oof_prob,cal_prob,true
0.6418339783728911,0.6418339783728911,0
0.08226742383137138,0.08226742383137138,0
0.057941450387357304,0.057941450387357304,0
0.05216027045662843,0.05216027045662843,0
0.0525354196970411,0.0525354196970411,0
0.034207332923286246,0.034207332923286246,0
0.079113511629891,0.079113511629891,0
0.01708454922591706,0.01708454922591706,0
0.07606740958816884,0.07606740958816884,0
0.02016550052043334,0.02016550052043334,0
0.03474286247999929,0.03474286247999929,0
0.9886274363471732,0.9886274363471732,1
0.5176002987069459,0.5176002987069459,1
0.10650908332281007,0.10650908332281007,0
0.03609024469803613,0.03609024469803613,0
0.05332877965898703,0.05332877965898703,0
0.39180245518400275,0.3918024551840027,1
0.3804683649615786,0.3804683649615786,0
0.1715321402931268,0.1715321402931268,0
0.9965856538025103,0.9965856538025103,1
0.02127939700163512,0.021279397001635125,0
0.06223281122232973,0.062232811222329716,0
0.09687870073785283,0.09687870073785283,0
0.9961625474343762,0.9961625474343762,1
0.048653042137120975,0.048653042137120975,0
0.6394702816044051,0.6394702816044052,1
0.01906526618046403,0.01906526618046403,0
0.02944563686657147,0.02944563686657147,0
0.47543433030200327,0.47543433030200327,1
0.988460674824806,0.988460674824806,1
0.04930350409469826,0.04930350409469826,0
0.9886642697423313,0.9886642697423313,1
0.9969536879845368,0.9969536879845368,1
0.9929032486552364,0.9929032486552364,1
0.2061050935544886,0.2061050935544886,0
0.9965398359912928,0.9965398359912928,1
0.08146058959517848,0.08146058959517848,0
0.3763863899224955,0.3763863899224955,0
0.09108974662163807,0.09108974662163807,0
0.6511157894205577,0.6511157894205577,1
0.9872720107535436,0.9872720107535436,1
0.028628447357321913,0.028628447357321913,0
0.15810496910654273,0.15810496910654273,0
0.022485290856614944,0.022485290856614944,0
0.027571466850904704,0.027571466850904704,0
0.9882188681657867,0.9882188681657867,1
0.9672433921906932,0.9672433921906932,1
0.1730793125162303,0.1730793125162303,0
0.9972090918426483,0.9972090918426483,1
0.08076566124478433,0.08076566124478433,0
0.9970605474957254,0.9970605474957254,1
0.9899500979337379,0.9899500979337379,1
0.11682544109187838,0.11682544109187838,1
0.08060795795111689,0.08060795795111689,0
0.02684210242572797,0.02684210242572797,0
0.07865034246374002,0.07865034246374002,0
0.027679145681488347,0.027679145681488347,0
0.637000216985531,0.6370002169855309,0
0.044419388416071126,0.044419388416071126,0
0.9963995645934286,0.9963995645934286,1
0.9744324896492239,0.9744324896492239,1
0.048940473434580106,0.048940473434580106,1
0.3676257830379767,0.36762578303797677,1
0.6460354454480589,0.6460354454480589,0
0.6119792948763169,0.6119792948763169,1
0.017143308474476333,0.017143308474476333,0
0.054941693560238924,0.054941693560238924,0
0.02181681356437678,0.02181681356437678,0
0.03101763384563129,0.03101763384563129,0
0.9933721021811904,0.9933721021811904,1
0.9364695182900927,0.9364695182900927,1
0.07159670944382682,0.07159670944382682,0
0.9919812484946788,0.9919812484946788,1
0.9889497188571775,0.9889497188571775,1
0.9970368689237555,0.9970368689237555,1
0.24788712398073445,0.24788712398073445,1
0.9951560695037535,0.9951560695037535,1
0.06792586955493676,0.06792586955493676,0
0.42454844657974866,0.42454844657974866,0
0.9929468202168416,0.9929468202168416,1
0.07156962633931108,0.07156962633931108,0
0.6064595936650894,0.6064595936650894,1
0.9927889242172431,0.9927889242172431,1
0.050812730774213936,0.050812730774213936,0
0.05778244099664239,0.05778244099664239,0
0.9874088888645679,0.9874088888645679,1
0.7656130260521122,0.7656130260521122,1
0.10128690427484711,0.10128690427484711,1
0.033767719430319976,0.033767719430319976,0
0.043860694737767145,0.043860694737767145,0
0.987700736381251,0.987700736381251,1
0.07302135151829418,0.07302135151829417,0
0.8574538788943175,0.8574538788943175,0
0.1273127969066536,0.1273127969066536,0
0.13665538713896372,0.13665538713896372,0
0.442321252097895,0.442321252097895,0
0.14757787934689207,0.14757787934689207,0
0.09320593296698214,0.09320593296698214,1
0.024855066602121497,0.024855066602121497,0
0.99558697219868,0.99558697219868,1
0.08903531775726291,0.08903531775726291,0
0.07918257188606502,0.07918257188606502,0
0.8820163036255767,0.8820163036255767,1
0.9970415272192608,0.9970415272192608,1
0.995675720029613,0.995675720029613,1
0.06944947194828309,0.06944947194828309,0
0.26082050101655707,0.26082050101655707,0
0.6510564749210326,0.6510564749210326,1
0.993865232977335,0.993865232977335,1
0.04886572833743797,0.04886572833743797,0
0.1901951941333958,0.19019519413339578,0
0.6577977304103887,0.6577977304103887,1
0.06926673374386458,0.06926673374386458,0
0.039086061744666355,0.039086061744666355,0
0.08380541853669092,0.08380541853669092,0
0.9972895715481386,0.9972895715481386,1
0.12717164076162304,0.12717164076162302,0
0.07878211682323388,0.07878211682323388,0
0.4098690378180866,0.4098690378180866,1
0.3459029707379343,0.3459029707379343,0
0.061255394774087736,0.061255394774087715,0
0.9967558959759859,0.9967558959759859,1
0.994039023565019,0.994039023565019,1
0.994318376394645,0.994318376394645,1
0.9960023535818386,0.9960023535818386,1
0.9971158123907431,0.9971158123907431,1
0.08076375320698768,0.08076375320698768,0
0.018912586166845734,0.018912586166845734,0
0.07561348796070629,0.07561348796070629,0
0.0810196060922801,0.0810196060922801,0
0.03920989220859575,0.03920989220859575,0
0.9959458425985219,0.9959458425985219,1
0.05528184596737907,0.05528184596737907,0
0.9972414755231275,0.9972414755231275,1
0.17055795603465757,0.17055795603465757,0
0.9888165165923581,0.9888165165923581,0
0.1289284579934531,0.1289284579934531,0
0.4726127928980304,0.4726127928980304,1
0.5880287075682029,0.5880287075682029,0
0.9969937467874874,0.9969937467874874,1
0.08046077648492532,0.08046077648492532,0
0.9972202811178313,0.9972202811178313,1
0.37615698309181866,0.37615698309181866,1
0.07692677251488836,0.07692677251488836,0
0.02787438775069619,0.02787438775069619,0
0.01732612415146487,0.01732612415146487,0
0.09479044372270165,0.09479044372270165,0
0.0782240863431389,0.07822408634313893,0
0.09489881710663543,0.09489881710663543,0
0.02604670167672377,0.02604670167672377,0
0.6329363299885393,0.6329363299885393,0
0.09725569928023371,0.09725569928023371,0
0.29615733949345835,0.29615733949345835,0
0.039336295058920306,0.039336295058920306,0
0.9948561199350657,0.9948561199350657,1
0.07971454728644214,0.07971454728644214,0
0.9755843287068485,0.9755843287068485,1
0.9725011831316694,0.9725011831316694,1
0.07273065999194196,0.07273065999194196,0
0.10777668676406991,0.10777668676406991,1
0.06413940138542445,0.06413940138542445,1
0.9912623573519714,0.9912623573519714,1
0.07253778383077568,0.07253778383077568,0
0.07028167395047859,0.07028167395047859,0
0.3473813142011593,0.3473813142011593,0
0.08069447686802121,0.08069447686802121,0
0.019306404871648586,0.019306404871648586,0
0.7986997111596684,0.7986997111596684,0
0.05661007167858811,0.05661007167858811,0
0.02111441387992852,0.02111441387992852,0
0.7702293262517554,0.7702293262517554,1
0.6800335861095058,0.6800335861095058,1
0.9943411998956299,0.9943411998956299,1
0.07759661983084061,0.07759661983084061,0
0.9949571560755442,0.9949571560755442,1
0.9960246449441986,0.9960246449441986,1
0.09427941822955363,0.09427941822955363,1
0.9944504754605292,0.9944504754605292,1
0.2014979552561353,0.2014979552561353,0
0.12386169543531685,0.12386169543531685,1
0.20601337702059058,0.20601337702059058,0
0.0683176983242613,0.0683176983242613,0
0.9867286818980336,0.9867286818980336,1
0.08394753810277576,0.08394753810277576,0
0.23630937546443684,0.23630937546443684,0
0.6863644376686777,0.6863644376686777,0
0.34941585636249634,0.3494158563624963,0
0.03475153557261461,0.03475153557261461,0
0.07011531757614253,0.07011531757614253,0
0.9970533182218609,0.9970533182218609,1
0.03487768218545219,0.03487768218545219,0
0.08016294415471514,0.08016294415471514,0
0.02326645639804912,0.02326645639804912,0
0.01950846123866497,0.01950846123866497,0
0.7142213294938835,0.7142213294938835,1
0.10228419153576974,0.10228419153576974,0
0.028671980736794393,0.028671980736794393,0
0.12931897702203907,0.1293189770220391,0
0.0611042616900606,0.0611042616900606,0
0.08482708497528323,0.08482708497528323,0
0.06763136616747883,0.06763136616747883,0
0.9074857258854484,0.9074857258854484,0
0.9951169661874356,0.9951169661874356,1
0.02438936918953602,0.02438936918953602,0
0.1089215263203127,0.10892152632031274,0
0.061656046335702444,0.061656046335702444,0
0.28284352937296214,0.28284352937296214,0
0.9944890694666582,0.9944890694666582,1
0.01753503566169961,0.01753503566169961,0
0.07243725006477275,0.07243725006477275,0
0.10388973830881543,0.10388973830881543,0
0.9956428856589287,0.9956428856589287,1
0.04904262537780214,0.04904262537780214,0
0.02512733400395026,0.02512733400395026,0
0.07554473702030559,0.07554473702030559,0
0.05067120723149077,0.05067120723149077,0
0.07313982300004515,0.07313982300004515,0
0.9945201814663751,0.9945201814663751,1
0.08688626368627726,0.08688626368627726,0
0.9950406615566164,0.9950406615566164,1
0.2587247516028115,0.2587247516028115,1
0.9963151757756847,0.9963151757756847,1
0.9539909248513729,0.9539909248513729,1
0.0637600560864233,0.0637600560864233,0
0.07160390771493622,0.07160390771493622,0
0.9928650064742452,0.9928650064742452,1
0.2962687907300648,0.2962687907300648,0
0.9949353454088066,0.9949353454088066,1
0.031419165011168045,0.031419165011168045,0
0.02835107129748891,0.02835107129748891,0
0.029172415894580316,0.029172415894580316,0
0.995426139738165,0.995426139738165,1
0.2329400388166212,0.2329400388166212,0
0.1755009872103729,0.1755009872103729,0
0.061810271659012046,0.061810271659012046,0
0.03975275667128546,0.03975275667128546,0
0.9960972846503978,0.9960972846503978,1
0.07600691555764152,0.07600691555764152,0
0.8477685820607903,0.8477685820607903,1
0.07662932209913911,0.07662932209913911,0
0.026026467972312693,0.026026467972312693,0
0.42038581020413596,0.42038581020413596,0
0.6703803428426307,0.6703803428426307,1
0.045724422601315456,0.045724422601315456,0
0.27687549316089327,0.2768754931608932,0
0.9936570852671235,0.9936570852671235,1
0.10491102909552583,0.10491102909552583,0
0.7539576745870876,0.7539576745870876,1
0.0703623042591027,0.0703623042591027,0
0.7011374011576639,0.7011374011576639,1
0.6167322020134113,0.6167322020134113,1
0.06510581476972423,0.06510581476972423,0
0.9964622637839411,0.9964622637839411,1
0.023440656208950028,0.023440656208950028,0
0.9964424525971153,0.9964424525971153,1
0.9964845716617694,0.9964845716617694,1
0.028651755814342903,0.028651755814342903,0
0.12460557714806607,0.12460557714806607,1
0.0895832315890519,0.0895832315890519,0
0.9959580024231477,0.9959580024231477,1
0.07257407802178328,0.07257407802178328,0
0.021191127338158644,0.021191127338158644,0
0.03438538147476236,0.03438538147476236,0
0.11257907443663041,0.11257907443663041,0
0.07838116327796417,0.07838116327796417,0
0.06397268694969285,0.06397268694969285,0
0.02642064730453564,0.02642064730453564,0
0.621204051311655,0.621204051311655,0
0.060012466949521406,0.060012466949521406,0
0.059260626514169794,0.059260626514169794,0
0.06608157340322737,0.06608157340322737,0
0.3594718638114628,0.35947186381146284,0
0.13103165835171204,0.13103165835171204,0
0.7792749995849354,0.7792749995849354,1
0.9953530089804181,0.9953530089804181,1
0.9651287230286086,0.9651287230286086,1
0.06028724976737354,0.06028724976737354,0
0.07490576302490878,0.07490576302490878,0
0.07761842657711032,0.07761842657711032,0
0.02700590881921784,0.02700590881921784,0
0.11271234447204553,0.11271234447204553,0
0.07796530062271712,0.07796530062271712,1
0.08835928097476571,0.08835928097476571,0
0.08946327362024602,0.08946327362024602,0
0.9934094536364784,0.9934094536364784,1
0.9972414755231275,0.9972414755231275,1
0.027403902437524077,0.027403902437524077,0
0.5903897092636332,0.5903897092636332,1
0.07420048324722345,0.07420048324722345,0
0.9967688963113727,0.9967688963113727,1
0.058633021089990515,0.058633021089990515,0
0.9953024630167917,0.9953024630167917,1
0.07641072093272784,0.07641072093272784,0
0.9961272630506657,0.9961272630506657,1
0.018112220093696393,0.018112220093696393,0
0.08380792348409133,0.08380792348409133,0
0.977826253907672,0.977826253907672,1
0.2589814048826521,0.2589814048826521,0
0.3417474829602653,0.34174748296026536,1
0.11697023228666165,0.11697023228666165,0
0.9847671767934573,0.9847671767934573,1
0.9960266584525828,0.9960266584525828,1
0.22981386034329881,0.22981386034329881,1
0.14563238292471312,0.14563238292471312,0
0.07875431947146759,0.07875431947146759,0
0.03160346372863649,0.03160346372863649,0
0.29534040246737064,0.29534040246737064,1
0.3732997832738788,0.37329978327387886,0
0.03997432496861584,0.03997432496861584,0
0.9890527538295182,0.9890527538295182,1
0.076416149214055,0.076416149214055,0
0.7172872739098045,0.7172872739098045,1
0.06339893140929012,0.06339893140929012,0
0.09664634315127693,0.09664634315127693,0
0.08967757035427489,0.08967757035427489,0
0.06811503648767436,0.06811503648767436,0
0.9963479997094946,0.9963479997094946,1
0.9531912414966353,0.9531912414966353,1
0.9869226196131171,0.9869226196131171,1
0.7290353458618779,0.7290353458618779,0
0.0641184125603335,0.06411841256033352,0
0.9950545090364512,0.9950545090364512,1
0.9956539955189326,0.9956539955189326,1
0.07738810546753222,0.07738810546753222,0
0.060799356623038744,0.060799356623038744,0
0.02712694011694591,0.02712694011694591,0
0.2396729631942633,0.2396729631942633,0
0.03356309313733415,0.03356309313733415,0
0.996957536654213,0.996957536654213,1
0.02677964876543095,0.02677964876543095,0
0.21797890170168885,0.21797890170168885,0
0.19664999849963274,0.19664999849963274,1
0.9963328134187286,0.9963328134187286,1
0.8684344033017719,0.8684344033017719,1
0.9972414755231275,0.9972414755231275,1
0.025316916422748716,0.025316916422748716,0
0.29642591639254484,0.29642591639254484,0
0.9939408825566602,0.9939408825566602,1
0.9047718540290013,0.9047718540290013,1
0.12116763669032085,0.12116763669032085,0
0.9880174605808039,0.9880174605808039,0
0.38099953029002787,0.38099953029002787,1
0.8445209672113011,0.8445209672113011,1
0.9895132066828066,0.9895132066828066,1
0.08703024766503822,0.08703024766503822,0
0.0167704593230517,0.0167704593230517,0
0.22374012532173765,0.22374012532173765,0
0.055977314232412555,0.055977314232412555,0
0.9972014168443845,0.9972014168443845,1
0.3364550523979222,0.3364550523979222,1
0.06876910664324137,0.06876910664324139,0
0.9846842053329201,0.9846842053329201,1
0.42858442506324834,0.42858442506324834,1
0.05474949231789524,0.05474949231789525,0
0.03808194659710814,0.03808194659710814,0
0.02145715635612322,0.02145715635612322,0
0.022383975754637297,0.022383975754637297,0
0.5006248795291457,0.5006248795291457,1
0.2735709757087293,0.2735709757087293,0
0.16767166878116432,0.16767166878116432,0
0.9972414755231275,0.9972414755231275,1
0.07766662132148651,0.07766662132148651,0
0.078645285984048,0.078645285984048,0
0.08222067361123846,0.08222067361123846,0
0.5732953240890317,0.5732953240890317,0
0.0433509882071767,0.043350988207176706,0
0.06772981632215344,0.06772981632215344,0
0.08859902164696115,0.08859902164696115,0
0.09132092125542553,0.09132092125542553,0
0.021451399338890446,0.021451399338890446,0
0.35389664775029134,0.35389664775029134,0
0.4340887221880265,0.4340887221880265,0
0.22062780472973814,0.22062780472973814,0
0.996112399220878,0.996112399220878,1
0.9949819653728632,0.9949819653728632,1
0.07700632574599822,0.07700632574599822,0
0.5794373039388984,0.5794373039388984,0
0.7605596367067312,0.7605596367067312,1
0.2685581241853217,0.2685581241853217,0
0.04799807276054933,0.04799807276054933,0
0.1115722947706268,0.1115722947706268,0
0.26658988016040086,0.26658988016040086,0
0.05148149312972741,0.05148149312972741,0
0.11861620004604884,0.11861620004604884,0
0.9961941828921149,0.9961941828921149,1
0.6955801323908618,0.6955801323908618,1
0.9640478953743579,0.9640478953743579,1
0.08073632505286438,0.08073632505286438,0
0.15567491134839687,0.15567491134839687,0
0.6178165010814761,0.6178165010814761,1
0.6180516056027893,0.6180516056027893,1
0.0602456571855405,0.0602456571855405,0
0.12201813786359333,0.12201813786359333,1
0.9892025054235293,0.9892025054235293,1
0.9956662312526732,0.9956662312526732,1
0.06433278014157384,0.06433278014157384,1
0.10129682427378854,0.10129682427378854,1
0.07978984115521365,0.07978984115521365,0
0.023860266498101912,0.023860266498101912,0
0.08474768513707105,0.08474768513707105,0
0.08754449279949691,0.08754449279949691,1
0.9903307300216859,0.9903307300216859,1
0.06593554278248222,0.06593554278248222,0
0.9885313634094377,0.9885313634094377,1
0.04794853934124406,0.04794853934124406,0
0.06809079619027383,0.06809079619027383,0
0.08663085828179994,0.08663085828179994,1
0.8134112369224908,0.8134112369224908,1
0.8505426707691455,0.8505426707691455,1
0.9872639394827323,0.9872639394827323,1
0.09139895084286967,0.09139895084286967,0
0.24569977108630592,0.24569977108630592,0
0.07352236950243514,0.07352236950243514,0
0.07345692702376708,0.07345692702376708,0
0.986196483026978,0.986196483026978,1
0.7999502220916125,0.7999502220916125,1
0.06164087843212496,0.06164087843212496,0
0.06564163265173302,0.06564163265173302,0
0.9968259494252244,0.9968259494252244,1
0.09699603498395298,0.09699603498395298,0
0.035538123800636104,0.035538123800636104,0
0.022912122739943617,0.022912122739943617,0
0.08407005183021922,0.08407005183021923,0
0.8427519335262457,0.8427519335262457,1
0.43188258320218953,0.43188258320218953,1
0.9772307723222989,0.9772307723222989,1
0.8130210039396671,0.8130210039396671,1
0.991080796217242,0.991080796217242,1
0.8047739108875054,0.8047739108875054,0
0.04242616422861377,0.04242616422861377,0
0.025460278436557224,0.025460278436557224,0
0.28664396162089706,0.28664396162089706,0
0.07723206411300026,0.07723206411300026,0
0.04038174336530334,0.04038174336530334,0
0.3298518243004118,0.3298518243004118,0
0.22120762905484626,0.22120762905484626,0
0.06099184399100697,0.06099184399100697,0
0.07836242167105713,0.07836242167105713,0
0.9932724690432538,0.9932724690432538,1
0.07300195025794529,0.07300195025794529,0
0.03873918580504167,0.03873918580504167,0
0.9965256898544086,0.9965256898544086,1
0.024238125333244268,0.02423812533324427,0
0.06159590426412487,0.06159590426412487,0
0.6846257570825358,0.6846257570825358,0
0.06811333729508058,0.0681133372950806,0
0.032860998025036586,0.032860998025036586,0
0.05711137256834881,0.05711137256834881,0
0.7413742269105769,0.7413742269105769,1
0.07098974006103935,0.07098974006103935,0
0.3379484198781718,0.33794841987817176,1
0.0984668352406528,0.0984668352406528,0
0.1896899078099805,0.18968990780998052,1
0.9941288474769572,0.9941288474769572,1
0.994560548898942,0.994560548898942,1
0.06619787856511367,0.06619787856511367,0
0.04545851574957229,0.04545851574957229,0
0.989285563122527,0.989285563122527,1
0.7135224066362512,0.7135224066362512,1
0.9734051005077968,0.9734051005077968,1
0.08280238927553461,0.08280238927553461,0
0.9958122344928073,0.9958122344928073,1
0.06152255086454598,0.06152255086454598,0
0.9888986337055643,0.9888986337055643,1
0.0889536520554029,0.0889536520554029,0
0.9885570399977295,0.9885570399977295,1
0.08234405879585724,0.08234405879585724,0
0.08367369858731982,0.08367369858731982,0
0.08381051166823993,0.08381051166823993,0
0.06599339144272168,0.06599339144272168,0
0.04799698685950794,0.04799698685950794,0
0.4312372384740181,0.4312372384740181,1
0.13149918676023375,0.13149918676023375,0
0.08293403345574536,0.08293403345574536,0
0.7469298467284623,0.7469298467284623,1
0.9960511045983658,0.9960511045983658,1
0.2974937495321387,0.2974937495321387,0
0.08902890926949415,0.08902890926949415,0
0.986298260683162,0.986298260683162,1
0.19173946123646318,0.19173946123646318,0
0.08007643021649868,0.08007643021649868,0
0.9578901770838857,0.9578901770838857,1
0.020894245207776555,0.020894245207776555,0
0.021352278998252604,0.021352278998252604,0
0.06672753562834041,0.06672753562834041,0
0.07126283914149148,0.07126283914149148,0
0.37967781974656295,0.37967781974656295,1
0.08484094278400062,0.08484094278400062,0
0.0271361044787207,0.0271361044787207,0
0.9941665151069414,0.9941665151069414,1
0.6625748579331664,0.6625748579331664,0
0.1655635414448655,0.16556354144486551,0
0.07321876254514709,0.07321876254514709,0
0.994013405902852,0.994013405902852,1
0.32768827163392156,0.3276882716339215,0
0.996321178401638,0.996321178401638,1
0.03552190057312189,0.03552190057312189,0
0.6336985659945727,0.6336985659945727,1
0.952753628577532,0.952753628577532,1
0.6131682075669745,0.6131682075669745,0
0.9906712372673521,0.9906712372673521,1
0.07075057598420127,0.07075057598420127,0
0.07403391955128487,0.07403391955128487,0
0.9952818958715782,0.9952818958715782,1
0.9962959126693735,0.9962959126693735,1
0.06829211058409516,0.06829211058409516,0
0.6724061068178132,0.6724061068178132,0
0.09613999799684993,0.09613999799684993,0
0.07159864872922304,0.07159864872922304,0
0.03282069742960365,0.03282069742960365,0
0.9852389406375912,0.9852389406375912,1
0.08332442418559634,0.08332442418559634,0
0.11609798453521565,0.11609798453521565,0
0.07369944104831815,0.07369944104831815,0
0.01652679985613523,0.01652679985613523,0
0.0768081692921469,0.0768081692921469,0
0.06426814533745909,0.06426814533745909,0
0.20563165164375752,0.20563165164375752,0
0.08963004354313123,0.08963004354313123,0
0.018818109666076315,0.018818109666076315,0
0.07381897736278882,0.07381897736278882,0
0.9971856110344905,0.9971856110344905,1
0.05499097583588518,0.05499097583588518,0
0.05091639515533849,0.05091639515533849,0
0.043707571238021416,0.043707571238021416,0
0.9972414755231275,0.9972414755231275,1
0.9827904210177809,0.9827904210177809,1
0.8962791599580765,0.8962791599580765,1
0.1908449854948715,0.1908449854948715,0
0.7729097219282831,0.7729097219282831,1
0.10430115017377084,0.10430115017377084,0
0.16920629334133044,0.16920629334133044,0
0.9970276174702091,0.9970276174702091,1
0.2707403283433583,0.2707403283433583,0
0.05593262097341013,0.05593262097341013,0
0.9946691915516507,0.9946691915516507,1
0.07584461197369274,0.07584461197369274,0
0.99339708258566,0.99339708258566,1
0.8167595291892705,0.8167595291892705,1
0.4104499859112052,0.4104499859112052,0
0.9956362815418296,0.9956362815418296,1
0.05319984054069549,0.05319984054069549,0
0.05994909806937733,0.05994909806937733,0
0.10237375799729818,0.10237375799729818,0
0.5491813328626491,0.5491813328626491,1
0.041609123446756636,0.041609123446756636,0
0.9920598810014227,0.9920598810014227,1
0.9967390357069656,0.9967390357069656,1
0.08920115195939612,0.08920115195939612,0
0.7657062024713093,0.7657062024713093,0
0.03268026307986966,0.03268026307986966,0
0.10309991074574945,0.10309991074574945,0
0.04335115719680752,0.04335115719680753,0
0.05107432114943599,0.05107432114943599,0
0.9929634498903548,0.9929634498903548,1
0.0606975294862481,0.0606975294862481,0
0.08039525828745268,0.08039525828745268,0
0.02379829521689355,0.02379829521689355,0
0.38853203399451025,0.38853203399451025,0
0.9971968941840252,0.9971968941840252,1
0.20277178669272977,0.20277178669272977,0
0.01925315224232965,0.01925315224232965,0
0.02681157498227733,0.02681157498227733,0
0.07368297566327113,0.0736829756632711,0
0.08264218303755848,0.08264218303755848,0
0.029864254166201788,0.029864254166201788,0
0.9965120405132171,0.9965120405132171,1
0.9970159766230193,0.9970159766230193,1
0.017991185197700387,0.017991185197700387,0
0.37644758428418573,0.37644758428418573,0
0.6116636249910373,0.6116636249910373,1
0.9927971730469818,0.9927971730469818,1
0.028383527450081866,0.028383527450081866,0
0.6075512079936003,0.6075512079936003,1
0.17236158734590873,0.17236158734590873,0
0.054989763475248636,0.054989763475248636,0
0.026728647089106303,0.026728647089106303,0
0.07560474384899142,0.07560474384899142,0
0.3871498355695587,0.3871498355695587,1
0.03565216572909544,0.03565216572909544,0
0.14554999548197423,0.14554999548197423,0
0.051760640518910564,0.05176064051891057,0
0.6391108379317582,0.6391108379317582,1
0.07594410810201084,0.07594410810201084,0
0.08343725822173599,0.083437258221736,1
0.9955274335774812,0.9955274335774812,1
0.2369383695271493,0.2369383695271493,0
0.9863395270011084,0.9863395270011084,1
0.9872413292950928,0.9872413292950928,1
0.08270041793019182,0.08270041793019182,1
0.38387668581933754,0.38387668581933754,1
0.017021245163999346,0.017021245163999346,0
0.23321202484227346,0.23321202484227346,1
0.03905305344166605,0.03905305344166605,0
0.15839823031506628,0.15839823031506628,1
0.4407654442042543,0.4407654442042543,1
0.9924395589259031,0.9924395589259031,1
0.9940294665307847,0.9940294665307847,1
0.02476645684526226,0.02476645684526226,0
0.3534003665463152,0.3534003665463152,1
0.8472136727285533,0.8472136727285533,1
0.0754193867648895,0.0754193867648895,0
0.21982056870331246,0.21982056870331246,1
0.025135972340617884,0.025135972340617884,0
0.024989119482827612,0.024989119482827612,0
0.9951844971824328,0.9951844971824328,1
0.05781880708284173,0.05781880708284173,0
0.26220564308783223,0.26220564308783223,0
0.09570287081495417,0.09570287081495417,0
0.47462936473931566,0.47462936473931566,0
0.054033128624350814,0.054033128624350814,0
0.08551642571083566,0.08551642571083566,0
0.07609007849159725,0.07609007849159725,0
0.03633683439632873,0.03633683439632873,0
0.08304903625100057,0.08304903625100057,0
0.0404248218401331,0.0404248218401331,0
0.1497413063005948,0.14974130630059482,0
0.019334732990021673,0.019334732990021673,0
0.3376896389005985,0.3376896389005985,0
0.9956126970756698,0.9956126970756698,1
0.01681269464874869,0.01681269464874869,0
0.02454805852174257,0.02454805852174257,0
0.18471077509064818,0.18471077509064815,0
0.09881424921600288,0.09881424921600288,0
0.9971432774466813,0.9971432774466813,1
0.6599703806063083,0.6599703806063083,1
0.989355026059491,0.989355026059491,1
0.03963213406573457,0.03963213406573457,0
0.07563817377631718,0.07563817377631718,0
0.08149252875641705,0.08149252875641705,0
0.17165578754738142,0.17165578754738142,0
0.9972400169401492,0.9972400169401492,1
0.08084344406520445,0.08084344406520445,0
0.9960402773553038,0.9960402773553038,1
0.9914181793462626,0.9914181793462626,1
0.07334088267868971,0.07334088267868971,0
0.9873553899870596,0.9873553899870596,1
0.015007613431535326,0.015007613431535326,0
0.9939712213796343,0.9939712213796343,1
0.0480859336920576,0.0480859336920576,0
0.9971456500106988,0.9971456500106988,1
0.07171408159502704,0.07171408159502704,0
0.09323034966339992,0.09323034966339994,0
0.9817951528498451,0.9817951528498451,1
0.9874008328254884,0.9874008328254884,1
0.08629191808986725,0.08629191808986725,1
0.1169886216754954,0.1169886216754954,0
0.05880060138907023,0.05880060138907023,0
0.07703090948942094,0.07703090948942094,0
0.06087683728811302,0.06087683728811302,0
0.020654074657234827,0.020654074657234827,0
0.08683088929203733,0.08683088929203733,1
0.8743014338952165,0.8743014338952165,1
0.9958485049718998,0.9958485049718998,1
0.697467385476161,0.697467385476161,0
0.05198113023390837,0.05198113023390837,0
0.6284297426624466,0.6284297426624466,1
0.08264805195338343,0.08264805195338343,0
0.06851564141558447,0.06851564141558447,0
0.3905272750718335,0.3905272750718335,0
0.11807786558227444,0.11807786558227444,0
0.09613497608893704,0.09613497608893704,0
0.07603755357557708,0.07603755357557708,0
0.14719265995985237,0.14719265995985234,0
0.9662577321924001,0.9662577321924001,1
0.27291859025852844,0.2729185902585285,0
0.9917780339524459,0.9917780339524459,1
0.6933153019127339,0.6933153019127339,1
0.9971912214480523,0.9971912214480523,1
0.11759066203884362,0.11759066203884362,1
0.9960257617930436,0.9960257617930436,1
0.06565795596808024,0.06565795596808024,0
0.20737346171011692,0.20737346171011692,1
0.8541667157549665,0.8541667157549665,1
0.12618285617343059,0.12618285617343059,0
0.7959674209559447,0.7959674209559447,1
0.8374230535741706,0.8374230535741706,1
0.08010894842298931,0.08010894842298931,0
0.1294589671556222,0.1294589671556222,0
0.9886223576655694,0.9886223576655694,1
0.13236739373813594,0.13236739373813594,0
0.10612893693678081,0.10612893693678081,1
0.22185132538296853,0.22185132538296853,0
0.9944338636945883,0.9944338636945883,1
0.05894824901404523,0.05894824901404523,0
0.08336888972147721,0.08336888972147721,0
0.11304109946279865,0.11304109946279865,0
0.020320680241316905,0.020320680241316905,0
0.024479126719011,0.024479126719011,0
0.06249720056297471,0.06249720056297471,0
0.9862275219982234,0.9862275219982234,1
0.06892276390561874,0.06892276390561874,0
0.08500494901359561,0.08500494901359561,0
0.07923031261492051,0.07923031261492051,0
0.04580532656829915,0.04580532656829915,0
0.07242516543670446,0.07242516543670446,0
0.07178743956535848,0.07178743956535848,0
0.9858989317258074,0.9858989317258074,1
0.4257800503702028,0.4257800503702028,0
0.12514931379019467,0.12514931379019467,1
0.029288155217683732,0.029288155217683732,0
0.08962820136002558,0.08962820136002558,0
