oof_prob,cal_prob,true
0.7393690742089973,0.7393690742089973,0
0.13694856816254988,0.13694856816254988,0
0.10681810370567821,0.10681810370567821,0
0.10291165240976617,0.10291165240976617,0
0.11987231104864297,0.11987231104864297,0
0.10349544596599929,0.10349544596599929,0
0.13011755643176134,0.13011755643176134,0
0.10020392840126928,0.10020392840126928,0
0.11805026913464389,0.11805026913464389,0
0.10215427262919001,0.10215427262919001,0
0.11345848201242328,0.11345848201242328,0
0.9123387126330758,0.9123387126330758,1
0.7198193714960192,0.7198193714960192,1
0.11069613516096187,0.11069613516096187,0
0.11069220376030678,0.11069220376030678,0
0.1301622245084706,0.13016222450847056,0
0.5262202792089192,0.5262202792089192,1
0.4942721005478836,0.4942721005478836,0
0.16171355677612195,0.16171355677612195,0
0.9152884445477901,0.9152884445477901,1
0.10181903575452454,0.10181903575452454,0
0.16687110805975156,0.16687110805975156,0
0.1238571810288834,0.1238571810288834,0
0.9151637013250314,0.9151637013250314,1
0.10270650392385484,0.10270650392385484,0
0.5143286935937158,0.5143286935937158,1
0.10196156820404542,0.10196156820404542,0
0.11467974321264911,0.11467974321264911,0
0.35528943607960106,0.35528943607960106,1
0.915864484938902,0.915864484938902,1
0.1176553917266543,0.1176553917266543,0
0.9168063376734741,0.9168063376734741,1
0.9167648979229471,0.9167648979229471,1
0.9160698805122633,0.9160698805122633,1
0.16994120359377335,0.16994120359377335,0
0.9162059038516497,0.9162059038516497,1
0.11468611892810696,0.11468611892810696,0
0.43680191876473623,0.43680191876473623,0
0.1284593941399499,0.1284593941399499,0
0.6745396887249578,0.6745396887249578,1
0.9103788729356947,0.9103788729356947,1
0.10248570917680168,0.10248570917680168,0
0.1316630315833704,0.1316630315833704,0
0.10377850068185707,0.10377850068185708,0
0.10784623114813122,0.10784623114813122,0
0.914621767341167,0.914621767341167,1
0.8961256022285092,0.8961256022285092,1
0.24281277507802862,0.24281277507802868,0
0.9167353707327709,0.9167353707327709,1
0.2160769015012585,0.2160769015012585,0
0.9167999638993862,0.9167999638993862,1
0.9138206402892568,0.9138206402892568,1
0.13345896754288714,0.13345896754288714,1
0.12060331138484148,0.12060331138484148,0
0.10058110273419497,0.10058110273419497,0
0.14320993525227824,0.14320993525227824,0
0.10437648358859203,0.10437648358859203,0
0.4854277103598303,0.4854277103598303,0
0.10840342788628736,0.10840342788628736,0
0.9158807350598857,0.9158807350598857,1
0.9140651737812275,0.9140651737812275,1
0.11387608452743161,0.11387608452743161,1
0.9131257305858966,0.9131257305858966,1
0.3657976610757109,0.3657976610757108,0
0.18830051622778926,0.1883005162277893,1
0.0997799944956917,0.0997799944956917,0
0.1794130454162346,0.1794130454162346,0
0.10783841900019733,0.10783841900019733,0
0.10944868698595743,0.10944868698595743,0
0.9020669031046775,0.9020669031046775,1
0.9162385818527516,0.9162385818527516,1
0.1847167907395043,0.18471679073950428,0
0.9167554341578397,0.9167554341578397,1
0.9150258104186234,0.9150258104186234,1
0.9168585011894322,0.9168585011894322,1
0.1601614369557344,0.1601614369557344,1
0.9152151128189355,0.9152151128189355,1
0.1743207567110048,0.17432075671100478,0
0.21870858669903356,0.21870858669903356,0
0.9138826793370014,0.9138826793370014,1
0.1559535107585192,0.1559535107585192,0
0.6078366426974665,0.6078366426974665,1
0.9162202281759594,0.9162202281759594,1
0.10579923408620216,0.10579923408620216,0
0.12201396945270147,0.12201396945270147,0
0.9097280043828966,0.9097280043828966,1
0.24370587674607586,0.24370587674607586,1
0.12254720033335065,0.12254720033335065,1
0.10335488631621238,0.10335488631621238,0
0.12811646864157863,0.12811646864157863,0
0.9143677798406136,0.9143677798406136,1
0.11647332148423391,0.11647332148423391,0
0.8008928851318489,0.8008928851318489,0
0.1408061737757459,0.1408061737757459,0
0.25548671729563294,0.25548671729563294,0
0.3298498213333556,0.3298498213333556,0
0.15033750365726578,0.15033750365726578,0
0.14774850241638973,0.1477485024163897,1
0.10327550374768213,0.10327550374768213,0
0.9158747153216845,0.9158747153216845,1
0.1126593551249343,0.1126593551249343,0
0.11870001161387425,0.11870001161387425,0
0.817467558236549,0.817467558236549,1
0.9167523187933582,0.9167523187933582,1
0.9161054763765885,0.9161054763765885,1
0.12721819949948304,0.12721819949948304,0
0.3381796318793298,0.3381796318793298,0
0.5343697497666191,0.5343697497666191,1
0.9157258750927718,0.9157258750927718,1
0.11601966730168431,0.11601966730168431,0
0.1911854081197924,0.1911854081197924,0
0.6748186988780807,0.6748186988780807,1
0.14039435771276923,0.14039435771276923,0
0.12264774673376531,0.12264774673376531,0
0.15472435262849737,0.15472435262849737,0
0.9166130344242023,0.9166130344242023,1
0.38345810576529854,0.38345810576529854,0
0.17051531219201504,0.17051531219201504,0
0.4061726588032631,0.4061726588032631,1
0.2690252105211352,0.2690252105211352,0
0.14512410829788008,0.14512410829788008,0
0.9140143430271732,0.9140143430271732,1
0.9151516267999773,0.9151516267999773,1
0.9154695210659755,0.9154695210659755,1
0.9094085588955652,0.9094085588955652,1
0.9167999638993862,0.9167999638993862,1
0.13554501510546685,0.13554501510546685,0
0.10139651848476537,0.10139651848476537,0
0.12603671714210216,0.12603671714210213,0
0.14519856426938355,0.14519856426938355,0
0.10401328638168725,0.10401328638168725,0
0.9161069910647965,0.9161069910647965,1
0.1188274776532396,0.1188274776532396,0
0.9168814505626218,0.9168814505626218,1
0.1280869487234384,0.1280869487234384,0
0.9108584856944119,0.9108584856944119,0
0.15417985538492587,0.15417985538492587,0
0.5529618668206624,0.5529618668206624,1
0.45673741432700865,0.45673741432700865,0
0.9132523506659367,0.9132523506659367,1
0.10624660657391168,0.10624660657391168,0
0.9166949144000095,0.9166949144000095,1
0.38365775692419657,0.38365775692419657,1
0.1105353204869282,0.1105353204869282,0
0.12027950876572607,0.12027950876572607,0
0.10292550367866551,0.10292550367866551,0
0.15994822260009092,0.15994822260009092,0
0.10782505596097729,0.10782505596097729,0
0.12841524396122048,0.12841524396122048,0
0.10413237537787275,0.10413237537787275,0
0.6545506745828215,0.6545506745828215,0
0.11929533943403504,0.11929533943403504,0
0.15777464859949325,0.15777464859949328,0
0.1011893456987722,0.1011893456987722,0
0.9147081189381076,0.9147081189381076,1
0.13373225100780484,0.13373225100780484,0
0.9144308666772529,0.9144308666772529,1
0.908862954156524,0.908862954156524,1
0.14642026118296383,0.14642026118296383,0
0.18689232330608296,0.18689232330608296,1
0.11494483762703678,0.11494483762703678,1
0.9045536629793519,0.9045536629793519,1
0.1393497913888639,0.13934979138886391,0
0.12035613267975281,0.12035613267975281,0
0.20840692100846647,0.20840692100846647,0
0.1353407120377156,0.1353407120377156,0
0.1031038576578693,0.1031038576578693,0
0.5913446743594204,0.5913446743594204,0
0.15950527000546336,0.15950527000546336,0
0.10040116020248999,0.10040116020248999,0
0.8766277660262287,0.8766277660262287,1
0.3477712970323087,0.3477712970323087,1
0.9160207841499796,0.9160207841499796,1
0.11362090429459777,0.11362090429459777,0
0.9165815110870387,0.9165815110870387,1
0.9146005623479182,0.9146005623479182,1
0.11940685776521172,0.11940685776521172,1
0.9155600820381004,0.9155600820381004,1
0.12798052143809877,0.12798052143809877,0
0.1363379187049831,0.1363379187049831,1
0.19546902334890742,0.1954690233489074,0
0.12450347226871689,0.12450347226871686,0
0.8379609073314808,0.8379609073314808,1
0.10228300201424133,0.10228300201424133,0
0.17028557869399763,0.17028557869399763,0
0.5091110941443757,0.5091110941443757,0
0.19048922230257578,0.19048922230257578,0
0.11021230970083747,0.11021230970083747,0
0.2115470417519257,0.2115470417519257,0
0.9156093962439755,0.9156093962439755,1
0.10675578981704992,0.10675578981704992,0
0.10281289200820357,0.10281289200820357,0
0.09970228978965881,0.09970228978965881,0
0.1020377252332866,0.1020377252332866,0
0.9142145715195498,0.9142145715195498,1
0.12191588861331423,0.12191588861331423,0
0.12979454686350125,0.12979454686350125,0
0.1690819103883501,0.1690819103883501,0
0.10691639329399963,0.10691639329399963,0
0.15927875310390482,0.15927875310390482,0
0.11846996928610333,0.1184699692861033,0
0.7152188466814893,0.7152188466814893,0
0.9164321345709127,0.9164321345709127,1
0.10798694505686325,0.10798694505686328,0
0.14671264026639658,0.14671264026639655,0
0.14167257054535268,0.14167257054535268,0
0.33141079768911225,0.33141079768911225,0
0.9160233581381988,0.9160233581381988,1
0.10063850567998367,0.10063850567998367,0
0.11670432901510898,0.11670432901510898,0
0.2868680162818534,0.2868680162818533,0
0.9158662013641925,0.9158662013641925,1
0.10566286197250231,0.10566286197250231,0
0.101574468968445,0.101574468968445,0
0.15326017806306094,0.15326017806306094,0
0.12466321916297649,0.12466321916297649,0
0.12949032324504212,0.12949032324504214,0
0.9160214246413076,0.9160214246413076,1
0.12405537524321779,0.12405537524321779,0
0.9126755502242343,0.9126755502242343,1
0.5322515514751222,0.5322515514751222,1
0.9164265668233175,0.9164265668233175,1
0.9134359427231455,0.9134359427231455,1
0.11746674897397577,0.11746674897397577,0
0.1614322549078461,0.1614322549078461,0
0.9140432628069616,0.9140432628069616,1
0.4265881576106483,0.4265881576106483,0
0.916066366125481,0.916066366125481,1
0.10534510967053023,0.10534510967053023,0
0.1067958533465529,0.1067958533465529,0
0.11130433532911659,0.11130433532911659,0
0.9168139999350792,0.9168139999350792,1
0.16222114318018227,0.16222114318018227,0
0.20378044050154098,0.20378044050154098,0
0.14916973539696793,0.14916973539696793,0
0.10310784638463215,0.10310784638463215,0
0.9151608331743515,0.9151608331743515,1
0.2750749464327113,0.2750749464327113,0
0.7082461592069728,0.7082461592069728,1
0.1604015526100986,0.1604015526100986,0
0.10333207347120345,0.10333207347120348,0
0.5980788949779707,0.5980788949779707,0
0.6354874937475619,0.6354874937475617,1
0.15589815609548943,0.1558981560954894,0
0.21578450944745067,0.21578450944745067,0
0.9135204170415835,0.9135204170415835,1
0.15070770940007633,0.15070770940007633,0
0.6560239961797332,0.6560239961797332,1
0.1403392635621244,0.1403392635621244,0
0.44713756745170896,0.44713756745170896,1
0.7590080158846219,0.7590080158846219,1
0.15822959231836398,0.15822959231836398,0
0.9162073390178139,0.9162073390178139,1
0.1187465774050133,0.11874657740501325,0
0.9166130344242023,0.9166130344242023,1
0.9164301895554262,0.9164301895554262,1
0.11057955160702444,0.11057955160702444,0
0.15345324238388494,0.15345324238388494,1
0.12160972518374932,0.12160972518374935,0
0.9151516267999773,0.9151516267999773,1
0.13756284518024267,0.13756284518024267,0
0.11801612608807287,0.11801612608807287,0
0.10711501424669125,0.10711501424669125,0
0.2251512674749497,0.2251512674749497,0
0.1213410796220246,0.1213410796220246,0
0.14627127349074573,0.14627127349074576,0
0.11464986966978645,0.11464986966978645,0
0.5429293448454923,0.5429293448454923,0
0.11616103278203656,0.11616103278203656,0
0.11153241968661029,0.11153241968661029,0
0.157101782926655,0.157101782926655,0
0.4677678332216361,0.4677678332216361,0
0.1543950326946408,0.1543950326946408,0
0.8788136382924949,0.8788136382924949,1
0.91643289548752,0.91643289548752,1
0.9161208764746179,0.9161208764746179,1
0.10343379979486345,0.10343379979486345,0
0.14912552554682185,0.14912552554682185,0
0.134394772976035,0.134394772976035,0
0.1089949618252919,0.1089949618252919,0
0.2412093293245936,0.2412093293245936,0
0.8479686983764121,0.8479686983764121,1
0.15421574263984145,0.15421574263984145,0
0.11487526618691195,0.11487526618691195,0
0.915484398215888,0.915484398215888,1
0.9168585011894322,0.9168585011894322,1
0.12777831363915285,0.12777831363915285,0
0.385274601106401,0.38527460110640105,1
0.1524595391547744,0.1524595391547744,0
0.9164750346986317,0.9164750346986317,1
0.1225739932740248,0.12257399327402481,0
0.9161453115288757,0.9161453115288757,1
0.13095356957648346,0.13095356957648346,0
0.9142831568763994,0.9142831568763994,1
0.1024641957633374,0.1024641957633374,0
0.1368551485345524,0.1368551485345524,0
0.9099414020803658,0.9099414020803658,1
0.22485683339133047,0.22485683339133047,0
0.9100959247133932,0.9100959247133932,1
0.11761457595541266,0.11761457595541266,0
0.9149455596888956,0.9149455596888956,1
0.9162605037405033,0.9162605037405033,1
0.1791561215279887,0.1791561215279887,1
0.12954893078394014,0.12954893078394014,0
0.194292913964234,0.194292913964234,0
0.0998864236096403,0.0998864236096403,0
0.3154749187924113,0.31547491879241135,1
0.26465237793795593,0.26465237793795593,0
0.10240918824542063,0.10240918824542063,0
0.9151966995607645,0.9151966995607645,1
0.15902172186166258,0.15902172186166258,0
0.9138323792524847,0.9138323792524847,1
0.14710813367470899,0.14710813367470899,0
0.11966055549634932,0.11966055549634932,0
0.19635378038696305,0.19635378038696308,0
0.12906759941097398,0.12906759941097398,0
0.9163358736074153,0.9163358736074153,1
0.8170470929196365,0.8170470929196365,1
0.9158359311118341,0.9158359311118341,1
0.2587343374991139,0.2587343374991139,0
0.2562787630196377,0.2562787630196377,0
0.9149237474210963,0.9149237474210963,1
0.9149567303498881,0.9149567303498881,1
0.12792670542312143,0.12792670542312146,0
0.11660246203138953,0.11660246203138953,0
0.10203840440717062,0.10203840440717062,0
0.24896056306603992,0.24896056306603992,0
0.10062376620933271,0.10062376620933271,0
0.9165028407625105,0.9165028407625105,1
0.10512815614684161,0.10512815614684161,0
0.15876745055419744,0.15876745055419744,0
0.6866256539771881,0.6866256539771881,1
0.9164301895554262,0.9164301895554262,1
0.7151614209200441,0.7151614209200441,1
0.9165094521472948,0.9165094521472948,1
0.10136451776161384,0.10136451776161384,0
0.3851662170635919,0.3851662170635919,0
0.9139243723123692,0.9139243723123692,1
0.7541881144832405,0.7541881144832405,1
0.1365072941009724,0.1365072941009724,0
0.7104728014215137,0.7104728014215137,0
0.36066247445368,0.36066247445368,1
0.9089957247613828,0.9089957247613828,1
0.9156842587212848,0.9156842587212848,1
0.11275246014073374,0.11275246014073374,0
0.11225483861507751,0.11225483861507751,0
0.5608453955347835,0.5608453955347835,0
0.11817052143382736,0.11817052143382736,0
0.9168603729732432,0.9168603729732432,1
0.20517050451379332,0.20517050451379332,1
0.10956017061847388,0.10956017061847388,0
0.9147163207301184,0.9147163207301184,1
0.5463051429950863,0.5463051429950863,1
0.18623327011044788,0.18623327011044788,0
0.10182356014367572,0.10182356014367572,0
0.10081348978982613,0.10081348978982616,0
0.1144093501479461,0.1144093501479461,0
0.9094160262194694,0.9094160262194694,1
0.4891873975196691,0.4891873975196691,0
0.15183617148972334,0.15183617148972336,0
0.9166806807451274,0.9166806807451274,1
0.1715592428426669,0.1715592428426669,0
0.11297114120010321,0.11297114120010321,0
0.12506987369219164,0.12506987369219164,0
0.6062089616636266,0.6062089616636266,0
0.10335807311636759,0.10335807311636759,0
0.1092586437730117,0.1092586437730117,0
0.1445936272336434,0.1445936272336434,0
0.8352151494620189,0.8352151494620189,0
0.10472318535464449,0.10472318535464449,0
0.16590751435518902,0.16590751435518905,0
0.38274168345245296,0.38274168345245296,0
0.1968210213024422,0.1968210213024422,0
0.915130351133727,0.915130351133727,1
0.9168103541464336,0.9168103541464336,1
0.3518650217011938,0.3518650217011938,0
0.32812784557168106,0.32812784557168106,0
0.8537552683477577,0.8537552683477577,1
0.23895976810792752,0.23895976810792752,0
0.16303128484956442,0.16303128484956442,0
0.11137392929750396,0.11137392929750396,0
0.18986468752554958,0.1898646875255496,0
0.1440672057089292,0.1440672057089292,0
0.14819742476801379,0.14819742476801379,0
0.9110863768649581,0.9110863768649581,1
0.8924616925051966,0.8924616925051966,1
0.9112337624503961,0.9112337624503961,1
0.1361544729680544,0.1361544729680544,0
0.14038136582672114,0.14038136582672114,0
0.3953602961710192,0.3953602961710192,1
0.5153318447381361,0.5153318447381361,1
0.17683372495793873,0.17683372495793873,0
0.2557616529927579,0.2557616529927579,1
0.916476624975599,0.916476624975599,1
0.9153193971259858,0.9153193971259858,1
0.8885085334168294,0.8885085334168294,1
0.15662505127862916,0.15662505127862916,1
0.11685718467950403,0.11685718467950403,0
0.10680789224227945,0.10680789224227945,0
0.1174673492853989,0.1174673492853989,0
0.6027488189149948,0.6027488189149948,1
0.9150019947098371,0.9150019947098371,1
0.16498645830705028,0.16498645830705028,0
0.913873685000639,0.913873685000639,1
0.10961132191437405,0.10961132191437405,0
0.14188386447352275,0.14188386447352275,0
0.1803375022617496,0.18033750226174963,1
0.7444708776442872,0.7444708776442872,1
0.9138364565911932,0.9138364565911932,1
0.9157106404427163,0.9157106404427163,1
0.13847801157476988,0.1384780115747699,0
0.19911888533053262,0.19911888533053262,0
0.10486075887902459,0.1048607588790246,0
0.12311281484668707,0.12311281484668707,0
0.9155168181605492,0.9155168181605492,1
0.9140852540237642,0.9140852540237642,1
0.1252541103748714,0.1252541103748714,0
0.1334070651299367,0.1334070651299367,0
0.9167999638993862,0.9167999638993862,1
0.25474068134055505,0.25474068134055505,0
0.10600546995301381,0.10600546995301381,0
0.10465232174139771,0.10465232174139771,0
0.217287708964148,0.217287708964148,0
0.9075602620532032,0.9075602620532032,1
0.25563475833463434,0.25563475833463434,1
0.9075287806276023,0.9075287806276023,1
0.896927128410172,0.896927128410172,1
0.9148001406943838,0.9148001406943838,1
0.9071000564200282,0.9071000564200282,0
0.10620865922906986,0.10620865922906986,0
0.11621850436146311,0.11621850436146311,0
0.4178440001050819,0.4178440001050819,0
0.166795079872713,0.166795079872713,0
0.12167072312214687,0.12167072312214687,0
0.2851504101009875,0.2851504101009875,0
0.1635381844229972,0.1635381844229972,0
0.13044803693292936,0.1304480369329294,0
0.11758235819673381,0.11758235819673381,0
0.9099398087454166,0.9099398087454166,1
0.15143420476987926,0.15143420476987926,0
0.11214083221525771,0.11214083221525772,0
0.9166806807451274,0.9166806807451274,1
0.10676858465169807,0.10676858465169804,0
0.16415782100035067,0.16415782100035067,0
0.33113966197291794,0.33113966197291794,0
0.13712366455365066,0.13712366455365066,0
0.11293413072942386,0.11293413072942386,0
0.11839147689464476,0.11839147689464476,0
0.6715684733783723,0.6715684733783723,1
0.14110418913406017,0.14110418913406017,0
0.7989066096967603,0.7989066096967603,1
0.16462583737721953,0.16462583737721953,0
0.11146371011462186,0.11146371011462186,1
0.9158868074330231,0.9158868074330231,1
0.9160255262674074,0.9160255262674074,1
0.11316580339572699,0.11316580339572699,0
0.1466848119292178,0.1466848119292178,0
0.9156274743609184,0.9156274743609184,1
0.6807713838027645,0.6807713838027645,1
0.8081213037146878,0.8081213037146878,1
0.10978486383244188,0.10978486383244188,0
0.915810864129904,0.915810864129904,1
0.11058871142164611,0.11058871142164611,0
0.9125472486897602,0.9125472486897602,1
0.1103527271147917,0.1103527271147917,0
0.9099846587541995,0.9099846587541995,1
0.12418327551038542,0.12418327551038542,0
0.11017284851785493,0.11017284851785493,0
0.29813718308803777,0.29813718308803777,0
0.12158802524577789,0.12158802524577789,0
0.11843103204701044,0.11843103204701044,0
0.8984854683727698,0.8984854683727698,1
0.1382381318843791,0.1382381318843791,0
0.11152580374117567,0.11152580374117567,0
0.754464650666624,0.754464650666624,1
0.9166716912789907,0.9166716912789907,1
0.2841587588386618,0.2841587588386618,0
0.20472983791133048,0.20472983791133048,0
0.9134169836136056,0.9134169836136056,1
0.20461806895701454,0.20461806895701454,0
0.18141927344296122,0.18141927344296122,0
0.9131805935450024,0.9131805935450024,1
0.10380753715627102,0.10380753715627102,0
0.13709008430103053,0.13709008430103053,0
0.17997466102277146,0.17997466102277146,0
0.20188574343491542,0.2018857434349154,0
0.5067595615947291,0.5067595615947291,1
0.10821464974764707,0.10821464974764707,0
0.11799935958234203,0.11799935958234203,0
0.9161701013333801,0.9161701013333801,1
0.26777905961141063,0.26777905961141063,0
0.15364949524282462,0.15364949524282465,0
0.12175102935029297,0.12175102935029297,0
0.9154569811446873,0.9154569811446873,1
0.27857049857958405,0.27857049857958405,0
0.9165933660373243,0.9165933660373243,1
0.10649400286896316,0.10649400286896316,0
0.6679158087296936,0.6679158087296936,1
0.9119693197629455,0.9119693197629455,1
0.4053498517526378,0.4053498517526378,0
0.8607157484465141,0.8607157484465141,1
0.12775370770326575,0.12775370770326575,0
0.10846222241786763,0.10846222241786763,0
0.9150357345264145,0.9150357345264145,1
0.916573492907224,0.916573492907224,1
0.1330421965400376,0.1330421965400376,0
0.6115164783669542,0.6115164783669542,0
0.323822726066143,0.323822726066143,0
0.19149827233479683,0.19149827233479683,0
0.10324444139919224,0.10324444139919224,0
0.9125080165795768,0.9125080165795768,1
0.13151131591648701,0.13151131591648701,0
0.11598190100777425,0.1159819010077743,0
0.14418642085404915,0.14418642085404915,0
0.10118848491709674,0.10118848491709674,0
0.11061017579673295,0.11061017579673295,0
0.20240598914475758,0.20240598914475758,0
0.14022324564668137,0.14022324564668137,0
0.11255779395412532,0.11255779395412532,0
0.10286887475805863,0.10286887475805863,0
0.12778405229676246,0.12778405229676248,0
0.9166130344242023,0.9166130344242023,1
0.1222319623135643,0.1222319623135643,0
0.12274438904824539,0.12274438904824539,0
0.16971238811460626,0.16971238811460626,0
0.91689809457337,0.91689809457337,1
0.9144712301130367,0.9144712301130367,1
0.9115171314925067,0.9115171314925067,1
0.15057905728814225,0.15057905728814225,0
0.6387771490630929,0.6387771490630929,1
0.13987234092166495,0.13987234092166492,0
0.30563649310596985,0.30563649310596985,0
0.9167353707327709,0.9167353707327709,1
0.1819382146680125,0.1819382146680125,0
0.11224731338010246,0.11224731338010246,0
0.9164746654215769,0.9164746654215769,1
0.14456796585735313,0.14456796585735313,0
0.9152265132778564,0.9152265132778564,1
0.7539078169690829,0.7539078169690829,1
0.5195868514792851,0.5195868514792851,0
0.9156374068385063,0.9156374068385063,1
0.13803741900247524,0.13803741900247524,0
0.1445703291809528,0.1445703291809528,0
0.1420090332438069,0.1420090332438069,0
0.43252164411130173,0.43252164411130173,1
0.15337928438306134,0.15337928438306137,0
0.9139137534889258,0.9139137534889258,1
0.9166686603694864,0.9166686603694864,1
0.10213537990339278,0.10213537990339278,0
0.16129558084983128,0.16129558084983128,0
0.10434092652768723,0.10434092652768723,0
0.1672004368342071,0.1672004368342071,0
0.1107637685044413,0.1107637685044413,0
0.14188196499112854,0.1418819649911285,0
0.9136448225099612,0.9136448225099612,1
0.11742927979155357,0.11742927979155357,0
0.11501642987136146,0.11501642987136146,0
0.10080187621914291,0.10080187621914291,0
0.4093365558919181,0.4093365558919181,0
0.9168946415242615,0.9168946415242615,1
0.16056433930389596,0.16056433930389596,0
0.10266968720951127,0.10266968720951127,0
0.12349156273144792,0.12349156273144794,0
0.12995206629610112,0.12995206629610112,0
0.16190213334541453,0.16190213334541453,0
0.1191331829182843,0.1191331829182843,0
0.9169279743927705,0.9169279743927705,1
0.9168139999350792,0.9168139999350792,1
0.10237723763299675,0.10237723763299675,0
0.18910670841052732,0.18910670841052732,0
0.34866181347828273,0.34866181347828273,1
0.9168395826313342,0.9168395826313342,1
0.11501320567255881,0.11501320567255877,0
0.49724900879671974,0.49724900879671974,1
0.14554209841043514,0.14554209841043514,0
0.1323335540887471,0.1323335540887471,0
0.12748158628994502,0.12748158628994502,0
0.12049578441441929,0.12049578441441929,0
0.23050865463072895,0.2305086546307289,1
0.10955373568881227,0.10955373568881227,0
0.1721361078298986,0.1721361078298986,0
0.12593004971227156,0.12593004971227156,0
0.7763648555395003,0.7763648555395004,1
0.11661857124838793,0.11661857124838793,0
0.17331620923090776,0.17331620923090776,1
0.9161703344599983,0.9161703344599983,1
0.33932472466849123,0.3393247246684912,0
0.9141153454369029,0.9141153454369029,1
0.9145627586765914,0.9145627586765914,1
0.24995982742831846,0.24995982742831846,1
0.8818163906525208,0.8818163906525208,1
0.10077226035028869,0.10077226035028869,0
0.5219880873993268,0.5219880873993268,1
0.1164682730331594,0.1164682730331594,0
0.37188495890801737,0.37188495890801737,1
0.8082489582772867,0.8082489582772867,1
0.9146567579729893,0.9146567579729893,1
0.9162662594222454,0.9162662594222454,1
0.10519124990412679,0.10519124990412679,0
0.27708555717537414,0.27708555717537414,1
0.8726689221780054,0.8726689221780054,1
0.12285790851533854,0.12285790851533854,0
0.9129204060013626,0.9129204060013626,1
0.11067770046349977,0.11067770046349977,0
0.10681189551787697,0.10681189551787697,0
0.9160900298250028,0.9160900298250028,1
0.11512070885030842,0.11512070885030842,0
0.14246389060117565,0.14246389060117565,0
0.11857460545657356,0.11857460545657356,0
0.17557923686478788,0.17557923686478788,0
0.17079721971695608,0.17079721971695608,0
0.15199914219222135,0.15199914219222135,0
0.13910106118820975,0.13910106118820975,0
0.12844549953285125,0.12844549953285128,0
0.11272662292798395,0.11272662292798395,0
0.1052938981040271,0.1052938981040271,0
0.14429984524308723,0.14429984524308723,0
0.10390019305326234,0.10390019305326235,0
0.3597845659186493,0.3597845659186493,0
0.9162511828990105,0.9162511828990105,1
0.1036328011308786,0.1036328011308786,0
0.12625951955416986,0.12625951955416986,0
0.14868695120761896,0.14868695120761896,0
0.12288033789568928,0.12288033789568928,0
0.9168883939544686,0.9168883939544686,1
0.585998282726887,0.585998282726887,1
0.9026115419649067,0.9026115419649067,1
0.10288312250386031,0.10288312250386031,0
0.19646703377278593,0.19646703377278593,0
0.11041092160738407,0.11041092160738407,0
0.25613023146854236,0.25613023146854236,0
0.9167999638993862,0.9167999638993862,1
0.1349034710537502,0.1349034710537502,0
0.9129815502173307,0.9129815502173307,1
0.9162523387293994,0.9162523387293994,1
0.12303870704580563,0.12303870704580563,0
0.8703519792636972,0.8703519792636972,1
0.10006304519352906,0.10006304519352906,0
0.9162869435924146,0.9162869435924146,1
0.11250824637552345,0.11250824637552345,0
0.9166949144000095,0.9166949144000095,1
0.1453412837662098,0.1453412837662098,0
0.16776987287865733,0.1677698728786573,0
0.9142559103668796,0.9142559103668796,1
0.8925768453147939,0.8925768453147939,1
0.13189173029366605,0.13189173029366608,1
0.12173920793762087,0.12173920793762087,0
0.13923780790249288,0.13923780790249288,0
0.1618050349406044,0.1618050349406044,0
0.1507542039152029,0.15075420391520292,0
0.10207345077747848,0.10207345077747848,0
0.11157922434457268,0.11157922434457268,1
0.8479243658125435,0.8479243658125435,1
0.9158826082000489,0.9158826082000489,1
0.3256172715455881,0.3256172715455881,0
0.10410688017529415,0.10410688017529415,0
0.4497589673024222,0.4497589673024222,1
0.20083582607097122,0.20083582607097122,0
0.13089322365073155,0.13089322365073158,0
0.35680419168753963,0.35680419168753963,0
0.20773841426671422,0.20773841426671422,0
0.2210545838587405,0.2210545838587405,0
0.11537299759206901,0.11537299759206901,0
0.144570479331146,0.144570479331146,0
0.9116524495673913,0.9116524495673913,1
0.14618348910786894,0.1461834891078689,0
0.9150103563250903,0.9150103563250903,1
0.9026998027566011,0.9026998027566011,1
0.9167353707327709,0.9167353707327709,1
0.1197718073647262,0.1197718073647262,1
0.9159611920029749,0.9159611920029749,1
0.11098714738592627,0.11098714738592627,0
0.2468425371354861,0.2468425371354861,1
0.9089957247613828,0.9089957247613828,1
0.1583482171996944,0.1583482171996944,0
0.9152672294037723,0.9152672294037723,1
0.8176010716503608,0.8176010716503608,1
0.13554254003485247,0.13554254003485247,0
0.3652514543434845,0.3652514543434845,0
0.9114744360041013,0.9114744360041013,1
0.1435461075105382,0.1435461075105382,0
0.27193935355057997,0.27193935355057997,1
0.20310924243123987,0.20310924243123987,0
0.9160171996162338,0.9160171996162338,1
0.15773237030013512,0.15773237030013512,0
0.10972561489647517,0.10972561489647517,0
0.15058416842690356,0.15058416842690356,0
0.1060424416326069,0.1060424416326069,0
0.11096186282047184,0.11096186282047184,0
0.11199085959357045,0.11199085959357048,0
0.9149500668177254,0.9149500668177254,1
0.29133296293036637,0.29133296293036637,0
0.11788243123205908,0.11788243123205908,0
0.15598532586007435,0.15598532586007435,0
0.11059417090876253,0.11059417090876253,0
0.1603064491143985,0.1603064491143985,0
0.12718142672054958,0.12718142672054958,0
0.9150834941867929,0.9150834941867929,1
0.39160341960494555,0.3916034196049456,0
0.15024833589571687,0.15024833589571687,1
0.11418014184098244,0.11418014184098244,0
