LightGBM,CatBoost,XGBoost,ExtraTrees,FTTransformer,TabPFN
0.9949836289821975,0.9938034053805718,0.9896283,0.9971768149490362,0.9240073561668396,0.9990447759628296
0.07472632091595442,0.08820267459330687,0.062667035,0.33342829973258137,0.2926942706108093,0.04100271686911583
0.13858727353207603,0.2513828597183952,0.11972312,0.3127473549182844,0.49282974004745483,0.12676265835762024
0.7137583491895619,0.5303947065782603,0.5747758,0.3722010993226991,0.35203394293785095,0.4969107210636139
0.7342403741182463,0.7617184326685913,0.7963684,0.5181877858445695,0.3945445716381073,0.7619584798812866
0.3959792893639098,0.38485301768975283,0.3273709,0.41546266578580676,0.3159043788909912,0.28651171922683716
0.6683328126781506,0.6266804744094538,0.61112267,0.589728060676036,0.34105005860328674,0.5460341572761536
0.010160490067738373,0.014971333626646946,0.015207035,0.033871321199110516,0.29468128085136414,0.00923018716275692
0.6387717686292053,0.8494965481306483,0.6865657,0.523911226473352,0.4849835932254791,0.5510660409927368
0.7751815006290153,0.6958989702433296,0.8007052,0.5627996275824695,0.3277122378349304,0.5808522701263428
0.24691282814131665,0.2768927933861785,0.22458673,0.3710396077408331,0.3087228834629059,0.13642045855522156
0.13862987166772697,0.19157733258794818,0.13185327,0.299404746176169,0.31912457942962646,0.08956288546323776
0.08172490000326785,0.09671564009276123,0.076869495,0.03273879290263641,0.33243528008461,0.02168026566505432
0.734740726445492,0.7798407723612195,0.71784,0.8113024424472158,0.3200468122959137,0.5188326239585876
0.0963996608963254,0.07192816895283868,0.07641952,0.10404111902182946,0.29379749298095703,0.051054224371910095
0.4828054042912474,0.6239245666970828,0.57014847,0.6655836311054792,0.592939019203186,0.7197868227958679
0.20114796595129844,0.20004243794344917,0.1532321,0.337111253485412,0.3323967754840851,0.13372161984443665
0.07017104049429189,0.10142819346355508,0.03348593,0.3672732387171532,0.3260214626789093,0.11759630590677261
0.26273477311307475,0.30837708312058987,0.17923923,0.43568198560345117,0.28298714756965637,0.23773381114006042
0.3676152226753474,0.22089387713601547,0.45948952,0.4106026399338472,0.44040200114250183,0.21092179417610168
0.09032849229961297,0.09383757554224997,0.09987323,0.3021380535245608,0.40823671221733093,0.03534417226910591
0.22671126202110206,0.20455157882648273,0.22181696,0.10474900434854933,0.2524881958961487,0.19994215667247772
0.3547220460007207,0.322428160356892,0.30203733,0.49253698647872896,0.43828725814819336,0.1946847140789032
0.13574383559851327,0.11047164175439178,0.08577979,0.3719356630861819,0.3498114347457886,0.19793951511383057
0.03633216614671927,0.021488137114649645,0.03347849,0.06662415510389236,0.28170132637023926,0.017146818339824677
0.2538166566808971,0.3138084513568793,0.34759933,0.3805757036454925,0.3350238800048828,0.20095287263393402
0.9985227275320453,0.9996577817623801,0.99524033,0.9875419450874862,0.9100603461265564,0.9936597347259521
0.9898088974309746,0.9936126625860726,0.99113464,0.9772241607729106,0.9189157485961914,0.9932950735092163
0.08875943671539542,0.11744010281511967,0.07390663,0.1427003805662496,0.3193821310997009,0.09336354583501816
0.4125712280149025,0.3618612121386666,0.38413355,0.5527866504267755,0.32812559604644775,0.3425416946411133
0.6665225590701156,0.6962451720601749,0.7113251,0.5487294468288468,0.4592335522174835,0.5841829180717468
0.42145922608390207,0.3673087733872488,0.46169344,0.45955628180384434,0.3867815136909485,0.5763009786605835
0.09153704749315195,0.1171198036745655,0.079389326,0.3072405917517087,0.3225620687007904,0.1515963226556778
0.5438778251658907,0.6536687767213224,0.58296484,0.5051604567304953,0.4328839182853699,0.5116360783576965
0.5437639162058308,0.35626210607722225,0.6059853,0.4133632406228733,0.45641717314720154,0.3371080160140991
0.03301953100324211,0.0676637494060429,0.087532245,0.10405397999610992,0.37905704975128174,0.06110498309135437
0.02334858682741414,0.05204368175840847,0.044150017,0.11730894790529553,0.30458736419677734,0.05370502546429634
0.6842975797597036,0.7507035154543998,0.7438356,0.6236674249927643,0.48665326833724976,0.7757155895233154
0.26227881559527494,0.45623831318348085,0.3936768,0.5060307599232251,0.23501798510551453,0.40919941663742065
0.08196728612426511,0.13676467176782026,0.08646872,0.33105509451781473,0.5300959348678589,0.19106586277484894
0.9182196955274449,0.816348967689477,0.933915,0.6341932750354293,0.5429404377937317,0.7138658761978149
0.7824630739062531,0.8073402402761227,0.8917492,0.6313885408179413,0.4830690920352936,0.737186849117279
0.0193293352063292,0.01677232569869903,0.009220363,0.0593999002833636,0.2668295204639435,0.007761234417557716
0.1736539850557163,0.06349219003790754,0.07994118,0.23384614438214552,0.4968428313732147,0.0938279926776886
0.6224705086126436,0.46975390760239805,0.6167612,0.5390228762255997,0.6035404801368713,0.3114670217037201
0.508826378904083,0.6259065249756381,0.5251991,0.6134609267027104,0.5631626844406128,0.42904362082481384
0.024778720075269114,0.010677294318022968,0.06596012,0.1775138882529753,0.18678973615169525,0.0602119117975235
0.8990090594184036,0.7280721501844778,0.89664286,0.6655065269821293,0.6565614938735962,0.7339572906494141
0.03542735062875568,0.010411457486672394,0.024902757,0.22345885356188402,0.2674274444580078,0.06906110793352127
0.16920408791969738,0.17204865623399213,0.15210894,0.37705500102484485,0.5932540893554688,0.1487254798412323
0.15255253676213104,0.11005828447995133,0.097589284,0.3481678758653137,0.5232433676719666,0.22264482080936432
0.9671317967311227,0.9854470843025129,0.98428637,0.9795363235445462,0.9244989156723022,0.976300835609436
0.9580721598908741,0.9368641139794834,0.95767003,0.9913384546567281,0.9226759672164917,0.9647985100746155
0.009273560086810552,0.004250631724292379,0.009543642,0.06185110855454832,0.3938086926937103,0.007894061505794525
0.15565624228844466,0.12052841252353594,0.22890651,0.10945967584615349,0.6454945206642151,0.09777522087097168
0.9883878969376564,0.9916093761885735,0.9884907,0.9875533471298237,0.9202502965927124,0.9976633191108704
0.11658349114604608,0.15475387460991055,0.08733997,0.35536270842644674,0.49101734161376953,0.14860782027244568
0.04727999734704019,0.028080924017598888,0.03514994,0.07161736985041305,0.26802805066108704,0.01361750066280365
0.07082558236104759,0.06625886160837212,0.07842683,0.25843699882636983,0.46056604385375977,0.08726458251476288
0.02849335972738622,0.0174736082861915,0.014350088,0.1055145208439912,0.43619304895401,0.03406035900115967
0.6403134144916287,0.5058488722259394,0.67770594,0.35786701578049396,0.33908480405807495,0.29547107219696045
0.14632960743438214,0.12299374134518105,0.1457728,0.35248992981617955,0.4833778142929077,0.11191356182098389
0.05591038701134627,0.0966090047566714,0.03212339,0.08688955127111876,0.2785855531692505,0.016282107681035995
0.9912487097705996,0.9911917127141879,0.97675806,0.9884542978735841,0.9237360954284668,0.9968035221099854
0.9961831787526727,0.9963269070069071,0.9897754,0.9975783411644483,0.9172982573509216,0.9921990036964417
0.9931233078946722,0.9850464776940325,0.98562026,0.9816769533787568,0.9232661724090576,0.9900076985359192
0.1059276640695758,0.07126231079658642,0.11161657,0.2879286394914594,0.5649529099464417,0.2023116797208786
0.15045704789895856,0.20741461810296324,0.14306033,0.3341324521441313,0.3211882412433624,0.17362019419670105
0.18728509222696893,0.23242943679120145,0.15695608,0.3983917033300496,0.30390164256095886,0.22581800818443298
0.1920075837946868,0.09389058107344468,0.108786486,0.3809397260360058,0.5490964651107788,0.12309394031763077
0.0910858840231096,0.09518139918950602,0.076049544,0.14789643987616416,0.2938053607940674,0.05999210849404335
0.6118853550623891,0.746073651727818,0.55915964,0.59885985675723,0.7196974754333496,0.4591733515262604
0.1290193781311245,0.045050882895121276,0.14352176,0.24409638698678163,0.6277728080749512,0.20901986956596375
0.2653712019593695,0.12496140276117258,0.14976557,0.13688309129584414,0.3105369806289673,0.1022137776017189
0.87335484239283,0.7728878646718925,0.8926452,0.5659930922118467,0.3920927047729492,0.662501871585846
0.09072732990080416,0.06866594761731622,0.08849879,0.0452341621544837,0.2757929861545563,0.027175234630703926
0.021850607398844105,0.02874819914974263,0.014261173,0.05261965893235406,0.31125393509864807,0.017556821927428246
0.797784515245352,0.7967936797661579,0.83557284,0.6380998448919608,0.43197572231292725,0.7777658104896545
0.8806760414344013,0.8377503469266665,0.90628535,0.6233233934522964,0.6467186808586121,0.8568233251571655
0.18164731629227152,0.11654572343422899,0.0725537,0.08745890453364547,0.30330878496170044,0.11612322181463242
0.3349828492291108,0.27541947277963696,0.29749092,0.3339829798730164,0.30386584997177124,0.1719353348016739
0.6875295882886576,0.6854665520730918,0.6342588,0.6664010842267392,0.5029318332672119,0.6625500321388245
0.6698880798689949,0.8700784819409062,0.62609935,0.5313089536761283,0.2765040695667267,0.6231815218925476
0.15959000442757526,0.30118494872564955,0.19183198,0.37365550985323154,0.4768753945827484,0.36833325028419495
0.8596034446237818,0.8519666911735275,0.92437696,0.5524644621968791,0.5366836190223694,0.4319247007369995
0.01634019558561495,0.006720657490651977,0.043187078,0.23173357671897704,0.21042488515377045,0.034061308950185776
0.12333729051267563,0.04058388267046365,0.07485386,0.0937375067368337,0.26492205262184143,0.01465822383761406
0.21897333210250863,0.05287440574567539,0.11469173,0.27846512598508794,0.5780254006385803,0.07571044564247131
0.9972402323970545,0.9877016504838803,0.99383754,0.9911195512721196,0.9250842928886414,0.9899555444717407
0.9779781817366011,0.9123991187214571,0.9604233,0.9689312028725525,0.9201884269714355,0.9649093747138977
0.5889647657829878,0.2816006399965079,0.3250897,0.6037491322464655,0.2892453372478485,0.3311345875263214
0.32709183117463403,0.3139591505728035,0.27942953,0.34205850612068617,0.35603436827659607,0.2532309591770172
0.4799659115827129,0.37911941924060805,0.4457428,0.3940765068814227,0.34992581605911255,0.32256782054901123
0.241921804550513,0.32509380446008734,0.20269917,0.5686521640167266,0.4799624979496002,0.3657844066619873
0.12582284724837753,0.12200084033793343,0.054211676,0.27252893952938556,0.48201248049736023,0.11364762485027313
0.9858300172171259,0.9921565768686651,0.98167866,0.7923768250782365,0.8837129473686218,0.9173558950424194
0.6075921292965414,0.4905121164670656,0.7278424,0.5029670172174542,0.5125999450683594,0.5298110842704773
0.6449164107939672,0.677863190514126,0.6155528,0.6342954191586289,0.6710569858551025,0.5574188828468323
0.06430574817023411,0.04150244358514754,0.025553754,0.2592618704280984,0.5687702298164368,0.1130637377500534
0.13331166336233577,0.15671987279875088,0.09562756,0.2980888948312717,0.3293411433696747,0.11025695502758026
0.2586533700871433,0.2828590533042054,0.26398382,0.3636419765777485,0.37015068531036377,0.1705084592103958
0.03963365828799206,0.08046881254604372,0.028211432,0.04470125281304309,0.31912145018577576,0.028970610350370407
0.05694803188348863,0.10429707273225325,0.05965237,0.33800058280282197,0.31740543246269226,0.10077337920665741
0.28291588977833504,0.27937863258530415,0.33698732,0.36119856606522643,0.3032928705215454,0.1477523297071457
0.2396942027386683,0.1941000008140212,0.17096362,0.32613538724394264,0.6063230633735657,0.17568406462669373
0.9235727871114741,0.85932580288492,0.9382484,0.6413505285320489,0.47497254610061646,0.7792670130729675
0.305809211577142,0.345126401222074,0.25623396,0.4220668249263967,0.41567540168762207,0.435433954000473
0.15137627165703768,0.12890973623978497,0.1471031,0.284276605789262,0.32088881731033325,0.15015916526317596
0.3171000890771561,0.33273585684120893,0.35358712,0.5678187834857091,0.42016181349754333,0.4644649028778076
0.15240399890008624,0.19631572688953675,0.13378312,0.5124986920643263,0.32047250866889954,0.12448151409626007
0.015601564588475867,0.02493285728151693,0.03179506,0.09596098800146145,0.2746134400367737,0.025538962334394455
0.899232617090458,0.8078355946229449,0.94849247,0.6207999357254637,0.3158106207847595,0.651558518409729
0.04398011073180671,0.04141254452345861,0.060073283,0.04716087927382176,0.2956121563911438,0.0063031623139977455
0.48953240750280236,0.3177753741355971,0.39614284,0.40740005384620426,0.440011590719223,0.14432258903980255
0.1532538948046319,0.1583050326532214,0.18928331,0.4686465328230972,0.597977340221405,0.5037747025489807
0.059461257557563714,0.023949315418209435,0.0321583,0.08679419448830208,0.31660667061805725,0.038675010204315186
0.052290088176549,0.08776890990126492,0.034999654,0.3910290024084685,0.4731924533843994,0.09636033326387405
0.012203084088358912,0.01378463512795682,0.008290183,0.11704751905875499,0.2928294837474823,0.011436954140663147
0.8992180534491874,0.9239417765881066,0.8670141,0.758363762900574,0.29240545630455017,0.5890792012214661
0.17251796339740677,0.13229020590558277,0.29187697,0.2456603399295414,0.22210821509361267,0.15055662393569946
0.05017880244234362,0.02788377729083731,0.045300357,0.10628630841340281,0.30586379766464233,0.023254958912730217
0.8531303921701328,0.8149608219884875,0.8702493,0.6446239248792037,0.596043586730957,0.8145173788070679
0.2613072337975104,0.34498618789440444,0.41610837,0.5109611415805442,0.4356081783771515,0.3758578896522522
0.9929337506109658,0.992401927627648,0.99088556,0.9732507689175924,0.9250748157501221,0.9922360181808472
0.09517585844540108,0.03615859581371022,0.044344448,0.07762652465706496,0.3119882643222809,0.047193434089422226
0.11987058683784214,0.1703060502686094,0.14309055,0.3473588549156153,0.32720431685447693,0.1915225386619568
0.41646200026272656,0.33055952092010693,0.47058886,0.31005531914512885,0.3398272693157196,0.21452689170837402
0.020782576474354084,0.0585486567775871,0.027425835,0.08790928856321936,0.27836108207702637,0.022414112463593483
0.08830305714999653,0.05496882245504928,0.098755226,0.09139735239319527,0.26628726720809937,0.04901385307312012
0.9433898014760211,0.8831513456964125,0.9412055,0.6101008232312334,0.3980228304862976,0.9533545970916748
0.013222601616027735,0.0068876744616545305,0.0075040897,0.07396048461733842,0.24992741644382477,0.025057997554540634
0.2661961642758918,0.1854079222780594,0.17277592,0.36908693307974133,0.3058028221130371,0.2417754828929901
0.12278797528641618,0.1744013221213759,0.13302961,0.1366677039038955,0.3132607638835907,0.08312880992889404
0.023425655652002445,0.02634180558754201,0.025803568,0.1576177512398454,0.3014766275882721,0.06223040074110031
0.20208628278920124,0.16304530891690436,0.161721,0.3626874679554156,0.3246780335903168,0.1330460160970688
0.2319580869209002,0.19676173021724738,0.15857963,0.3318450188648107,0.5037819147109985,0.22352835536003113
0.6550342990573229,0.6494307843279744,0.676539,0.40484710052795464,0.35673972964286804,0.6058052182197571
0.07657542343987005,0.22495677876940465,0.07583998,0.31147765566103475,0.402159720659256,0.1813739836215973
0.09147382483536641,0.03032765362384674,0.06850496,0.10492247130300572,0.4264615476131439,0.06643897294998169
0.2218853888622176,0.16951661949288774,0.1391842,0.36702707660692013,0.3257155418395996,0.15461766719818115
0.8864673699668488,0.866071065119786,0.834903,0.967894704484174,0.9147283434867859,0.956082820892334
0.06997701963751449,0.07147578256640649,0.0919646,0.15118065248726115,0.2718489468097687,0.10530050843954086
0.7404340449461975,0.6789363408020693,0.70117915,0.6506749271967771,0.29819455742836,0.777972400188446
0.30591121566776125,0.26675397164270115,0.21710542,0.521496529380916,0.5913976430892944,0.21968814730644226
0.3730488582784621,0.4653189064787195,0.3312766,0.40478383241022003,0.3382275700569153,0.4787820279598236
0.9349651256010477,0.9060845058459062,0.93272376,0.728971101914822,0.6775199174880981,0.8042913675308228
0.9530492133123927,0.9440325170104215,0.9638378,0.9794191951330113,0.9225477576255798,0.9677488207817078
0.2098201164278914,0.20055974638051166,0.15317516,0.342445149300445,0.812597930431366,0.18840627372264862
0.13674071650407107,0.176509450772066,0.10451433,0.4464957565135213,0.4936167597770691,0.11479003727436066
0.49294059037749116,0.24518395860827483,0.2976957,0.40860377367598616,0.28626731038093567,0.43511831760406494
0.9982120492910617,0.9985752099453753,0.9970349,0.9952772872944056,0.924192488193512,0.9971489906311035
0.8657358596928537,0.5809907439446464,0.79660624,0.5711116019047114,0.5087172985076904,0.6383464932441711
0.23260244528598742,0.15849262658475397,0.32703933,0.19112620737436642,0.3693867623806,0.3582301437854767
0.9952331224677431,0.989336556803729,0.98913705,0.9806651571904695,0.9247817397117615,0.9908038377761841
0.289293525112341,0.09365902743490781,0.10167879,0.37030133782904523,0.5679386258125305,0.1530764400959015
0.49974765503386104,0.33160996933538817,0.46789116,0.10393666424013623,0.30623307824134827,0.145323246717453
0.10064486311634674,0.061300124122397694,0.1294139,0.15303534960045878,0.3788025379180908,0.13335725665092468
0.968902410638457,0.954088999051198,0.954893,0.7999748953990149,0.39147883653640747,0.8601487874984741
0.5100247536022907,0.3411467252166786,0.51679957,0.576883860118599,0.43574777245521545,0.420032799243927
0.5456784488269351,0.48879343781910795,0.47390428,0.5745222911284716,0.49997544288635254,0.5694459080696106
0.6652569104477359,0.469841785416688,0.7008017,0.5345241502085548,0.46160879731178284,0.4480288028717041
0.6010860955013613,0.5360745149019033,0.646337,0.6362928899596938,0.5025410056114197,0.6464934349060059
0.009360240832537855,0.004656796920540593,0.006323784,0.05047128776774826,0.2957068085670471,0.022028883919119835
0.03141682260502056,0.07860002008576326,0.031050356,0.2950508734550373,0.556027889251709,0.06178741157054901
0.057327203970972934,0.012610265100469347,0.036141984,0.07565431117669429,0.3836113214492798,0.010196438059210777
0.8063943044496975,0.7792665318439589,0.8242292,0.6880011225511675,0.35061028599739075,0.7635881900787354
0.4869964641860019,0.3418068304820759,0.51844424,0.5940223149684675,0.5167322754859924,0.503976583480835
0.3365315950727772,0.2786884893517768,0.35412747,0.36096540981300074,0.3843580484390259,0.2416389137506485
0.01877790835200323,0.034255593856895576,0.016581168,0.1644737461214568,0.46536004543304443,0.09413909912109375
0.0758148249858904,0.07161551345270056,0.044806834,0.0837986519012964,0.32452622056007385,0.053626567125320435
0.14352994134800479,0.0939009605175803,0.112363465,0.308735715249965,0.3190421164035797,0.017952006310224533
0.01030425988951563,0.025285944838835225,0.011164936,0.05748935570424367,0.288860559463501,0.028129275888204575
0.9684559932573367,0.9735516217770188,0.97859573,0.9960116943223801,0.9246855974197388,0.9847761392593384
0.827009720901943,0.7339220673450239,0.8107819,0.6393397497541703,0.7307318449020386,0.6730149984359741
0.966027754415901,0.9944897611269405,0.96669,0.9990073066587996,0.9243028163909912,0.9949907064437866
0.4709709814873084,0.7321468626279309,0.5107221,0.5653377712800436,0.602397084236145,0.7240904569625854
0.8853696003592554,0.8654823699745275,0.93858707,0.6778328077208458,0.4188562333583832,0.7500185370445251
0.5954865705798859,0.6120901781575955,0.55911314,0.4401515228110839,0.3855191469192505,0.5415112376213074
0.36902499221869217,0.2881322598367722,0.30087432,0.15801032353112573,0.3695334196090698,0.18750786781311035
0.787143595174264,0.7971183557889563,0.8835399,0.6446506395284669,0.5900980234146118,0.7490400075912476
0.36921919314277135,0.5190522691067189,0.557138,0.4392412439940869,0.4757773280143738,0.3523518443107605
0.7699385905803938,0.599401480972181,0.7032824,0.5944274815870506,0.692123293876648,0.6297307014465332
0.6953894669651455,0.5856098771816225,0.6683543,0.6683480464050726,0.4792948067188263,0.7427690029144287
0.18080855308817764,0.1862279299671159,0.19558458,0.2919102922848703,0.3347052037715912,0.04404831677675247
0.026028090579596524,0.0757358149984852,0.030906968,0.3857277159147561,0.8143512606620789,0.1662694364786148
0.9776883241743166,0.9679334015213646,0.97345597,0.9971106152706164,0.9236287474632263,0.9891608953475952
0.11036814139427578,0.10706053817448428,0.14242437,0.10523652462391365,0.3162858486175537,0.20896148681640625
0.042241071650386534,0.053061092236846706,0.05237636,0.0987712558036623,0.2792510986328125,0.044029489159584045
0.20291638558061706,0.2568388795941853,0.2564099,0.3476158241033985,0.3361923396587372,0.20619016885757446
0.9964769030396855,0.9936855694864489,0.9941338,0.9940698344141843,0.9134116172790527,0.9984520077705383
0.32377932488982286,0.2040601597698614,0.18244581,0.37785642013210896,0.3288387954235077,0.403999924659729
0.11390232111586594,0.20883753367407648,0.17377135,0.32247152565584314,0.3824102580547333,0.11252443492412567
0.21299283270461553,0.15750306430346925,0.2533076,0.33810918234728143,0.30333858728408813,0.09777045249938965
0.05023780855006643,0.05045635055131635,0.053330902,0.2964789884291455,0.3229285478591919,0.4700995683670044
0.26015236369460953,0.1892473990583945,0.24532127,0.2956532961666018,0.37494879961013794,0.30487188696861267
0.8954654740513182,0.821516181751652,0.92351264,0.4760876566589001,0.46097761392593384,0.5809668898582458
0.25284203248713305,0.20388168494373143,0.18438064,0.29449560977697464,0.3821116089820862,0.16052041947841644
0.9936481242345736,0.9974840815684035,0.98844135,0.9938667843034964,0.9231572151184082,0.9992471933364868
0.049294846959966526,0.07059017262596103,0.053235065,0.08548718244377145,0.3083738088607788,0.05870414525270462
0.6820854072063798,0.6124774612934688,0.7751129,0.5688364662321971,0.3273989260196686,0.5213222503662109
0.36329004675567333,0.3154692898060197,0.42272055,0.47194173418596896,0.6422138810157776,0.3312186002731323
0.26437596028305793,0.3083994504105871,0.2707817,0.3226608493739724,0.45439279079437256,0.23342914879322052
0.9937468295162936,0.9524009315030475,0.9907436,0.9964224776880559,0.923784613609314,0.9571267366409302
0.49880463381369916,0.5294523776764416,0.5707767,0.3299881158375142,0.3831631541252136,0.7120867371559143
0.07866927138527562,0.0911350217350008,0.09503907,0.2918516927500594,0.4373283386230469,0.08650621771812439
0.01283992788376062,0.05363803587857809,0.016537884,0.07748877951448184,0.5104620456695557,0.04469511657953262
0.4322612569776593,0.42379999996244694,0.39913687,0.4791699096514854,0.6383411288261414,0.2790354788303375
0.5879433337052687,0.7633043230995848,0.7709992,0.557215125312596,0.6194763779640198,0.39041900634765625
0.013406338557792252,0.013856224876863119,0.013589709,0.10610519735227314,0.45517513155937195,0.02998623065650463
0.15821751433759068,0.10454332049901198,0.09953468,0.3804429042709356,0.30430516600608826,0.18161959946155548
0.14640727811674376,0.11083251501155349,0.15705006,0.09755092215873612,0.5978083610534668,0.0600503534078598
0.8679358678631057,0.8362239032566672,0.9143804,0.6654125167282559,0.6565752625465393,0.7826954126358032
0.1795622225018391,0.16557055501271487,0.17675446,0.2799305559350276,0.4529212415218353,0.09169454127550125
0.28336247367841405,0.29264729622468816,0.23229276,0.32953781835338064,0.41304245591163635,0.2342081367969513
0.8007045894662098,0.8965506851729063,0.8655877,0.6658450421235547,0.48120129108428955,0.8030332326889038
0.31310967239438603,0.3610582805286904,0.37200984,0.34810203651866595,0.33472126722335815,0.2196546345949173
0.7538908227632801,0.8263867787651551,0.66427875,0.6804544639232655,0.48593375086784363,0.511936604976654
0.6653265895801871,0.6051319308208346,0.78984225,0.4947043452083894,0.4135783612728119,0.5447549223899841
0.8851478655493904,0.8645335154676083,0.92926675,0.668497164940531,0.7550169229507446,0.7066240310668945
0.5687363397214233,0.44745319745071277,0.49364337,0.47214804426138257,0.2943723797798157,0.3786376118659973
0.020393834753007756,0.030842045104825088,0.022238482,0.03131092136854197,0.2838502526283264,0.039589546620845795
0.05033924940690427,0.012892682279569495,0.029532647,0.29906511413689013,0.7675203680992126,0.052018553018569946
0.26135974294979375,0.29058303728077356,0.23799673,0.39478219497772266,0.31291812658309937,0.20923110842704773
0.8860905415795832,0.9487163138241884,0.9282248,0.8904047589162325,0.9231981635093689,0.8743218779563904
0.48550820249658483,0.5037442055446454,0.47092286,0.575476386584449,0.5664145946502686,0.5419525504112244
0.5864682267630068,0.45373051923351376,0.5385616,0.34828132031445164,0.3086351156234741,0.3279992640018463
0.8794154354711423,0.7727325586035129,0.95307523,0.7767870071354932,0.9221164584159851,0.87444007396698
0.18076734949786305,0.17367832054288052,0.17651403,0.2726059110464435,0.37585628032684326,0.284991979598999
0.053167396041802616,0.0788002860757038,0.033354707,0.09746262954219269,0.4125470519065857,0.03822861611843109
0.7731623685217565,0.7275199415924904,0.8460014,0.5223683974611252,0.4555931091308594,0.5063993334770203
0.633872462195606,0.7674360444206267,0.6845881,0.6215011378829972,0.6206143498420715,0.665745735168457
0.7590650629850311,0.8055125000415801,0.8165309,0.7069056083626457,0.7947734594345093,0.8196477293968201
0.7492030503065159,0.9425108407624136,0.84508044,0.7718773030564887,0.7680032849311829,0.8370454907417297
0.751478046784585,0.6982715979374899,0.8217452,0.4960024674140205,0.3670211434364319,0.4550125002861023
0.047459191097452925,0.031213635896457006,0.034615286,0.09067650751847622,0.3008319139480591,0.1875206083059311
0.05240094779773584,0.03786208014150794,0.045171887,0.05095785695501617,0.3200148940086365,0.03564700111746788
0.5769898620269771,0.2020425270403712,0.30869654,0.5120122774839116,0.3164137601852417,0.30950355529785156
0.5065463521490896,0.465501098809939,0.38242155,0.3700168558186511,0.4125399887561798,0.3488849997520447
0.08559067589841282,0.11424255811349222,0.08612866,0.34682011931532153,0.2533726990222931,0.1758972853422165
0.3431666994310207,0.392880850505363,0.3930661,0.35366157161737144,0.505028486251831,0.4246412217617035
0.08992471623643254,0.0831198490477789,0.060073033,0.29555705258990805,0.5531827211380005,0.11813446134328842
0.03582675512993074,0.12309216091919926,0.033537257,0.48335014001134013,0.5969314575195312,0.11230146139860153
0.09570373531215873,0.0701612510445569,0.07632572,0.31893075894656153,0.4193783104419708,0.04776071384549141
0.9397443944920801,0.8333816925025936,0.9322775,0.6492481410312466,0.5390873551368713,0.6707271933555603
0.9852903323637233,0.9562771817238638,0.98279876,0.9886503400830959,0.9647681713104248,0.9932389259338379
0.08755784953977658,0.06383505333698951,0.09360479,0.08927015807191024,0.17809675633907318,0.04655538126826286
0.4214454554719371,0.6560733246554181,0.5031281,0.677223268719468,0.7077694535255432,0.5979384183883667
0.12032000380450754,0.13514882241765153,0.102493346,0.3341020015213284,0.499338835477829,0.14905449748039246
0.9702772817769875,0.7854556370670883,0.9316112,0.9889633029507637,0.950740396976471,0.9351865649223328
0.07865744927965516,0.08578814827168368,0.083402105,0.3062208005644049,0.27228397130966187,0.06850151717662811
0.0928394647907195,0.08435218341781359,0.11424559,0.4731501197504307,0.5452170372009277,0.14064133167266846
0.7450008497992479,0.6235909082026388,0.6874015,0.8663351562143982,0.7096740007400513,0.43307238817214966
0.9893415635728523,0.9929819916856644,0.98076653,0.9447513317237108,0.932482123374939,0.9524874091148376
0.48164656540217876,0.3761897637614935,0.48607823,0.355185177041817,0.3596111238002777,0.33716291189193726
0.7407345196987889,0.7332850972840605,0.7748496,0.6841191340150687,0.8512058258056641,0.6839255094528198
0.3102376171808603,0.1747708170729425,0.32625875,0.2905255933809868,0.2230120748281479,0.24566622078418732
0.2258606080656177,0.11521089100231258,0.15036853,0.24414859540112918,0.2464451938867569,0.16107410192489624
0.6847874706207714,0.6118654767937424,0.6467657,0.3261022097843146,0.3238656520843506,0.4226699471473694
0.017199545787627526,0.019171415787421264,0.013382797,0.04678097063073708,0.14896897971630096,0.02546302042901516
0.048908592621887424,0.08022025121849632,0.029802894,0.3101501629359851,0.26393887400627136,0.030689826235175133
0.04954570059066138,0.013706429433370514,0.031383682,0.12596125531560617,0.14925497770309448,0.008814079686999321
0.40623563193149953,0.41606202769831074,0.4152067,0.517947504124454,0.33701813220977783,0.6495704650878906
0.9930079953621702,0.9993429330231055,0.98740965,0.9669264529370442,0.9645137786865234,0.9963276982307434
0.02124387923755274,0.012688465112153867,0.018032499,0.0716866383723984,0.16739480197429657,0.06182705610990524
0.9868583534251264,0.996588675922752,0.9816523,0.988152911952918,0.9455714821815491,0.9879819750785828
0.0060827806466049236,0.013807229535991747,0.008724134,0.06905319927877182,0.16928109526634216,0.0040725599974393845
0.13181602930072903,0.18841268188918334,0.10059064,0.32005378969018994,0.30466145277023315,0.0881749838590622
0.17329812902706554,0.18755125804328338,0.21833682,0.5342889359081009,0.49022382497787476,0.2555772066116333
0.5797392429883629,0.5823373336114893,0.79495186,0.5534236944315947,0.4451136291027069,0.5793532133102417
0.29819764806024995,0.0619557741556205,0.41332072,0.5454078907371505,0.26721012592315674,0.40241295099258423
0.13456683272426478,0.23440381111487932,0.14124447,0.5714590691175216,0.4381532073020935,0.33030518889427185
0.03248841691388619,0.021618096324819498,0.024656586,0.06922900017688431,0.15384355187416077,0.03338770568370819
0.03511132485910353,0.050776904480696564,0.023542896,0.09055968520584243,0.15687021613121033,0.012766686268150806
0.887808468641691,0.9792500204243976,0.92262876,0.9714933781419437,0.9661493301391602,0.9456491470336914
0.7080883626244382,0.5995226886343528,0.6479462,0.4751200847496096,0.4021793603897095,0.5936569571495056
