oof_prob,cal_prob,true
0.8343494600175653,0.8343494600175653,1
0.09961328989438475,0.09961328989438475,0
0.29284852704451464,0.2928485270445147,0
0.2338217213233432,0.23382172132334325,0
0.08548469993927303,0.08548469993927303,0
0.09449440453973662,0.09449440453973662,0
0.27317979106901585,0.27317979106901585,0
0.20173341807310716,0.20173341807310716,0
0.4689137425594795,0.4689137425594795,0
0.08931337656354475,0.08931337656354475,0
0.21631767825418682,0.21631767825418682,0
0.08384955199951998,0.08384955199951998,0
0.10836515803899756,0.10836515803899756,0
0.17464736846442813,0.17464736846442813,1
0.6137956913050352,0.6137956913050352,1
0.24042948575463144,0.24042948575463147,0
0.08308365601419347,0.08308365601419347,0
0.08914530979746894,0.08914530979746894,0
0.7410627555857769,0.7410627555857769,1
0.30895932797009434,0.30895932797009434,0
0.2346414296643093,0.23464142966430931,0
0.6831211265045323,0.6831211265045323,1
0.27809747597544643,0.27809747597544643,0
0.23869871718495966,0.23869871718495966,0
0.10032035475940547,0.10032035475940547,0
0.5050871110779999,0.5050871110779999,1
0.3370620495184837,0.33706204951848373,0
0.22843017014321515,0.22843017014321515,1
0.09522160960753316,0.09522160960753316,0
0.082871935692856,0.082871935692856,0
0.26097847930156143,0.2609784793015615,1
0.46927009184280144,0.46927009184280144,1
0.45587114605382123,0.45587114605382123,0
0.6955940015062293,0.6955940015062293,1
0.9387382833962432,0.9387382833962432,1
0.49401232775999826,0.49401232775999826,1
0.2578399757349411,0.2578399757349411,0
0.1921431330093715,0.1921431330093715,1
0.1707372867259573,0.1707372867259573,0
0.3420964489777131,0.3420964489777131,0
0.08491078447138546,0.08491078447138546,0
0.7273611683793197,0.7273611683793197,1
0.9372716963815506,0.9372716963815506,1
0.08831134531453269,0.08831134531453269,0
0.4670179629854459,0.4670179629854459,0
0.09406799962863024,0.09406799962863026,0
0.08769619830851257,0.08769619830851257,0
0.531035107511386,0.531035107511386,1
0.8221771005205895,0.8221771005205895,1
0.08919868161150588,0.08919868161150588,0
0.9366898282267766,0.9366898282267766,1
0.10214328874629156,0.10214328874629156,0
0.9383464505410797,0.9383464505410797,1
0.5702661762642215,0.5702661762642215,1
0.12958778585951367,0.12958778585951367,1
0.26294314167893656,0.26294314167893656,0
0.10606349739672331,0.10606349739672331,0
0.09047123016281149,0.09047123016281149,0
0.08342945124282185,0.08342945124282185,0
0.9331774412977428,0.9331774412977428,0
0.3237701838818362,0.3237701838818362,0
0.47545695374910607,0.47545695374910607,1
0.3287289857970797,0.32872898579707965,1
0.08879618348121428,0.08879618348121428,1
0.31767952160729734,0.31767952160729734,1
0.5542769927111132,0.5542769927111132,0
0.24795922079117896,0.24795922079117896,1
0.08419529361399351,0.08419529361399351,0
0.15999040951379348,0.15999040951379348,0
0.1025921686932431,0.10259216869324311,0
0.19654996763670735,0.19654996763670732,0
0.9125721017780223,0.9125721017780223,1
0.92635026149002,0.92635026149002,1
0.09118186017763914,0.09118186017763914,0
0.937483648502495,0.937483648502495,1
0.571128250526025,0.571128250526025,1
0.7001375145272604,0.7001375145272605,1
0.3090271733117073,0.30902717331170737,1
0.15816252824075547,0.15816252824075547,1
0.18903192616482936,0.18903192616482933,0
0.16557792612098546,0.16557792612098546,0
0.2928880159733523,0.29288801597335223,1
0.17324303803332028,0.1732430380333203,0
0.582868084288546,0.582868084288546,1
0.6976656829477739,0.6976656829477739,1
0.13101895781256048,0.13101895781256048,0
0.10583624569634838,0.10583624569634838,0
0.9322252932498002,0.9322252932498002,1
0.3796705063040553,0.3796705063040553,1
0.09860861664084074,0.09860861664084074,1
0.10641262758186783,0.10641262758186783,0
0.16351562573859124,0.16351562573859124,0
0.51374645431494,0.51374645431494,1
0.10059849242447749,0.10059849242447749,0
0.7439307311552273,0.7439307311552273,0
0.3121215626885883,0.31212156268858826,0
0.4404208553600983,0.4404208553600983,0
0.09903781307673067,0.09903781307673067,0
0.5063658698283784,0.5063658698283784,0
0.08702943309138264,0.08702943309138264,1
0.09211458767544393,0.09211458767544393,0
0.27867589281395183,0.27867589281395183,1
0.09350620611373102,0.09350620611373102,0
0.1644914408016953,0.1644914408016953,0
0.6357042322368255,0.6357042322368255,1
0.937483648502495,0.937483648502495,1
0.932251649279512,0.932251649279512,1
0.10932113767250992,0.10932113767250992,0
0.24486483396966996,0.24486483396966996,0
0.42367972363472145,0.42367972363472145,1
0.3798072873227079,0.37980728732270785,1
0.21249736781620357,0.21249736781620357,0
0.15141669280947412,0.15141669280947412,0
0.3231893210954418,0.3231893210954418,1
0.42326705924032154,0.42326705924032154,0
0.17254204383265573,0.17254204383265573,0
0.08778495625359121,0.08778495625359121,0
0.9383059307211848,0.9383059307211848,1
0.33116873265195906,0.331168732651959,0
0.19552388547920865,0.19552388547920868,0
0.7113643786458632,0.7113643786458632,1
0.5078817342688235,0.5078817342688235,0
0.25230705843229956,0.25230705843229956,0
0.9353961282859918,0.9353961282859918,1
0.3210292268335352,0.3210292268335352,1
0.9387382833962432,0.9387382833962432,1
0.9361369629159215,0.9361369629159215,1
0.9375862011207667,0.9375862011207667,1
0.21272870086713563,0.21272870086713563,0
0.14307999021875514,0.14307999021875514,0
0.5588540591651279,0.5588540591651279,0
0.17852056245928236,0.17852056245928236,0
0.08701795021702301,0.08701795021702302,0
0.7963116343746931,0.7963116343746931,1
0.08894556046569063,0.0889455604656906,0
0.9174760357588877,0.9174760357588877,1
0.2249069932091865,0.2249069932091865,0
0.9331487594991885,0.9331487594991885,0
0.22350419711343955,0.22350419711343955,0
0.5048006714104785,0.5048006714104785,1
0.48902641123107893,0.48902641123107893,0
0.9333301848407886,0.9333301848407886,1
0.3038244548274472,0.3038244548274472,0
0.9387382833962432,0.9387382833962432,1
0.1527631211793791,0.1527631211793791,1
0.23204655773949817,0.23204655773949817,0
0.11860817601326865,0.11860817601326865,0
0.08733357144543973,0.08733357144543973,0
0.16434732378404365,0.16434732378404365,0
0.1418182450964686,0.14181824509646856,0
0.2031419184314278,0.2031419184314278,0
0.08932539183841054,0.08932539183841054,0
0.6692936754926846,0.6692936754926846,0
0.3693799335649667,0.3693799335649667,0
0.48135794992325426,0.48135794992325426,0
0.15166229317473245,0.15166229317473245,0
0.5429494570054172,0.5429494570054172,1
0.17642172589157226,0.17642172589157226,0
0.921532664139788,0.921532664139788,1
0.33783841999985764,0.33783841999985764,1
0.6010938636188692,0.6010938636188692,0
0.20217188324784802,0.20217188324784802,1
0.30941850065000986,0.3094185006500098,1
0.9302727845548555,0.9302727845548555,1
0.27151630558832723,0.27151630558832723,0
0.08491078447138546,0.08491078447138546,0
0.12957845437956272,0.12957845437956272,0
0.09084812953301798,0.09084812953301798,0
0.1946046903837598,0.1946046903837598,0
0.3500802321509098,0.3500802321509098,0
0.2531830345465551,0.25318303454655505,0
0.08308365601419347,0.08308365601419347,0
0.9347474284882498,0.9347474284882498,1
0.32990486714278167,0.32990486714278167,1
0.531019740614243,0.531019740614243,1
0.18899192396315248,0.18899192396315248,0
0.9344843111641238,0.9344843111641238,1
0.8414822255377338,0.8414822255377338,1
0.6756616693298336,0.6756616693298336,1
0.34769570939532524,0.34769570939532524,1
0.15995281153448518,0.15995281153448518,0
0.0957464069686439,0.0957464069686439,1
0.43473599169665444,0.43473599169665444,0
0.098630955504104,0.098630955504104,0
0.9127005168353984,0.9127005168353984,1
0.2223411110212025,0.2223411110212025,0
0.2901408503914477,0.29014085039144777,0
0.5587958934179297,0.5587958934179297,0
0.15750337359482014,0.15750337359482014,0
0.10085880993519915,0.10085880993519915,0
0.2743701375085185,0.2743701375085185,0
0.921291108572226,0.921291108572226,1
0.13589749662618317,0.13589749662618317,0
0.25784321672169797,0.25784321672169797,0
0.12057861100813133,0.12057861100813133,0
0.14746857359972113,0.14746857359972113,0
0.43344285466868676,0.43344285466868676,1
0.33565885847811583,0.33565885847811583,0
0.08905891540004428,0.08905891540004428,0
0.17307801018508967,0.1730780101850897,0
0.13207894441011753,0.13207894441011755,0
0.09509109611184276,0.09509109611184276,0
0.11357946193273312,0.11357946193273315,0
0.6568020391090882,0.6568020391090882,0
0.8070627811709228,0.8070627811709228,1
0.10560020352582983,0.10560020352582983,0
0.3330229112435014,0.3330229112435014,0
0.1929273711203851,0.1929273711203851,0
0.2100501516592783,0.2100501516592783,0
0.811510845076545,0.811510845076545,1
0.10497960274920867,0.10497960274920867,0
0.2910193963826283,0.2910193963826283,0
0.3072774853449528,0.3072774853449528,0
0.9066873538140313,0.9066873538140313,1
0.195311717902197,0.195311717902197,0
0.08311903240210858,0.08311903240210858,0
0.5155975596381882,0.5155975596381882,0
0.081423006842187,0.081423006842187,0
0.22920133771339232,0.22920133771339232,0
0.3434036018847168,0.34340360188471686,1
0.08743188614744615,0.08743188614744615,0
0.6441280831862238,0.6441280831862238,1
0.12476157390539729,0.12476157390539729,1
0.7935771320100471,0.7935771320100471,1
0.1767504045351136,0.1767504045351136,1
0.4401030497039229,0.4401030497039229,0
0.2880444785757555,0.2880444785757555,0
0.6673558597555121,0.6673558597555121,1
0.25291381261459667,0.2529138126145967,0
0.8869512738437138,0.8869512738437138,1
0.09004641173972579,0.09004641173972579,0
0.08581393454357071,0.08581393454357071,0
0.20091055852694042,0.20091055852694042,0
0.8228860283466501,0.8228860283466501,1
0.36144139407177744,0.36144139407177744,0
0.2803469106431429,0.2803469106431429,0
0.08919868161150588,0.08919868161150588,0
0.15555165162785053,0.15555165162785053,0
0.8686566266823316,0.8686566266823316,1
0.26873947273296256,0.26873947273296256,0
0.8347288929006812,0.8347288929006812,1
0.301490514450811,0.301490514450811,0
0.3608058018453037,0.3608058018453037,0
0.7689238561269799,0.7689238561269799,0
0.48251719008401206,0.48251719008401206,1
0.4725077836122182,0.4725077836122182,0
0.20043151704860548,0.20043151704860548,0
0.3221758084797183,0.3221758084797183,1
0.5365196489335305,0.5365196489335305,0
0.8751194340875608,0.8751194340875608,1
0.265508817890955,0.265508817890955,0
0.5143361262868048,0.5143361262868048,1
0.5562943370856951,0.5562943370856951,1
0.16017798003017153,0.16017798003017153,0
0.603183497290417,0.603183497290417,1
0.08900820853491843,0.08900820853491843,0
0.9359207571422462,0.9359207571422462,1
0.9359207571422462,0.9359207571422462,1
0.17813961998997208,0.1781396199899721,0
0.16952753228112363,0.16952753228112363,1
0.38483487667276306,0.38483487667276306,0
0.2692937009072494,0.2692937009072494,1
0.1893490536862557,0.18934905368625568,0
0.08372216257087568,0.08372216257087568,0
0.12257058810897063,0.12257058810897063,0
0.17679342955747365,0.17679342955747365,0
0.3473030323913348,0.3473030323913348,0
0.5510718077194355,0.5510718077194355,0
0.202555501922371,0.202555501922371,0
0.9279994874537129,0.9279994874537129,0
0.22518014717762397,0.22518014717762397,0
0.494828417404708,0.494828417404708,0
0.5334982258592404,0.5334982258592404,0
0.6293278852879209,0.6293278852879209,0
0.3739889313521166,0.3739889313521166,0
0.8215754711626648,0.8215754711626648,1
0.5489395329480204,0.5489395329480204,1
0.7069218504364679,0.7069218504364679,1
0.10205860835095232,0.10205860835095232,0
0.18972460421739565,0.18972460421739565,0
0.11989640307201369,0.11989640307201369,0
0.09315640271433467,0.09315640271433467,0
0.12759589300699278,0.12759589300699278,0
0.19721801865457936,0.19721801865457936,1
0.28239292203109845,0.28239292203109845,0
0.20154228967935467,0.20154228967935467,0
0.7341906851610897,0.7341906851610897,1
0.9387382833962432,0.9387382833962432,1
0.08756662291986787,0.08756662291986787,0
0.4199714586333199,0.4199714586333199,1
0.3954518522473643,0.3954518522473643,0
0.9331774412977428,0.9331774412977428,1
0.09019109873466132,0.09019109873466132,0
0.7495429994719305,0.7495429994719305,1
0.2725171715423436,0.2725171715423436,0
0.9346124388099372,0.9346124388099372,1
0.08764880390871843,0.08764880390871843,0
0.19142777863867022,0.19142777863867022,0
0.70687269265936,0.70687269265936,1
0.35502593753720546,0.35502593753720546,0
0.3193893329265855,0.3193893329265855,1
0.10455746597606623,0.10455746597606623,0
0.9264563531799671,0.9264563531799671,1
0.7777460637547384,0.7777460637547384,1
0.2795669580410309,0.2795669580410309,1
0.3797719756176719,0.37977197561767184,0
0.19483602326608826,0.19483602326608826,0
0.10643836884258716,0.10643836884258716,0
0.4918316487394346,0.4918316487394346,1
0.33309814778740315,0.33309814778740315,0
0.09178851354427935,0.09178851354427932,0
0.4880828026864333,0.4880828026864333,1
0.4137705750994958,0.4137705750994958,0
0.6355848185190911,0.6355848185190911,1
0.18317340729773685,0.18317340729773685,0
0.19978839057204997,0.19978839057204997,0
0.23589776521900213,0.23589776521900213,0
0.18220276695444984,0.18220276695444984,0
0.9387382833962432,0.9387382833962432,1
0.26697041935477206,0.26697041935477206,1
0.5504994860456388,0.5504994860456388,1
0.24753969062339873,0.24753969062339873,0
0.49143262639551344,0.49143262639551344,0
0.5376194587248496,0.5376194587248496,1
0.29049784299315984,0.29049784299315984,1
0.12851244456887295,0.12851244456887295,0
0.16500770114368715,0.16500770114368712,0
0.08756662291986787,0.08756662291986787,0
0.16959547213055431,0.16959547213055431,0
0.08500706915999899,0.08500706915999899,0
0.9375862011207667,0.9375862011207667,1
0.13373570867522408,0.13373570867522408,0
0.18785352511908857,0.18785352511908857,0
0.3644362151103926,0.36443621511039254,1
0.9331487594991885,0.9331487594991885,1
0.906967893150211,0.906967893150211,1
0.8987034799179913,0.8987034799179913,1
0.21539157438512338,0.21539157438512338,0
0.5514069891308403,0.5514069891308403,0
0.7208672255904425,0.7208672255904425,1
0.9212330385378497,0.9212330385378497,1
0.18199635138072165,0.18199635138072168,0
0.3224031105964844,0.32240311059648435,0
0.5317487114097053,0.5317487114097053,1
0.5081597539271965,0.5081597539271965,1
0.9315539726304599,0.9315539726304599,1
0.08487006149316226,0.08487006149316226,0
0.15457075846564935,0.15457075846564935,0
0.5913875413487304,0.5913875413487304,0
0.35884798088070247,0.35884798088070247,0
0.9360234913411959,0.9360234913411959,1
0.6386969402798955,0.6386969402798955,1
0.09495684373025656,0.09495684373025656,0
0.2414622971428328,0.2414622971428328,1
0.4303950390572585,0.4303950390572585,1
0.1844403198281656,0.1844403198281656,0
0.12515327090775813,0.12515327090775813,0
0.09896978333514662,0.09896978333514662,0
0.28719971134213096,0.28719971134213096,0
0.3788584743756755,0.37885847437567555,1
0.5406600795492591,0.5406600795492591,0
0.5361739016148716,0.5361739016148716,0
0.9374168201218744,0.9374168201218744,1
0.17923716574016021,0.17923716574016021,0
0.232049401053661,0.232049401053661,0
0.17536020973741726,0.17536020973741726,0
0.20971410142028604,0.20971410142028604,0
0.1144665650745221,0.1144665650745221,0
0.2249053907845093,0.2249053907845093,0
0.09313559079254656,0.09313559079254656,0
0.4671451655657468,0.4671451655657468,0
0.20989797055594198,0.20989797055594195,0
0.5884509836856178,0.5884509836856178,0
0.2820914739731557,0.2820914739731557,0
0.3005853057794868,0.3005853057794868,0
0.9358634587522064,0.9358634587522064,1
0.7815348325053477,0.7815348325053477,1
0.15281983128407822,0.15281983128407822,0
0.7674755084023673,0.7674755084023673,0
0.6199100386478789,0.6199100386478789,1
0.6413688626979441,0.6413688626979441,0
0.11938430096806561,0.11938430096806561,0
0.5029857131400084,0.5029857131400084,0
0.3897544145828527,0.38975441458285265,0
0.289047883412461,0.289047883412461,0
0.32435206259709165,0.32435206259709165,0
0.8927573911743403,0.8927573911743403,1
0.2908275613866473,0.2908275613866473,1
0.5538538018244153,0.5538538018244153,1
0.08794323274094858,0.08794323274094858,0
0.5861209078081979,0.5861209078081979,0
0.49740099020353873,0.49740099020353884,1
0.21697739076126385,0.21697739076126385,1
0.10177385307361327,0.10177385307361327,0
0.34763478915404605,0.34763478915404605,1
0.9046137138547944,0.9046137138547944,1
0.9303652467055756,0.9303652467055756,1
0.14802633268222723,0.14802633268222723,1
0.2017629392186975,0.20176293921869756,1
0.46786931925830855,0.46786931925830855,0
0.11049980248881565,0.11049980248881565,0
0.27648670300106976,0.27648670300106976,0
0.7047662652145267,0.7047662652145267,1
0.27605783120292027,0.27605783120292027,1
0.22053784309059118,0.22053784309059118,0
0.34222662208585636,0.34222662208585636,1
0.2908874065049947,0.2908874065049947,0
0.17364828539794183,0.17364828539794183,0
0.329538298659694,0.32953829865969403,1
0.8358603604436692,0.8358603604436692,1
0.6875521265420312,0.6875521265420312,1
0.9228029925269442,0.9228029925269442,1
0.18305755047974914,0.18305755047974917,0
0.29589845227293843,0.29589845227293843,0
0.21099850076195337,0.21099850076195337,0
0.28445375645504656,0.28445375645504656,0
0.12763692706479682,0.12763692706479682,1
0.37320576816404466,0.37320576816404466,1
0.3131119231350538,0.3131119231350538,0
0.09637593981390909,0.09637593981390909,0
0.7845285156227387,0.7845285156227387,1
0.3096343480771645,0.3096343480771645,0
0.09188418751847026,0.09188418751847026,0
0.1497011322980973,0.1497011322980973,0
0.20911489588520074,0.20911489588520074,0
0.8792560259738127,0.8792560259738127,1
0.8441972754914318,0.8441972754914318,1
0.8814832171444337,0.8814832171444337,1
0.9315376655231092,0.9315376655231092,1
0.5831420062671202,0.5831420062671202,1
0.5797944286308045,0.5797944286308045,0
0.08911854988462889,0.08911854988462889,0
0.14613669496573653,0.14613669496573653,0
0.13690447604842246,0.13690447604842246,0
0.39780074743237737,0.39780074743237737,0
0.10631425748061663,0.10631425748061663,0
0.35358850546536336,0.35358850546536336,0
0.25400228249932294,0.25400228249932294,0
0.22652139205874194,0.22652139205874194,0
0.15837589799916207,0.15837589799916207,0
0.792282304913202,0.792282304913202,1
0.16624326526309222,0.16624326526309222,0
0.08471363153387154,0.08471363153387154,0
0.8469765471447626,0.8469765471447626,1
0.09870233853404346,0.09870233853404346,0
0.19701257839934017,0.1970125783993402,0
0.28987900657991233,0.28987900657991233,0
0.20982894189313445,0.20982894189313445,0
0.08838091694429638,0.08838091694429638,0
0.10184134289238532,0.10184134289238532,0
0.4349701588231162,0.4349701588231162,1
0.4361538830487836,0.4361538830487836,0
0.6547029998509994,0.6547029998509994,1
0.6928842931379471,0.6928842931379471,0
0.26656013661296335,0.26656013661296335,1
0.6669470512953718,0.6669470512953718,1
0.6818302212034107,0.6818302212034107,1
0.256043562071802,0.256043562071802,0
0.1874832651815528,0.18748326518155278,0
0.9333864299631917,0.9333864299631917,1
0.9368296898205873,0.9368296898205873,1
0.9337730990364929,0.9337730990364929,1
0.28366473109777973,0.28366473109777973,0
0.9362415744117148,0.9362415744117148,1
0.16171094300697267,0.16171094300697267,0
0.8564805057615783,0.8564805057615783,1
0.16347295947532073,0.16347295947532073,0
0.38956525766711664,0.38956525766711664,1
0.14086401523119807,0.14086401523119807,0
0.3354235244305918,0.33542352443059187,0
0.26274995280402125,0.26274995280402125,0
0.390176199218547,0.39017619921854707,0
0.12684676515412338,0.12684676515412338,0
0.3459063111809927,0.3459063111809927,1
0.5575207741867092,0.5575207741867092,0
0.09535411049375749,0.09535411049375749,0
0.6560792741962211,0.6560792741962211,1
0.9156155629582524,0.9156155629582524,1
0.629911603486396,0.629911603486396,0
0.3815957997807727,0.3815957997807727,0
0.1908481555601564,0.1908481555601564,1
0.7356308745559034,0.7356308745559034,0
0.213149483923818,0.213149483923818,0
0.5105600433375279,0.5105600433375279,1
0.08576321663545601,0.08576321663545601,0
0.082871935692856,0.082871935692856,0
0.3995875930833574,0.39958759308335745,0
0.119277819684745,0.119277819684745,0
0.759814802407588,0.759814802407588,1
0.4803754986213722,0.4803754986213722,0
0.31625495391902275,0.31625495391902275,0
0.3351325470470361,0.3351325470470361,1
0.479862326281545,0.479862326281545,0
0.33619767410878804,0.33619767410878804,0
0.09754164785075053,0.09754164785075055,0
0.9345403300864118,0.9345403300864118,1
0.4068018079098574,0.4068018079098574,0
0.9157529963765272,0.9157529963765272,1
0.1834438299646504,0.1834438299646504,0
0.743394095435463,0.743394095435463,1
0.3467895764898606,0.34678957648986053,1
0.8212468146053894,0.8212468146053894,0
0.9284072584864677,0.9284072584864677,1
0.11170309620800768,0.11170309620800768,0
0.5442205885470186,0.5442205885470186,0
0.5289687667700481,0.5289687667700481,1
0.9306396713776315,0.9306396713776315,1
0.6695667796928562,0.6695667796928562,0
0.5593966482975639,0.5593966482975639,0
0.3172579682396328,0.3172579682396328,0
0.2615511606554389,0.2615511606554388,0
0.2103175624240059,0.2103175624240059,0
0.815401598837691,0.815401598837691,1
0.18598625285266338,0.18598625285266338,0
0.17152546926604062,0.17152546926604062,0
0.7623516712633552,0.7623516712633552,0
0.08622967304429678,0.08622967304429678,0
0.30427310576341293,0.30427310576341293,0
0.25522691892207106,0.25522691892207106,0
0.2559090206054151,0.2559090206054151,0
0.10778915464970634,0.10778915464970634,0
0.08951387075845253,0.08951387075845253,0
0.1651396189786816,0.1651396189786816,0
0.9323444059869734,0.9323444059869734,1
0.24794697820166695,0.24794697820166695,0
0.23056198047015072,0.23056198047015072,0
0.16262593996136934,0.16262593996136934,0
0.9283956728498459,0.9283956728498459,1
0.33126996803460845,0.3312699680346085,1
0.7046439629714739,0.7046439629714739,1
0.16437651142038145,0.16437651142038145,0
0.17403890139282555,0.17403890139282555,1
0.4579451032887038,0.4579451032887038,0
0.5017835457713894,0.5017835457713894,0
0.9242209737965191,0.9242209737965191,1
0.2857729156555732,0.2857729156555732,0
0.09732926442077373,0.09732926442077373,0
0.8647256195543205,0.8647256195543205,1
0.28421464269707053,0.28421464269707053,0
0.7058286985401221,0.7058286985401221,1
0.7705179792647392,0.7705179792647392,1
0.32305191706605174,0.32305191706605174,0
0.8227874368083709,0.8227874368083709,1
0.09625550639938342,0.09625550639938342,0
0.09429032547045449,0.09429032547045449,0
0.2304987062439729,0.2304987062439729,0
0.23552202189478424,0.23552202189478424,1
0.2202359380632243,0.22023593806322428,0
0.9322919924997104,0.9322919924997104,1
0.9387382833962432,0.9387382833962432,1
0.16592445572117034,0.16592445572117034,0
0.5560990673376397,0.5560990673376397,0
0.1303541622615951,0.13035416226159507,0
0.08777442974030586,0.08777442974030586,0
0.1200100545882998,0.12001005458829982,0
0.1974508981759954,0.1974508981759954,0
0.920505823146793,0.920505823146793,1
0.19321497772191976,0.19321497772191973,0
0.3081247773215958,0.3081247773215958,0
0.08984608308811536,0.08984608308811536,0
0.11622532597448541,0.11622532597448541,0
0.9336533899922117,0.9336533899922117,1
0.19433382104691402,0.19433382104691402,0
0.086401722862879,0.086401722862879,0
0.09433361326868468,0.09433361326868468,0
0.49083062131794963,0.49083062131794963,0
0.4422011010818765,0.4422011010818765,0
0.08550015754320064,0.08550015754320064,0
0.6385677991198857,0.6385677991198857,1
0.9372716963815506,0.9372716963815506,1
0.20432969922965047,0.20432969922965047,0
0.8069773787475508,0.8069773787475508,0
0.9335827572397148,0.9335827572397148,1
0.9387382833962432,0.9387382833962432,1
0.0914130941922833,0.0914130941922833,0
0.4663380302909734,0.4663380302909734,1
0.7190023680519927,0.7190023680519927,0
0.260917252487231,0.260917252487231,0
0.18944576440386005,0.18944576440386005,0
0.1592817299260533,0.1592817299260533,0
0.7128507767749251,0.7128507767749251,1
0.14102923732594627,0.14102923732594627,0
0.15513750215520677,0.15513750215520677,0
0.09680074225359203,0.09680074225359203,0
0.4258218025124626,0.4258218025124626,1
0.24261496952976705,0.24261496952976705,0
0.2583594242586994,0.2583594242586994,1
0.531032099977861,0.531032099977861,1
0.2868808834189343,0.2868808834189343,0
0.7166242120664856,0.7166242120664856,1
0.49078229737522044,0.49078229737522044,1
0.4943703291654397,0.4943703291654397,1
0.2604827796737548,0.2604827796737548,1
0.0880925466940036,0.0880925466940036,0
0.297715167082801,0.297715167082801,1
0.09724521978288198,0.09724521978288198,0
0.5074635913743147,0.5074635913743147,1
0.653137267621353,0.653137267621353,1
0.5117616395546135,0.5117616395546135,1
0.816438446832591,0.816438446832591,1
0.2158580552265886,0.2158580552265886,0
0.3601942321051796,0.36019423210517965,1
0.809463790658517,0.809463790658517,1
0.19454919960519473,0.19454919960519473,0
0.4127506779322768,0.4127506779322768,1
0.10777996696052723,0.10777996696052723,0
0.08539549288344193,0.08539549288344193,0
0.5434370384820343,0.5434370384820343,1
0.24525328914148925,0.24525328914148925,0
0.31033940732376025,0.31033940732376025,0
0.1012379466222106,0.1012379466222106,0
0.22296054586356193,0.22296054586356193,0
0.320100197067759,0.320100197067759,0
0.26402679744036567,0.2640267974403656,0
0.13010127707038044,0.13010127707038044,0
0.09734432424810188,0.09734432424810188,0
0.18227293358184093,0.1822729335818409,0
0.09236045056934486,0.09236045056934486,0
0.19343546162506445,0.19343546162506445,0
0.20037485430141835,0.20037485430141835,0
0.8104778088829876,0.8104778088829876,0
0.49996755534912185,0.49996755534912185,1
0.10245483040531322,0.10245483040531322,0
0.11359324691093269,0.11359324691093269,0
0.40236688062232384,0.40236688062232384,0
0.4640000937409653,0.4640000937409653,0
0.9372987281369983,0.9372987281369983,1
0.8601051946941125,0.8601051946941125,1
0.8709650536968733,0.8709650536968733,1
0.28332176223649425,0.28332176223649425,0
0.09839216158075832,0.09839216158075832,0
0.43129597480008663,0.43129597480008663,0
0.17044198467872065,0.17044198467872065,0
0.9359890739807972,0.9359890739807972,1
0.5055551286427962,0.5055551286427962,0
0.9372716963815506,0.9372716963815506,1
0.9347175656349793,0.9347175656349793,1
0.29089702426604697,0.29089702426604697,0
0.809305724619764,0.809305724619764,1
0.0831683982933994,0.0831683982933994,0
0.9230109471213459,0.9230109471213459,1
0.2792758334720204,0.2792758334720204,0
0.9347050254334839,0.9347050254334839,1
0.2059607849958202,0.2059607849958202,0
0.16683004572167945,0.16683004572167942,0
0.3723954040550519,0.3723954040550519,1
0.9247398263760022,0.9247398263760022,1
0.21832412999873227,0.21832412999873227,1
0.17844509354522847,0.17844509354522847,0
0.48226880559655905,0.48226880559655905,0
0.12042158741502282,0.12042158741502282,0
0.3059887286141358,0.30598872861413584,0
0.09258490549485701,0.09258490549485701,0
0.2594039837905543,0.2594039837905543,1
0.9307160386168242,0.9307160386168242,1
0.3891635781757493,0.3891635781757493,1
0.5228173320497405,0.5228173320497405,0
0.2555474657437075,0.2555474657437075,0
0.20706514082312416,0.20706514082312416,1
0.17732569135448126,0.17732569135448126,0
0.2285864908272122,0.2285864908272122,0
0.4514763290517728,0.4514763290517728,0
0.16845191746877533,0.16845191746877533,0
0.1753639645512101,0.17536396455121006,0
0.25685267377704435,0.25685267377704435,0
0.426324723247805,0.426324723247805,0
0.9281501060026728,0.9281501060026728,1
0.39892629266847907,0.39892629266847907,0
0.317477865511053,0.317477865511053,1
0.9311242315665309,0.9311242315665309,1
0.9374168201218744,0.9374168201218744,1
0.12646765341097774,0.12646765341097774,1
0.9372716963815506,0.9372716963815506,1
0.5406641854345895,0.5406641854345895,0
0.7535904869595069,0.7535904869595069,1
0.21628169362032348,0.21628169362032348,1
0.16901460770640708,0.16901460770640708,0
0.47188099346160595,0.47188099346160595,1
0.7921692871807512,0.7921692871807511,1
0.13508208177058026,0.13508208177058026,0
0.5139717458524914,0.5139717458524914,0
0.6825022888462451,0.6825022888462452,1
0.4292153329085049,0.4292153329085049,0
0.3114939868123522,0.3114939868123522,1
0.2585972764544063,0.2585972764544063,0
0.7813701209615712,0.7813701209615712,1
0.18808566664548798,0.18808566664548798,0
0.0934877684770085,0.0934877684770085,0
0.22291607819161316,0.22291607819161316,0
0.08560807514584422,0.08560807514584422,0
0.08836702416521919,0.08836702416521919,0
0.18808159753970768,0.18808159753970766,0
0.7663667886310772,0.7663667886310772,1
0.13323721414682194,0.13323721414682194,0
0.1065791832913145,0.1065791832913145,0
0.36151289591632146,0.36151289591632146,0
0.26073141024179225,0.26073141024179225,0
0.11243177139055249,0.11243177139055249,0
0.48798015125784777,0.48798015125784777,0
0.21750677600755064,0.21750677600755064,1
0.27477334908040846,0.27477334908040846,0
0.49411314772538023,0.49411314772538023,1
0.1901383136812273,0.1901383136812273,0
0.08912399222543589,0.08912399222543589,0
