LightGBM,CatBoost,XGBoost,ExtraTrees,FTTransformer,TabPFN
0.018598955498288453,0.04228844034937915,0.011857389,0.01558974934139111,0.06496401131153107,0.0027441212441772223
0.048958307017638036,0.025390747833824605,0.025507126,0.08507693631923852,0.09108837693929672,0.07108579576015472
0.9985672377855519,0.9942500816031258,0.9980484,1.0,0.9910674691200256,0.9999374747276306
0.014322926737457425,0.03320803557968995,0.013498548,0.03762054350502985,0.06681572645902634,0.009313429705798626
0.0052727613743675855,0.010233199043316045,0.0023443198,0.011847890446971779,0.071401447057724,0.0009568184614181519
0.051801351782197386,0.03889726526435954,0.01776539,0.19165800953523662,0.13630421459674835,0.07895144820213318
0.999741471841344,0.9995487189975409,0.9992968,1.0,0.9875301122665405,0.9999422430992126
0.011276911452055387,0.0478917788107843,0.033091847,0.09400959466528108,0.10227683931589127,0.03349772095680237
0.004191136156253338,0.00917452323511033,0.0034681268,0.01632738758319766,0.07855285704135895,0.0006340641411952674
0.035046008361632665,0.14246670739170628,0.03282389,0.11527638449427939,0.07763323932886124,0.07835565507411957
0.005638222684695979,0.015323405876502336,0.0011652996,0.016743115389345743,0.06365654617547989,0.0039840335957705975
0.9268637935242312,0.9789182260554895,0.8977474,0.6420526303283253,0.9061985015869141,0.8863043785095215
0.00862080605189448,0.01609010464020183,0.018183434,0.057352966368753026,0.07100247591733932,0.02628287672996521
0.019439109648795694,0.026986388778141423,0.017146846,0.023277474273447632,0.07044774293899536,0.003188468050211668
0.02538868490619176,0.07981900007132156,0.028517263,0.051517943369522,0.07098930329084396,0.035686347633600235
0.008552890491383516,0.019089055057104773,0.003312141,0.019911262728189275,0.07790938764810562,0.0013381463941186666
0.015177204782358612,0.14538394598785093,0.018081091,0.09669351840373917,0.06818833202123642,0.037091631442308426
0.2690140614857815,0.2642114754138124,0.4059148,0.44312110322607606,0.2089373618364334,0.3850463628768921
0.014581818031051871,0.048844918077846085,0.015728492,0.05690430366911806,0.11543642729520798,0.021319426596164703
0.03356279461231362,0.05298895345427727,0.014048871,0.07881493139816136,0.09320248663425446,0.054901983588933945
0.2160723882306114,0.4593009359178012,0.4315808,0.1896828443351053,0.07887700200080872,0.1107880249619484
0.01261541509482928,0.01982958449726584,0.008039589,0.07928429796490748,0.06803251057863235,0.03587611764669418
0.02757809607973238,0.03614339549551076,0.015378037,0.0437541502795259,0.07647418230772018,0.057884130626916885
0.03145428321069911,0.042049379283680015,0.029137364,0.12831747971328525,0.07411295175552368,0.06877193599939346
0.014041996136861913,0.16075355378235756,0.01933342,0.07692618572736651,0.06778619438409805,0.10035981237888336
0.47455094203479575,0.5644207798560965,0.8465984,0.7783840262425243,0.7818602323532104,0.7105856537818909
0.1464840862968566,0.2894672236603228,0.13127506,0.1792358819707121,0.12524715065956116,0.10446649044752121
0.10130398008553038,0.17786602546561836,0.10673617,0.23525818745725124,0.0976562649011612,0.1148214191198349
0.9997400702816279,0.9988152516601935,0.99900717,1.0,0.9918057918548584,0.9997033476829529
0.0781792877714038,0.06800383928102152,0.05902286,0.1559944368418497,0.10462282598018646,0.09662790596485138
0.9988501446673472,0.9949254105492208,0.9985233,0.9978138691373984,0.984411358833313,0.9966071844100952
0.9978891818650665,0.9873116181230351,0.99396765,1.0,0.9916403293609619,0.9998309016227722
0.007582458126155745,0.005562954262864131,0.015858721,0.28835192819962135,0.18888972699642181,0.0434257946908474
0.9362665638911976,0.8984792889418166,0.977966,0.7546463289756761,0.7415251135826111,0.8663883209228516
0.9985309034328926,0.9984520504962574,0.99617296,0.9906167891219604,0.9876712560653687,0.9978517889976501
0.9994596847111767,0.9865022411807203,0.99680823,0.9971916971916972,0.991795003414154,0.9984251260757446
0.026806388777652467,0.07758880039123485,0.019011265,0.07720298592866272,0.0810495913028717,0.02929011546075344
0.9965331410765272,0.9911263415979624,0.9942409,0.9885894528751671,0.9833546280860901,0.9986419081687927
0.999844835069568,0.9995641375414522,0.99977213,1.0,0.9929896593093872,0.999987006187439
0.9990757131488429,0.9908222362175588,0.99820685,1.0,0.9910188913345337,0.9999661445617676
0.07990468186769745,0.09519906367133157,0.051991645,0.3090062562144583,0.3532513678073883,0.09335008263587952
0.9998231586110663,0.9992798012118275,0.999519,1.0,0.9931604862213135,0.9999842047691345
0.012497946388056158,0.030633173255474436,0.012424979,0.10692378866262223,0.4713834524154663,0.04679206758737564
0.5797884101456292,0.5682907100655732,0.5273647,0.2988460744869785,0.16394488513469696,0.13382166624069214
0.030859261325133305,0.034544518753422064,0.026468925,0.11160348565244202,0.08528211712837219,0.04981075972318649
0.9936186909532734,0.9901111549575607,0.9918039,0.9445105715467705,0.970669150352478,0.969893217086792
0.021545220718245554,0.052258300058140326,0.022380581,0.082773548614828,0.12563970685005188,0.06054557114839554
0.16247518519350007,0.16384803687111402,0.09030806,0.24205495762556545,0.09442714601755142,0.13866354525089264
0.18346622178436608,0.21497303087224648,0.20377432,0.07872386450137799,0.09666679054498672,0.13895849883556366
0.9991232128519121,0.9936628080472315,0.999047,1.0,0.9917210340499878,0.9999040961265564
0.0051014844275818335,0.005503136244957228,0.0047745043,0.04230862782726406,0.06787021458148956,0.0075188507325947285
0.00761044521383218,0.009153234623563152,0.0071321446,0.019236230030095443,0.06707151234149933,0.013263666070997715
0.004451775864681186,0.0070376877248419034,0.005427654,0.006609695181626021,0.08603265881538391,0.0005559282726608217
0.36117969257963284,0.47185703515769284,0.62993735,0.7625754438618048,0.7424741983413696,0.6819677948951721
0.9990430020092756,0.9909652559113812,0.9967801,0.9992091242091241,0.9881591796875,0.9984196424484253
0.25126581484470883,0.13363025382882002,0.08693965,0.29154005426666535,0.3213423490524292,0.1990853250026703
0.003349207359765403,0.013268789401746008,0.0035880646,0.055232317446478045,0.11705232411623001,0.01101908553391695
0.004107853305779081,0.012863194236693246,0.0014862169,0.021799587771653233,0.08058559894561768,0.016299836337566376
0.004172342922604254,0.009920319183957409,0.002114693,0.024394805835832267,0.06656807661056519,0.0008483104757033288
0.9637669787678044,0.8248484957191657,0.9679556,0.7979268501973737,0.9435757994651794,0.6265134215354919
0.9997561043038957,0.9994958659792778,0.9990951,0.9987445602830217,0.988261878490448,0.9998694658279419
0.9997947315444043,0.9981853091657663,0.9991334,1.0,0.9863096475601196,0.9999174475669861
0.9998881749299805,0.9997958141057408,0.9997285,1.0,0.993073046207428,0.9999862909317017
0.04014763965688684,0.07108131534936817,0.028025284,0.058018443813729,0.09821993857622147,0.06464704126119614
0.9987752745077911,0.9960186996698704,0.99784577,0.9426778209341233,0.9701610207557678,0.9897035956382751
0.005398597741403248,0.01861835877344741,0.006919951,0.11578247108789594,0.07039517909288406,0.07924236357212067
0.9984831879038354,0.9499511528907016,0.9943938,0.9991364593174549,0.9907128214836121,0.9953253269195557
0.9995518917282461,0.9964983504321752,0.9988901,1.0,0.99186110496521,0.9999671578407288
0.9548465536065097,0.8647976445064115,0.9660838,0.8146616288019003,0.8890865445137024,0.755401611328125
0.43674493018830723,0.7882192741383925,0.4717044,0.35125691072303217,0.23830634355545044,0.2669436037540436
0.2784180119794869,0.3687817589932232,0.202251,0.323437869509571,0.2404472976922989,0.2376127988100052
0.011936388160597479,0.027685843535382965,0.006890336,0.019852310386263634,0.07059276849031448,0.0008228963706642389
0.006529362190781261,0.06746776929809403,0.0084230555,0.1356470030631809,0.170064315199852,0.055041998624801636
0.9970260851302135,0.9927121978944173,0.9936107,0.9840664551637404,0.9683932662010193,0.9963974356651306
0.9981829419509318,0.9905206418031892,0.9965436,1.0,0.9909411072731018,0.99931401014328
0.004998472561855526,0.012863219339575103,0.0028220315,0.010769509175581695,0.07130236178636551,0.0014323637587949634
0.018536493810663135,0.04468226368247764,0.014554786,0.044230509109805714,0.06348452717065811,0.027910470962524414
0.9998257905913639,0.9994383990418473,0.99979275,1.0,0.9902510643005371,0.9999868869781494
0.013477135591678999,0.015377691605971348,0.0070925695,0.10541439190828247,0.08165854960680008,0.018574990332126617
0.801013650006639,0.9278049823561553,0.8714841,0.8824401707966669,0.886643648147583,0.830771267414093
0.006325147976209898,0.0265553165621559,0.007960307,0.01374882182938395,0.07481364160776138,0.0016952400328591466
0.04163595579026142,0.05393323359893989,0.020401938,0.14828772588696545,0.10121996700763702,0.12441178411245346
0.025782946484269632,0.06427067665651173,0.022242572,0.08045919558148823,0.1081487312912941,0.12686830759048462
0.6504150960435431,0.7501641721823669,0.7005658,0.40659603155808044,0.3878127634525299,0.5098653435707092
0.03210333369764579,0.06139957706684263,0.018104697,0.21440249322108243,0.07467877119779587,0.05851716548204422
0.9998511025401854,0.9996219458650405,0.9997398,1.0,0.9937385320663452,0.9999791979789734
0.0031380066930145837,0.006225237156376315,0.0013880704,0.021011154637601545,0.07885781675577164,0.017740672454237938
0.16542415660264823,0.32875278818367853,0.32442662,0.12398685295509931,0.15442527830600739,0.17560525238513947
0.02022745220556797,0.008637096765708953,0.010352297,0.03745575745608386,0.11543591320514679,0.016698062419891357
0.0035218485022755694,0.0066575953480038155,0.00498462,0.0684387410845709,0.06604567170143127,0.013742804527282715
0.9990526951442585,0.9939220533917872,0.99768484,0.9784443422937281,0.9635664224624634,0.9946598410606384
0.7193038727760424,0.7869908070537484,0.81541187,0.7556553595367013,0.5802934169769287,0.7957289218902588
0.054084004721023864,0.02662628673927672,0.02890554,0.04502486388253135,0.06483972817659378,0.021327346563339233
0.0019378020037837192,0.0012533850793213016,0.0014725898,0.01677844052226581,0.06861064583063126,0.004278828855603933
0.002376467380905304,0.006150278663422392,0.0053658965,0.02663470420156409,0.07072606682777405,0.012436592020094395
0.008211967410149453,0.013965420900613696,0.004428105,0.0495961463345548,0.08679359406232834,0.07055449485778809
0.051681831555997655,0.10219486468722733,0.021084389,0.12851470902380172,0.11457337439060211,0.05504763498902321
0.01102946514213155,0.019655875146635478,0.0022330934,0.03438736146371363,0.07035324722528458,0.022680040448904037
0.051029376249694176,0.052169809492041024,0.02159785,0.150211435434318,0.0769198089838028,0.04443499073386192
0.9993161648048365,0.9988038823531347,0.9994356,1.0,0.9901612997055054,0.9999668598175049
0.14589747978059298,0.060842699855000106,0.11171359,0.12296555927672724,0.06384240835905075,0.018659410998225212
0.015044928345095836,0.02891374345788267,0.008946648,0.08918860865873528,0.17329196631908417,0.07857870310544968
0.9994595776668932,0.9980405630534466,0.9993874,1.0,0.9814540147781372,0.9999693036079407
0.10577718899111022,0.08982454525409488,0.07384704,0.18046335398335447,0.06575951725244522,0.05921138450503349
0.9995561720015551,0.9985525276106059,0.99926,1.0,0.9917536973953247,0.9999530911445618
0.1500379051511021,0.09830348823988902,0.09919359,0.2989123894389923,0.24208442866802216,0.14373913407325745
0.9992047569366691,0.9987549322820727,0.99808633,1.0,0.9910515546798706,0.9997246861457825
0.02571668001756926,0.05003258263945591,0.028438708,0.10861423053494904,0.11774495244026184,0.06386985629796982
0.004247718559735484,0.0043086487548131954,0.0035521344,0.035583661493330455,0.07571477442979813,0.0052984426729381084
0.072985135758573,0.17017940116242689,0.059811052,0.404005810381053,0.23949271440505981,0.15227355062961578
0.005496899739854581,0.013666849846576104,0.007025171,0.0592974909927332,0.10369988530874252,0.04169180244207382
0.9998399534622515,0.9993610766381927,0.9994923,1.0,0.9938459992408752,0.9999755024909973
0.9978675077276199,0.9941935273040633,0.9981949,1.0,0.9925259351730347,0.9999518394470215
0.04378581264887042,0.06649446586720566,0.04427498,0.04744658226153168,0.06721660494804382,0.02196829952299595
0.9997177156593555,0.9997806265704522,0.9993874,0.9958718530147103,0.9923337697982788,0.9999520778656006
0.06414889736562153,0.03884092369805833,0.060123943,0.07572267715050715,0.07869135588407516,0.06467241048812866
0.004868614076391669,0.00560481109345672,0.0020799737,0.020270958159410535,0.08062529563903809,0.01409060601145029
0.39032139821627565,0.3944986485665299,0.6375064,0.606236157124974,0.2829711437225342,0.4891044795513153
0.004138056586697428,0.009846962625997362,0.0031667782,0.0208779093178963,0.0865572914481163,0.025725647807121277
0.07681146286716899,0.09306431439564052,0.073298685,0.2819567266131414,0.45950472354888916,0.1723364144563675
0.9825452855815971,0.9589400308231594,0.9482314,0.8081792961641056,0.8937723636627197,0.8607704043388367
0.8219876808726915,0.8817773367975218,0.87261224,0.7472371121324046,0.9217535257339478,0.7461134791374207
0.003245505083106244,0.004519428634410126,0.0016927335,0.023030879511831973,0.06813743710517883,0.04037785530090332
0.04922129703577268,0.03211304065630066,0.016096167,0.11151181672630776,0.09503775835037231,0.04834345728158951
0.009214691148389232,0.012754787021106224,0.009766438,0.04386869128173467,0.08140391856431961,0.027890626341104507
0.1797335917469854,0.3962748891135351,0.116747595,0.3582246693223446,0.3615945875644684,0.18932682275772095
0.012730234013664044,0.0197934043348729,0.013800944,0.11456433316902441,0.11552964895963669,0.07544026523828506
0.6059093847409329,0.6838547357711898,0.5849448,0.722704628020022,0.5503545999526978,0.5368059277534485
0.007344711833695934,0.02521968859978613,0.0022869,0.09182012362118526,0.254799485206604,0.06564784049987793
0.004254252214316438,0.00793354751126235,0.002902,0.009772718022149152,0.07703863084316254,0.00127323972992599
0.006007546617353347,0.0075655141460860805,0.0028497512,0.10263413564297638,0.06683684140443802,0.021925853565335274
0.9992969874841857,0.9988924654522044,0.9993036,1.0,0.9936646223068237,0.9999756217002869
0.9994302057749805,0.9991929832797756,0.9993098,1.0,0.9942765831947327,0.999987006187439
0.019964823000900106,0.07223141496385478,0.017475212,0.07068473821494546,0.10637538880109787,0.01764269359409809
0.5209023602618147,0.26978460773045376,0.21199366,0.39647717435621554,0.32260364294052124,0.261841744184494
0.0091796563333106,0.005736584570981491,0.012423247,0.21244314107499182,0.2681807577610016,0.05067478492856026
0.9997090546851853,0.9991395234549856,0.9994893,1.0,0.9945021867752075,0.9999844431877136
0.016495060561274814,0.023697834983070758,0.008638643,0.005972667833507325,0.12156914919614792,0.0009278783691115677
0.026766939575147846,0.016359677031915036,0.015593629,0.15349916939210614,0.2242269366979599,0.021723270416259766
0.26201386739272337,0.25802437695186636,0.16545822,0.6363153168744634,0.9284273982048035,0.36228489875793457
0.5915832973418139,0.9574040995360222,0.5025613,0.49789738345455514,0.5698641538619995,0.34530290961265564
0.061848040691193436,0.05353394951881411,0.013674176,0.12504320340759906,0.12002617120742798,0.06251367926597595
0.013131359976123,0.025199274380166017,0.004397544,0.01917381671377592,0.10861846059560776,0.01218799501657486
0.057815000149126314,0.07568259404974523,0.077273354,0.0524847063519802,0.10800474137067795,0.062343429774045944
0.32237437499805205,0.24508948840721637,0.4141733,0.46284485954164745,0.3602236211299896,0.1449418067932129
0.9992673631996066,0.995276061591332,0.9979413,1.0,0.9738332033157349,0.9999422430992126
0.18207442335709592,0.31393751191081476,0.13923256,0.46166756434209577,0.8063682913780212,0.26804763078689575
0.005231709223351909,0.00927169350798269,0.0046685115,0.09073612999623991,0.15423330664634705,0.013626527041196823
0.04591605232051313,0.02982520210757973,0.06113701,0.21585872178723767,0.19157469272613525,0.06465428322553635
0.010493135760126811,0.027565994150082367,0.0064307773,0.08166060580153121,0.11006069928407669,0.029705572873353958
0.9997844941788048,0.9997368793496361,0.9997099,1.0,0.9942395687103271,0.9999855756759644
0.019880273251172136,0.028591066748152077,0.012208029,0.08840093514676464,0.11139059066772461,0.05420798063278198
0.9994666380466142,0.9988785340219857,0.9989188,0.9980463980463982,0.9878022074699402,0.9999836087226868
0.0013594237101442763,0.002443057113754411,0.0006685004,0.01715865991836978,0.1017633005976677,0.001387860393151641
0.8467620049152359,0.6309346255154055,0.638025,0.871147935694908,0.947966456413269,0.535761833190918
0.07570738344886649,0.110006691669423,0.045683425,0.41897403975048164,0.33139291405677795,0.20303648710250854
0.8569370707766851,0.7044671696123311,0.90800077,0.7255618459803977,0.676109254360199,0.7253048419952393
0.027209902362284835,0.04900571548601634,0.04785804,0.1734514716993952,0.1257224678993225,0.11125537753105164
0.01772391750973579,0.05034070628694875,0.007582862,0.10082025030880554,0.10942239314317703,0.027330011129379272
0.003209068161397444,0.0027314000901582534,0.0008432375,0.011293267722298647,0.11607252806425095,0.0065431902185082436
0.034424428692298725,0.045366642836701075,0.021219723,0.10801654712340253,0.19101379811763763,0.047075480222702026
0.9996346778139414,0.9995691390373618,0.9992423,1.0,0.9940201044082642,0.9999861121177673
0.12267271990215792,0.1704876658388003,0.047239304,0.11765654528825285,0.1885557621717453,0.13102830946445465
0.9990985968943382,0.9976536755492804,0.9983498,0.99732905982906,0.9945958256721497,0.9995166659355164
0.08024283587570594,0.09257272369513939,0.0615765,0.19154535291421845,0.32698431611061096,0.0894891619682312
0.03388786460548385,0.09427482058682111,0.060497753,0.25351803251894306,0.13694550096988678,0.1077507957816124
0.03573494360831933,0.03659284204771842,0.014028957,0.011060607202015215,0.12232532352209091,0.0010858840541914105
0.0072663718429274516,0.01618085910847095,0.0038799236,0.049240719899823794,0.11797471344470978,0.01846160553395748
0.30094021221490475,0.31272417889506865,0.29933393,0.25013489915720044,0.7149733901023865,0.2677448093891144
0.022106765539827582,0.022734950833888753,0.031212138,0.08868270196485498,0.13320712745189667,0.0553615465760231
0.01850432849651219,0.018897683625029162,0.0035591996,0.06711462704453165,0.1566513180732727,0.03621828928589821
0.1770435999064993,0.29486469854921193,0.15782551,0.3158483680588292,0.42316734790802,0.2611657381057739
0.003832827469855872,0.00656428724150068,0.002008403,0.004239606757250373,0.1333879977464676,0.005461006425321102
0.9985614507210608,0.9987706083694986,0.99857223,0.9996669996669996,0.9942409992218018,0.9998359680175781
0.7515481588367385,0.7353402114971227,0.84253967,0.7452211588882908,0.9153167605400085,0.6871104836463928
0.9987493780681178,0.99353316501138,0.99756336,0.999474030243261,0.9854883551597595,0.9997192621231079
0.9991940856900706,0.9961353169861613,0.99855095,1.0,0.9871606826782227,0.9997423887252808
0.9983546451125644,0.971591436611509,0.99384403,0.98847200885016,0.9902903437614441,0.9950108528137207
0.0037046169047430582,0.005454589503343115,0.001320267,0.027912417028683693,0.10820993036031723,0.009504063054919243
0.03413185388506155,0.06770626128091957,0.09551333,0.64480371043881,0.7612466812133789,0.3365606963634491
0.47225300724910474,0.6467992714112087,0.60427046,0.5241936398610605,0.5932680368423462,0.6427131295204163
0.025520558259147567,0.07049144292180293,0.036213376,0.03763800034957464,0.10459775477647781,0.023304587230086327
0.010053632109085942,0.02692956516589681,0.0068372143,0.032532921623664814,0.1065506562590599,0.01635110192000866
0.04608651803886302,0.09458616558359736,0.05686659,0.10727671590333795,0.3583420515060425,0.11024907231330872
0.13202756612047567,0.43723898980732684,0.10005978,0.35235546999241063,0.432791531085968,0.25665685534477234
0.07968216425704167,0.10087255455468605,0.054913394,0.26019620820019007,0.13582561910152435,0.09492660313844681
0.035543949487455116,0.037888336113081345,0.0064098923,0.03349970533612462,0.10428635030984879,0.015399880707263947
0.9903416480600119,0.9795560588423138,0.9923407,0.93972090210778,0.9853530526161194,0.9476152062416077
0.999077853576858,0.9985877818823863,0.9988379,1.0,0.9942413568496704,0.9999850988388062
0.017212646845601462,0.020871753190524235,0.0038250724,0.030224640456496234,0.11809439957141876,0.027905920520424843
0.8058829073628079,0.9550115558958829,0.7490228,0.7447045508777893,0.9771466851234436,0.8550465106964111
0.9998210413751389,0.9998325988168304,0.9998166,1.0,0.9945403933525085,0.999987006187439
0.9990120064168296,0.9981565572787656,0.99854255,0.9987789987789989,0.993712842464447,0.999950110912323
0.11957743844048932,0.15561834280496273,0.114387125,0.14401808613387526,0.13527478277683258,0.18091630935668945
0.9867556581056045,0.9621647076544836,0.9938624,0.961478508656778,0.9231926798820496,0.8953766226768494
0.9992234446022957,0.9953444185857075,0.9980773,1.0,0.9944027066230774,0.9999717473983765
0.9993034499304869,0.9968231841066872,0.99790263,0.9908141548413042,0.9932030439376831,0.9971070289611816
0.05453691392036337,0.14895712159014582,0.02679118,0.11050343246231463,0.13473112881183624,0.06716137379407883
0.09146673807449344,0.09266227773497408,0.033494286,0.14339323333486745,0.1844216287136078,0.04611411690711975
0.14489458732830207,0.13175659194081624,0.07188967,0.10966314656934242,0.1156187430024147,0.03191256895661354
0.9991346761378637,0.9968468490171277,0.99833614,0.9980965890629756,0.9911921620368958,0.9993606805801392
0.04444078886178195,0.07689841406832659,0.020446109,0.09470247400460279,0.10365262627601624,0.024245068430900574
0.0022887913863044534,0.003902161960516787,0.0011260664,0.0267032835610646,0.10563868284225464,0.011611907742917538
0.03136804579968466,0.02195090075587883,0.014509654,0.02467819605205882,0.10625804215669632,0.015000181272625923
0.012618393120317543,0.019296947260173315,0.0036650859,0.017866414681690753,0.11511173099279404,0.015646524727344513
0.004330950938628017,0.010348602409002785,0.0015858376,0.001885669288252213,0.12370565533638,0.0013852298725396395
0.9998025604579288,0.9998446819164972,0.9994135,1.0,0.990934431552887,0.9999822974205017
0.04736990186159625,0.048555820984744986,0.033196684,0.029570950663876407,0.12568198144435883,0.0025990596041083336
0.06451143492251023,0.1050372643739495,0.09723801,0.4130465503892831,0.21050523221492767,0.12798510491847992
0.972751892160111,0.9388109984080418,0.96494496,0.8197340496462213,0.9266025424003601,0.8359343409538269
0.0486510235862856,0.060448050225961364,0.03133764,0.14351903681817088,0.13154515624046326,0.07386202365159988
0.00282569228317663,0.009224176440665373,0.004337501,0.030682185425356952,0.1061461940407753,0.02160757966339588
0.15613838652240902,0.11906406249114693,0.061202925,0.35775414665203153,0.18937472999095917,0.2513927221298218
0.018074099645272776,0.06141908759059689,0.010731689,0.05267831901219788,0.10886034369468689,0.019611993804574013
0.06560954243711707,0.13790636943040027,0.05466397,0.11738021628678752,0.13128328323364258,0.11452814191579819
0.02250860786165085,0.022042260585402117,0.008523847,0.02753629223364232,0.10845281183719635,0.026184463873505592
0.09988234261037293,0.13870163812599007,0.08345138,0.23144782807032332,0.5891718864440918,0.162592351436615
0.15558700083950963,0.1435705223887897,0.11904879,0.14748950299586763,0.14534221589565277,0.11133745312690735
0.9974270797303076,0.9896389316603115,0.99638784,0.9774152384042496,0.9732585549354553,0.9978883862495422
0.010654108610241884,0.011825657916662548,0.0049616587,0.026332821501296483,0.10282769054174423,0.016855286434292793
0.9165698849077533,0.9308373573202364,0.9677779,0.6750162963398258,0.8275392651557922,0.6223950982093811
0.998576328911508,0.997022887865724,0.9988115,1.0,0.9943142533302307,0.999961256980896
0.013016457766241718,0.03889627941033917,0.013359189,0.014322300717082919,0.12400384247303009,0.0034756609238684177
0.02493583022593045,0.04735208271946455,0.015069273,0.03552742697089707,0.10542827099561691,0.011364322155714035
0.4814261268587615,0.8075022540292794,0.5609788,0.53575889168869,0.4178856313228607,0.5186286568641663
0.02733935899007091,0.07314966591834826,0.025883086,0.15611425629320827,0.20196235179901123,0.1140863373875618
0.9941832840271337,0.9875815014362966,0.99671066,0.9474923789969038,0.9503638744354248,0.8824945688247681
0.08851426395436511,0.04407437246970705,0.018373877,0.10246472212931831,0.13511772453784943,0.010126879438757896
0.015770767815865654,0.02604144204994302,0.0045156237,0.07826749585700174,0.11092803627252579,0.015293840318918228
0.004968352891550324,0.012603167573065434,0.0040268702,0.0036577135359029955,0.12523800134658813,0.0012739152880385518
0.003733454713278178,0.007389166946663204,0.0013339517,0.01503599461655799,0.11880695074796677,0.011023124679923058
0.9992986936181004,0.9982955569702364,0.99939895,1.0,0.9943408966064453,0.9999755620956421
0.9961100290180104,0.9887570086426729,0.99814653,0.9851756359109302,0.974662721157074,0.973667562007904
0.6876302895812745,0.8500140034914331,0.673801,0.6051589712603744,0.7004741430282593,0.5319642424583435
0.007324226992004314,0.031125948162958023,0.012800017,0.05713374863267766,0.1060611680150032,0.05201765149831772
0.010745175725511725,0.01674303322374105,0.004657004,0.024440912901747908,0.10455945134162903,0.007888796739280224
0.0037848114746485274,0.01197343329545665,0.0022420604,0.02300571919238672,0.10548334568738937,0.01634911261498928
0.051945757748641706,0.036497588737568955,0.035016105,0.17368083301908463,0.14108553528785706,0.05786547064781189
0.32610331832460326,0.5291536460166856,0.62194973,0.44969013267223945,0.8322126865386963,0.5019603371620178
0.005114029077678971,0.006260830895752289,0.002738025,0.058739794458856465,0.12150830775499344,0.030663853511214256
0.9997912878481671,0.9997481989444822,0.9996126,1.0,0.9946133494377136,0.999987006187439
0.004501416759695997,0.01860199472564173,0.006171121,0.07546968975054885,0.12002820521593094,0.02583913877606392
0.16765557341245962,0.1519150110946144,0.12207825,0.3236814568132149,0.29846933484077454,0.18088869750499725
0.07808887852277176,0.08346497979940688,0.042666733,0.11237578015886225,0.1217268779873848,0.09040611237287521
0.025275214331348772,0.03574690717380878,0.012223346,0.05788285660850806,0.10594529658555984,0.0745813250541687
0.04116360046082871,0.05615212048952244,0.030109068,0.03355104683140276,0.1175898015499115,0.03690892830491066
0.999731978079243,0.9996802295555192,0.99952114,1.0,0.9944354295730591,0.9999868273735046
0.9831170374193393,0.8896630551867394,0.9798584,0.9578991039963891,0.9025678038597107,0.8776849508285522
0.24400592428710127,0.2539977411375901,0.15827248,0.26093246465533565,0.5006957650184631,0.32231077551841736
0.16966884724391681,0.15847905340006838,0.1264854,0.19371987557695464,0.1050291359424591,0.07494975626468658
0.01809467603614634,0.027334097576216614,0.0060703745,0.02965983789709806,0.1129365861415863,0.021851330995559692
0.9988754449809112,0.9978490613296699,0.99900466,0.9927723752222782,0.9940589666366577,0.999956488609314
0.027236241053361913,0.02264348594732891,0.0062237014,0.04384199831444868,0.10231690853834152,0.029081568121910095
0.9991187603536289,0.998600068657379,0.99946386,0.9990842490842491,0.9940111041069031,0.9999784231185913
0.0260481551081222,0.07530920668726133,0.06906913,0.2648778365493159,0.18614621460437775,0.07764462381601334
0.00530310063971993,0.010179084294667703,0.0024370875,0.004521189106260308,0.1388150006532669,0.002023780019953847
0.01937571537206633,0.00325673523599392,0.0065148748,0.12087544522570554,0.1297222077846527,0.024815116077661514
0.9995815118392879,0.9971945719497181,0.9981988,1.0,0.9893190264701843,0.9994120001792908
0.9994409690286117,0.9987948536417134,0.99891746,0.9915585234751362,0.9916244149208069,0.9998587369918823
0.14765269895367134,0.08950867475020956,0.061153874,0.21360750965933556,0.17422112822532654,0.1501827985048294
0.023483118568356984,0.029903984786865824,0.009657995,0.034593777484024445,0.12025181949138641,0.03122124634683132
0.016149864684156037,0.04004738811490196,0.004717037,0.0184129173275354,0.11262930184602737,0.02470172755420208
0.9996697329992021,0.998579354249162,0.9980926,1.0,0.9886073470115662,0.9999785423278809
0.7795864056743395,0.797595059285328,0.72363186,0.41289803115016865,0.4090360105037689,0.32924842834472656
0.004460684837046038,0.004121058309632393,0.0020030492,0.02120396512890623,0.1108924001455307,0.010262482799589634
0.030375983772555737,0.09497691431290044,0.039101146,0.14162103831523948,0.11154774576425552,0.06943925470113754
0.02439765351861618,0.02346145703039659,0.013076045,0.035518522134657164,0.10751587897539139,0.017126532271504402
0.02298077899930447,0.028149213086917358,0.012666082,0.02934007067744156,0.1078275516629219,0.020880136638879776
0.009418216444533372,0.027501544387377296,0.012561885,0.03888873359448836,0.10355179011821747,0.039092112332582474
0.02272031361872407,0.04691609294812938,0.014197331,0.07485519216746774,0.11815521121025085,0.04180636629462242
0.9977163050985236,0.98867232061847,0.9938844,1.0,0.9942767024040222,0.9985485672950745
0.019404176483249522,0.14276538345767278,0.021951398,0.1810863613464732,0.11553742736577988,0.11159101128578186
0.09193290612852002,0.15579865758005637,0.07272237,0.1680666689268581,0.1893799602985382,0.2171417772769928
0.03304764363947655,0.02206302764544803,0.03985858,0.06629341687647772,0.10772117227315903,0.06189200282096863
0.993350472951357,0.9790227213317282,0.99719197,0.995251045251045,0.9732747077941895,0.975066065788269
0.9993263801691219,0.9980941991069626,0.99808973,0.995935545935546,0.9938513040542603,0.9999775886535645
0.0967685733823643,0.2573599639833706,0.08136567,0.2772536722889422,0.5256097912788391,0.24957633018493652
