oof_prob,cal_prob,true
0.9985766386356045,0.9985766386356045,1
0.00983569871267259,0.00983569871267259,0
0.006914481851546741,0.006914481851546741,0
0.08058029825952649,0.08058029825952649,0
0.9999524680302512,0.9999524680302512,1
0.3330099874553249,0.33300998745532495,0
0.014447425624382572,0.014447425624382572,0
0.999142382264966,0.999142382264966,1
0.16293009270346653,0.16293009270346653,0
0.9999729086423939,0.9999729086423939,1
0.9999751778686586,0.9999751778686586,1
0.9984455899794188,0.9984455899794188,1
0.9999757920553691,0.9999757920553691,1
0.03745206030935437,0.03745206030935437,0
0.3686420630612383,0.3686420630612383,1
0.09947897802323619,0.09947897802323621,0
0.27897530272122467,0.2789753027212247,0
0.9999766886177274,0.9999766886177274,1
0.3545458867915211,0.3545458867915211,0
0.3271611872807505,0.3271611872807505,0
0.9999734330733598,0.9999734330733598,1
0.09482776178289085,0.09482776178289085,0
0.9998899569424728,0.9998899569424728,1
0.9999418243468443,0.9999418243468443,1
0.11662427965311624,0.11662427965311624,0
0.9999210056550037,0.9999210056550037,1
0.14676509454324477,0.14676509454324477,0
0.9999765347010355,0.9999765347010355,1
0.01819030075414008,0.01819030075414008,0
0.24388522218649916,0.24388522218649916,0
0.9997018651105403,0.9997018651105403,1
0.9979101676475854,0.9979101676475854,1
0.9999762275722388,0.9999762275722388,1
0.28203936670807245,0.28203936670807245,0
0.999976070924841,0.999976070924841,1
0.9995480764386764,0.9995480764386764,1
0.9999784139670486,0.9999784139670486,1
0.9999737243965874,0.9999737243965874,1
0.007653525974737188,0.007653525974737188,0
0.5425420118438034,0.5425420118438034,0
0.998514480486982,0.998514480486982,1
0.9999523898056237,0.9999523898056237,1
0.08213507098870745,0.08213507098870745,0
0.9999667282204633,0.9999667282204633,1
0.9999749884413148,0.9999749884413148,1
0.9999243711840735,0.9999243711840735,1
0.9999779948145742,0.9999779948145742,1
0.999665581877124,0.999665581877124,1
0.9999740331022153,0.9999740331022153,1
0.36635817813481697,0.36635817813481697,1
0.05702209742257335,0.05702209742257335,0
0.9591062809653406,0.9591062809653406,1
0.999977557561507,0.999977557561507,1
0.9999782603169988,0.9999782603169988,1
0.3378178429898648,0.33781784298986484,1
0.9999757289040078,0.9999757289040078,1
0.999922236102805,0.999922236102805,1
0.2841116599196885,0.28411165991968845,0
0.9988528997846774,0.9988528997846774,1
0.9999104747000169,0.9999104747000169,1
0.005874665217126613,0.005874665217126613,0
0.04307892714244653,0.04307892714244653,0
0.9999757776256261,0.9999757776256261,1
0.02188039808057455,0.02188039808057455,0
0.9999758537353006,0.9999758537353006,1
0.9998071070674659,0.9998071070674659,1
0.9999755239882157,0.9999755239882157,1
0.9999734330733598,0.9999734330733598,1
0.9958539537692206,0.9958539537692206,1
0.05441067303170181,0.05441067303170181,0
0.9999759145442141,0.9999759145442141,1
0.18085573267960348,0.18085573267960345,0
0.009291691799969637,0.009291691799969637,0
0.028041666297994542,0.028041666297994542,0
0.9442313923467041,0.9442313923467041,1
0.04819168204100615,0.04819168204100615,0
0.9984784260208279,0.9984784260208279,1
0.5143815926878837,0.5143815926878837,1
0.19407662322251662,0.19407662322251662,0
0.01992693693228511,0.01992693693228511,0
0.9741546101654945,0.9741546101654945,1
0.999933170978379,0.999933170978379,1
0.9999172113005756,0.9999172113005756,1
0.999976331428152,0.999976331428152,1
0.9993864714191071,0.9993864714191071,1
0.052671548319739886,0.052671548319739886,0
0.8794627418242558,0.8794627418242558,0
0.008918091858200658,0.00891809185820066,0
0.7862606371076988,0.7862606371076988,1
0.9518843255162382,0.9518843255162382,1
0.1837854421698755,0.1837854421698755,0
0.9999393706809807,0.9999393706809807,1
0.08328080928375439,0.08328080928375439,0
0.00967041086136044,0.00967041086136044,0
0.9999758368919821,0.9999758368919821,1
0.008443234914508685,0.008443234914508685,0
0.27613807983191335,0.27613807983191335,0
0.07087433901763943,0.07087433901763943,0
0.9999776389733706,0.9999776389733706,1
0.9999061779684737,0.9999061779684737,1
0.9999277865078698,0.9999277865078698,1
0.9999022209425421,0.9999022209425421,1
0.3269367723795661,0.32693677237956603,0
0.5038599181328534,0.5038599181328534,1
0.2764619303739099,0.2764619303739099,0
0.3719920784958367,0.3719920784958367,0
0.15076975967371434,0.15076975967371434,0
0.9999775156225524,0.9999775156225524,1
0.014249037758816675,0.014249037758816675,0
0.9999362640472361,0.9999362640472361,1
0.03139846248571614,0.03139846248571614,0
0.9999758105161716,0.9999758105161716,1
0.9999763164732977,0.9999763164732977,1
0.9999743406032875,0.9999743406032875,1
0.9999463821085863,0.9999463821085863,1
0.3724412201103602,0.3724412201103602,0
0.9999754254241909,0.9999754254241909,1
0.1057133055384761,0.1057133055384761,0
0.4023358792871603,0.4023358792871603,0
0.08147024037902514,0.08147024037902514,0
0.9995351151439433,0.9995351151439433,1
0.22924201104734027,0.22924201104734027,0
0.9895333797099604,0.9895333797099604,1
0.9999529065143841,0.9999529065143841,1
0.5164573743738875,0.5164573743738875,1
0.9999771111016277,0.9999771111016277,1
0.999976734560835,0.999976734560835,1
0.05854994940367765,0.05854994940367765,0
0.9999738523341234,0.9999738523341234,1
0.3891176972122824,0.3891176972122824,1
0.31100360095635515,0.3110036009563552,1
0.999970722535398,0.999970722535398,1
0.9924413262539127,0.9924413262539127,1
0.9999760954580753,0.9999760954580753,1
0.17187600591892813,0.17187600591892813,0
0.3578805394838751,0.35788053948387516,0
0.03254785172303057,0.03254785172303057,0
0.9998922726209645,0.9998922726209645,1
0.5963850550942502,0.5963850550942502,1
0.9999637001491086,0.9999637001491086,1
0.2907038071037678,0.2907038071037678,0
0.02017293521163266,0.02017293521163266,0
0.9999766917708616,0.9999766917708616,1
0.9989289442279001,0.9989289442279001,1
0.4689408094011149,0.4689408094011149,1
0.010342576695106229,0.01034257669510623,0
0.9999663028604671,0.9999663028604671,1
0.9999305018352691,0.9999305018352691,1
0.006990738257862091,0.006990738257862091,0
0.9999641492176324,0.9999641492176324,1
0.9999766917708616,0.9999766917708616,1
0.9999654825857572,0.9999654825857572,1
0.9997097183188598,0.9997097183188598,1
0.9999218484615201,0.9999218484615201,1
0.02464193911259959,0.02464193911259959,0
0.17203571388728467,0.17203571388728467,0
0.31524110862758337,0.31524110862758337,0
0.9999762711603677,0.9999762711603677,1
0.006763853901412792,0.006763853901412792,0
0.08421109637793395,0.08421109637793395,0
0.9406795265717698,0.9406795265717698,1
0.9988279003620891,0.9988279003620891,1
0.9999624484196529,0.9999624484196529,1
0.9999762070118748,0.9999762070118748,1
0.5359499146777785,0.5359499146777785,1
0.9999657839637522,0.9999657839637522,1
0.35085889711797474,0.35085889711797474,0
0.24207914475519365,0.24207914475519365,1
0.9577913363714682,0.9577913363714682,1
0.9999758651597718,0.9999758651597718,1
0.008252321626505287,0.008252321626505287,0
0.99908020616771,0.99908020616771,1
0.9999765777260392,0.9999765777260392,1
0.008535586364997034,0.008535586364997034,0
0.9999418476310734,0.9999418476310734,1
0.007626998387088481,0.007626998387088481,0
0.1259470494853335,0.1259470494853335,0
0.9992452017464093,0.9992452017464093,1
0.9942449536012959,0.9942449536012959,1
0.9580087777744646,0.9580087777744646,1
0.9998368591085205,0.9998368591085205,1
0.9999766917708616,0.9999766917708616,1
0.9999310874299763,0.9999310874299763,1
0.999965455797636,0.999965455797636,1
0.9999667282204633,0.9999667282204633,1
0.9991556207698904,0.9991556207698904,1
0.008794460877686977,0.008794460877686977,0
0.014692612131114073,0.014692612131114073,0
0.04438691390179675,0.04438691390179675,0
0.006990738257862091,0.006990738257862091,0
0.9999754254241909,0.9999754254241909,1
0.009852449890299625,0.009852449890299625,0
0.09414097139200232,0.09414097139200232,0
0.9842231297299576,0.9842231297299576,1
0.999947341728193,0.999947341728193,1
0.025465284970778164,0.025465284970778164,0
0.02564083213066462,0.02564083213066462,0
0.999068478810389,0.999068478810389,1
0.6168332140188029,0.6168332140188029,1
0.013424404023897074,0.013424404023897074,0
0.9989716916694307,0.9989716916694307,1
0.9987073357047316,0.9987073357047316,1
0.9993309655056081,0.9993309655056081,1
0.9986688474647657,0.9986688474647657,1
0.9998985670505883,0.9998985670505883,1
0.1822137029614249,0.1822137029614249,0
0.6316573282013137,0.6316573282013136,0
0.9999766917708616,0.9999766917708616,1
0.9999629224501302,0.9999629224501302,1
0.023230165521354096,0.023230165521354096,0
0.03996312763019929,0.03996312763019929,0
0.9011209797665025,0.9011209797665025,1
0.999949806665533,0.999949806665533,1
0.9999744933828637,0.9999744933828637,1
0.6266963790642069,0.6266963790642069,1
0.999976698058024,0.999976698058024,1
0.3240834053345042,0.3240834053345042,0
0.017151070638781237,0.017151070638781237,0
0.9999772563524715,0.9999772563524715,1
0.9999771565614219,0.9999771565614219,1
0.07746448540575564,0.07746448540575564,0
0.9999759450419816,0.9999759450419816,1
0.13939202493469732,0.13939202493469732,0
0.9999747526377967,0.9999747526377967,1
0.4667589101882573,0.4667589101882573,0
0.9999781125837726,0.9999781125837726,1
0.9999781272805329,0.9999781272805329,1
0.012547985446979992,0.012547985446979992,0
0.1948488295673242,0.1948488295673242,1
0.02299757846651979,0.02299757846651979,0
0.9999560296790159,0.9999560296790159,1
0.3061252369810929,0.3061252369810929,0
0.04171584598537777,0.04171584598537777,0
0.19319689637909782,0.19319689637909782,0
0.9956663238182989,0.9956663238182989,1
0.9890773048582011,0.9890773048582011,1
0.6467457137018172,0.6467457137018172,1
0.008957572187464386,0.008957572187464386,0
0.9999755173842824,0.9999755173842824,1
0.20446083893511396,0.20446083893511394,0
0.9999734330733598,0.9999734330733598,1
0.02400144922162604,0.02400144922162604,0
0.6017163710892888,0.6017163710892888,1
0.9999556032779678,0.9999556032779678,1
0.007397399367130841,0.007397399367130841,0
0.7981015222053068,0.7981015222053068,1
0.01447029290014875,0.01447029290014875,0
0.9999767282835217,0.9999767282835217,1
0.017936747092377355,0.017936747092377355,0
0.009556685472441238,0.009556685472441238,0
0.9999752532975267,0.9999752532975267,1
0.9999406303752749,0.9999406303752749,1
0.9988896845731237,0.9988896845731237,1
0.9999754901545055,0.9999754901545055,1
0.048467079707721517,0.048467079707721517,0
0.10892320764313933,0.10892320764313933,0
0.999958973066604,0.999958973066604,1
0.04559498289020465,0.04559498289020465,0
0.9999564517007529,0.9999564517007529,1
0.999975957842547,0.999975957842547,1
0.9999367135585596,0.9999367135585596,1
0.9999176233661377,0.9999176233661377,1
0.9994877688667568,0.9994877688667568,1
0.6037696601222127,0.6037696601222127,1
0.9999781392605904,0.9999781392605904,1
0.1876210898602971,0.1876210898602971,0
0.364350827107561,0.364350827107561,0
0.9295669812010694,0.9295669812010694,0
0.1456986477378725,0.1456986477378725,1
0.999976113759277,0.999976113759277,1
0.14070452968181296,0.14070452968181296,1
0.9999756789835915,0.9999756789835915,1
0.11622826414658322,0.11622826414658322,1
0.008139580740730486,0.008139580740730488,0
0.28186917072987977,0.28186917072987977,0
0.006960870079876081,0.006960870079876081,0
0.9999767965267444,0.9999767965267444,1
0.012023354966874683,0.012023354966874683,0
0.9576195361404493,0.9576195361404493,1
0.9999784500825009,0.9999784500825009,1
0.9999781012732057,0.9999781012732057,1
0.999225325115818,0.999225325115818,1
0.44666204055261277,0.44666204055261277,0
0.023137480340021797,0.023137480340021797,0
0.13360878157508463,0.13360878157508463,0
0.7826399172542995,0.7826399172542995,1
0.9998026284285381,0.9998026284285381,1
0.6332839560789595,0.6332839560789594,0
0.02072029936108775,0.02072029936108775,0
0.00764896420955863,0.00764896420955863,0
0.9997068633293983,0.9997068633293983,1
0.9999757776256261,0.9999757776256261,1
0.13695494141557116,0.13695494141557116,0
0.011111900965812705,0.011111900965812705,0
0.6464193071116668,0.6464193071116668,1
0.33279316227953154,0.33279316227953154,0
0.3002091794448708,0.3002091794448708,1
0.02456355835413403,0.02456355835413403,0
0.9999766144173476,0.9999766144173476,1
0.9999576687278228,0.9999576687278228,1
0.660737383480447,0.660737383480447,0
0.9536105690345036,0.9536105690345036,1
0.9999766917708616,0.9999766917708616,1
0.9999770378041967,0.9999770378041967,1
0.9999763807665077,0.9999763807665077,1
0.2910145253933307,0.2910145253933307,0
0.2172403213928027,0.2172403213928027,1
0.999956127992586,0.999956127992586,1
0.2678390360460898,0.2678390360460898,0
0.5081969740437204,0.5081969740437204,1
0.9949666783034747,0.9949666783034747,1
0.9999765777260392,0.9999765777260392,1
0.9999774745399711,0.9999774745399711,1
0.9853126324771113,0.9853126324771113,1
0.9999794155738209,0.9999794155738209,1
0.029532443293805433,0.029532443293805433,0
0.013231380722603665,0.013231380722603665,0
0.9998979534366053,0.9998979534366053,1
0.999811418031903,0.999811418031903,1
0.9997674070807543,0.9997674070807543,1
0.9957868452352839,0.9957868452352839,1
0.9999790003540476,0.9999790003540476,1
0.8957829343084938,0.8957829343084938,1
0.9999748253185474,0.9999748253185474,1
0.1784682527108217,0.1784682527108217,0
0.9997935158088093,0.9997935158088093,1
0.9943994130004602,0.9943994130004602,1
0.0074667582942527675,0.0074667582942527675,0
0.9999775187368098,0.9999775187368098,1
0.009023846863213733,0.009023846863213733,0
0.4705237333387383,0.4705237333387383,1
0.9985497035221247,0.9985497035221247,1
0.9999776389733706,0.9999776389733706,1
0.024294991219875044,0.024294991219875044,0
0.06863890598181202,0.06863890598181202,0
0.2664924356281349,0.26649243562813485,0
0.19888766323491985,0.19888766323491988,0
0.9999765777260392,0.9999765777260392,1
0.9998541629882093,0.9998541629882093,1
0.05314715176082975,0.05314715176082975,0
0.009769911729743612,0.009769911729743612,0
0.9999405239128119,0.9999405239128119,1
0.9999791228448813,0.9999791228448813,1
0.8831931581982048,0.8831931581982048,1
0.2694576955586585,0.2694576955586585,0
0.9740754662370456,0.9740754662370456,1
0.9999733723237002,0.9999733723237002,1
0.011503597827054743,0.011503597827054743,0
0.008072873509986004,0.008072873509986004,0
0.999976255820852,0.999976255820852,1
0.011717222373415041,0.011717222373415041,0
0.7520457829896074,0.7520457829896074,1
0.9999437046573264,0.9999437046573264,1
0.9883567150998485,0.9883567150998485,1
0.2527035948735514,0.25270359487355143,0
0.13562045083363947,0.13562045083363947,0
0.5170841021343625,0.5170841021343625,1
0.9987178529514736,0.9987178529514736,1
0.9999761550575895,0.9999761550575895,1
0.02191354403861952,0.02191354403861952,0
0.7789997235906906,0.7789997235906906,1
0.3425314169643526,0.3425314169643526,0
0.9961586355486728,0.9961586355486728,1
0.9999782000469011,0.9999782000469011,1
0.9869016878571629,0.9869016878571629,1
0.010631904442520075,0.010631904442520075,0
0.19644766613161369,0.19644766613161369,0
0.8634908091644354,0.8634908091644354,1
0.017265546117047344,0.017265546117047344,0
0.009176478321708184,0.009176478321708184,0
0.9993963097912619,0.9993963097912619,1
0.10068213793857084,0.10068213793857084,0
0.9999667282204633,0.9999667282204633,1
0.007551707467341251,0.007551707467341251,0
0.9999613670100385,0.9999613670100385,1
0.3648858519562,0.3648858519562,1
0.00706443840194754,0.00706443840194754,0
0.05707227279074274,0.05707227279074274,0
0.006296547315248743,0.006296547315248743,0
0.9999776229878563,0.9999776229878563,1
0.9999781392605904,0.9999781392605904,1
0.9823718092412895,0.9823718092412895,1
0.5474666719839257,0.5474666719839257,0
0.010359991878568226,0.010359991878568226,0
0.03107683102067114,0.03107683102067114,0
0.9992669231888565,0.9992669231888565,1
0.9999707637364464,0.9999707637364464,1
0.9999762211581364,0.9999762211581364,1
0.9995108825480992,0.9995108825480992,1
0.5244014271779557,0.5244014271779557,1
0.832028538201107,0.832028538201107,1
0.999938732745016,0.999938732745016,1
0.5340809250001276,0.5340809250001276,0
0.008003738372739497,0.008003738372739497,0
0.014276919951237442,0.014276919951237442,0
0.010729795152552552,0.010729795152552552,0
0.011199374807866884,0.011199374807866884,0
0.644854359235749,0.644854359235749,1
0.007759833813121055,0.007759833813121055,0
0.9999790307688975,0.9999790307688975,1
0.9977716216873275,0.9977716216873275,1
0.11499594737343533,0.11499594737343533,1
0.1303768948328039,0.1303768948328039,0
0.008344204018578504,0.008344204018578504,0
0.999831427762411,0.999831427762411,1
0.01819902158258481,0.01819902158258481,0
0.08763284234958611,0.08763284234958611,0
0.9987331363925189,0.9987331363925189,1
0.8997846126395448,0.8997846126395448,1
0.9289148423465114,0.9289148423465114,1
0.9999685034466704,0.9999685034466704,1
0.20980484719221162,0.20980484719221162,0
0.014673811453380235,0.014673811453380235,0
0.3648843453780279,0.3648843453780279,0
0.9999764610607272,0.9999764610607272,1
0.5018258114994654,0.5018258114994654,1
0.2045496142160485,0.2045496142160485,0
0.9977443699124653,0.9977443699124653,1
0.22661670219016172,0.22661670219016172,0
0.6123152382658568,0.6123152382658568,1
0.2966535207656202,0.2966535207656202,0
0.1473883368338864,0.1473883368338864,0
0.007730574526745725,0.007730574526745725,0
0.24522244548432962,0.24522244548432962,0
0.9995998874465364,0.9995998874465364,1
0.999976572849321,0.999976572849321,1
0.02477347262917923,0.024773472629179234,0
0.999875224090504,0.999875224090504,1
0.5487312599883073,0.5487312599883073,0
0.3259050900727708,0.32590509007277085,1
0.9999770741633511,0.9999770741633511,1
0.9992433107785418,0.9992433107785418,1
0.9980458109769775,0.9980458109769775,1
0.9999773351309287,0.9999773351309287,1
0.12105280271055736,0.12105280271055736,0
0.40661458820567276,0.40661458820567276,0
0.0078287707990206,0.0078287707990206,0
0.9478051337483816,0.9478051337483816,0
0.9971344310565581,0.9971344310565581,1
0.129077695754468,0.129077695754468,0
0.035970076113728815,0.035970076113728815,0
0.9999734330733598,0.9999734330733598,1
0.02260478111623976,0.02260478111623976,0
0.043593130145626935,0.043593130145626935,0
0.9999755253128121,0.9999755253128121,1
0.06011404134817649,0.06011404134817649,0
0.10047025719837552,0.10047025719837552,0
0.021931888363926864,0.021931888363926864,0
0.03507866266392104,0.03507866266392104,0
0.9999767531656512,0.9999767531656512,1
0.01872596599873496,0.01872596599873496,0
0.21982464595762644,0.21982464595762646,0
0.5158048045215037,0.5158048045215037,0
0.007220822391198577,0.007220822391198577,0
0.33164306848936803,0.33164306848936803,0
0.9999745602001444,0.9999745602001444,1
0.999975954543895,0.999975954543895,1
0.039764118948656564,0.03976411894865658,0
0.006598533644540551,0.006598533644540551,0
0.9999782685707127,0.9999782685707127,1
0.008724496763800903,0.008724496763800903,0
0.8342736982494043,0.8342736982494043,1
0.9999636294656936,0.9999636294656936,1
0.03795835253955092,0.03795835253955092,0
0.9822945538533552,0.9822945538533552,1
0.0187484468663855,0.0187484468663855,0
0.9999749752121347,0.9999749752121347,1
0.006914481851546741,0.006914481851546741,0
0.9995340585427545,0.9995340585427545,1
0.999323758332216,0.999323758332216,1
0.9999356953282066,0.9999356953282066,1
0.11203764630212841,0.11203764630212841,0
0.6284565194841402,0.6284565194841402,1
0.9999477867903901,0.9999477867903901,1
0.9999781745762978,0.9999781745762978,1
0.9999765347010355,0.9999765347010355,1
0.007220822391198577,0.007220822391198577,0
0.9999749536293556,0.9999749536293556,1
0.1236285201020254,0.1236285201020254,0
0.9999465497280963,0.9999465497280963,1
0.4631605699764032,0.46316056997640326,0
0.2119646384877259,0.2119646384877259,1
0.008275472633000516,0.008275472633000516,0
0.05648427651187945,0.05648427651187945,0
0.02530442829073293,0.02530442829073293,0
0.9999271628644971,0.9999271628644971,1
0.9999769763117128,0.9999769763117128,1
0.024015678500577484,0.024015678500577484,0
0.009737843878625797,0.009737843878625797,0
0.996856507973973,0.996856507973973,1
0.08195626284575953,0.08195626284575955,0
0.9999047372039263,0.9999047372039263,1
0.39973547046568864,0.39973547046568864,0
0.9869019849921662,0.9869019849921662,1
0.9993421161362689,0.9993421161362689,1
0.9995695466043789,0.9995695466043789,1
0.0170288840043784,0.0170288840043784,0
0.9999749536293556,0.9999749536293556,1
0.9999781639531032,0.9999781639531032,1
0.007213876092760526,0.007213876092760526,0
0.0121845041289156,0.0121845041289156,0
0.037907861270408065,0.037907861270408065,0
0.008321537506947984,0.008321537506947984,0
0.030059149418672135,0.030059149418672135,0
0.9999749752121347,0.9999749752121347,1
0.016055205994103483,0.016055205994103483,0
0.34514429039452205,0.34514429039452205,1
0.04445086949185075,0.04445086949185075,0
0.37969915511188235,0.3796991551118823,1
0.999645171572547,0.999645171572547,1
0.27584678622445724,0.27584678622445724,0
0.6140573542204192,0.6140573542204192,1
0.16380799600428686,0.16380799600428686,0
0.6533094869149461,0.6533094869149461,1
0.021674957380649895,0.021674957380649895,0
0.017941317982493186,0.017941317982493186,0
0.9998847089245264,0.9998847089245264,1
0.1553313798312807,0.1553313798312807,0
0.999962361089141,0.999962361089141,1
0.9999743406032875,0.9999743406032875,1
0.027267862019498865,0.027267862019498865,0
0.999929725121799,0.999929725121799,1
0.99995073288474,0.99995073288474,1
0.9999765777260392,0.9999765777260392,1
0.12810616395906804,0.12810616395906804,0
0.007257363141304385,0.007257363141304385,0
0.9999629423487509,0.9999629423487509,1
0.01423443667201912,0.01423443667201912,0
0.3986757347222282,0.3986757347222282,1
0.9988429021178684,0.9988429021178684,1
0.006942394132868353,0.006942394132868353,0
0.9231808464859769,0.9231808464859769,1
0.9949761601134469,0.9949761601134469,1
0.28337659358078693,0.28337659358078693,1
0.15348326552327826,0.1534832655232783,1
0.028767072504244522,0.028767072504244522,0
0.008282057372508377,0.008282057372508377,0
0.9999763083319043,0.9999763083319043,1
0.2626419707860178,0.2626419707860178,0
0.9988805448747587,0.9988805448747587,1
0.7648534162212977,0.7648534162212977,1
0.9999638207589309,0.9999638207589309,1
0.9999751395179974,0.9999751395179974,1
0.9938541180749462,0.9938541180749462,1
0.9999473682714233,0.9999473682714233,1
0.9989500241399387,0.9989500241399387,1
0.16138092481415622,0.16138092481415622,1
0.014135825900308586,0.014135825900308586,0
0.997928958992656,0.997928958992656,1
0.008306717160589427,0.008306717160589427,0
0.042294977228131365,0.042294977228131365,0
0.9984027767627106,0.9984027767627106,1
0.9899271956121567,0.9899271956121567,1
0.005676199310171062,0.005676199310171062,0
0.9989290453120704,0.9989290453120704,1
0.9999763811148701,0.9999763811148701,1
0.8596987184719365,0.8596987184719365,1
0.999974626133399,0.999974626133399,1
0.00935623150900612,0.00935623150900612,0
0.6065079461446168,0.6065079461446168,1
0.9989213370390483,0.9989213370390483,1
0.495153311514169,0.495153311514169,0
0.9992372987988021,0.9992372987988021,1
0.9998873726429929,0.9998873726429929,1
0.030823627556683244,0.030823627556683244,0
0.3816616343293356,0.3816616343293356,0
0.9992173109567912,0.9992173109567912,1
0.323436355309551,0.323436355309551,0
0.9999754508622761,0.9999754508622761,1
0.9978196900372439,0.9978196900372439,1
0.011582982004503441,0.011582982004503441,0
0.9999788359179215,0.9999788359179215,1
0.14688893792362095,0.14688893792362095,0
0.15772053643202244,0.15772053643202244,0
0.9995125595322376,0.9995125595322376,1
0.019316386640559114,0.019316386640559114,0
0.010066861100982927,0.010066861100982927,0
0.008432188595310088,0.008432188595310088,0
0.19684070305145657,0.19684070305145654,0
0.0701881611451284,0.0701881611451284,0
0.999953526191,0.999953526191,1
0.9999789908091137,0.9999789908091137,1
0.02161520208270088,0.02161520208270088,0
0.29632495040012674,0.29632495040012674,0
0.7338350224066508,0.7338350224066509,1
0.9999786230713894,0.9999786230713894,1
0.9999769348688933,0.9999769348688933,1
0.135193988164948,0.135193988164948,0
0.999933593571061,0.999933593571061,1
0.009991281082061374,0.009991281082061374,0
0.3055933044359078,0.3055933044359078,1
0.19595912212678857,0.19595912212678854,0
0.9962354013252139,0.9962354013252139,1
0.009579076970459639,0.009579076970459639,0
0.05194903820362757,0.05194903820362757,0
0.017878190632853896,0.017878190632853896,0
0.9999780815263916,0.9999780815263916,1
0.030027338991466774,0.030027338991466774,0
0.013666323494095411,0.013666323494095411,0
0.957119985950733,0.957119985950733,1
0.006702998825945286,0.006702998825945286,0
0.3470056175959962,0.34700561759599613,0
0.007576412954962169,0.007576412954962169,0
0.998022121703676,0.998022121703676,1
0.9999746111754977,0.9999746111754977,1
0.6845825399484355,0.6845825399484357,0
0.008303100385376327,0.008303100385376327,0
0.9999168003388764,0.9999168003388764,1
0.9999756357918357,0.9999756357918357,1
0.01084101830064097,0.01084101830064097,0
0.9998941417741074,0.9998941417741074,1
0.01341950097085048,0.01341950097085048,0
0.9999748679115309,0.9999748679115309,1
0.10302716728939926,0.10302716728939926,0
0.999907198233217,0.999907198233217,1
0.04367755451877344,0.04367755451877344,0
0.03365057128000057,0.033650571280000575,0
0.9994623326242622,0.9994623326242622,1
0.9968525181771808,0.9968525181771808,1
0.007493224238468047,0.007493224238468047,0
0.009465304117955766,0.009465304117955766,0
0.9999752785430824,0.9999752785430824,1
0.9991807444451206,0.9991807444451206,1
0.9996400769669485,0.9996400769669485,1
0.9995415332786879,0.9995415332786879,1
0.31718017150296485,0.31718017150296485,1
0.06524040007103199,0.06524040007103199,0
0.261659626818433,0.261659626818433,0
0.8664796860321594,0.8664796860321594,0
0.01143738875535952,0.01143738875535952,0
0.999879927088163,0.999879927088163,1
0.9988922096053872,0.9988922096053872,1
0.998775681450461,0.998775681450461,1
0.9950029205846176,0.9950029205846176,0
0.9549290076503528,0.9549290076503528,1
0.9999750755818305,0.9999750755818305,1
0.02955047699250231,0.02955047699250231,0
0.9999302253384563,0.9999302253384563,1
0.0083388898740888,0.0083388898740888,0
0.6818468334615697,0.6818468334615697,1
0.02288863838692425,0.02288863838692425,0
0.0075484007747057946,0.0075484007747057946,0
0.08195408690415891,0.08195408690415891,0
0.9999776859942815,0.9999776859942815,1
0.9985665763271302,0.9985665763271302,1
0.9999779175961166,0.9999779175961166,1
0.9997199345685214,0.9997199345685214,1
0.9985120874323257,0.9985120874323257,1
0.9999676077447963,0.9999676077447963,1
0.9999518680321269,0.9999518680321269,1
0.3230718310954639,0.32307183109546395,0
0.8470890683802005,0.8470890683802005,1
0.0072314315097199945,0.0072314315097199945,0
0.008194355193403812,0.008194355193403812,0
0.9998937145583661,0.9998937145583661,1
0.9999754172895531,0.9999754172895531,1
0.9999693076843457,0.9999693076843457,1
0.8384413113228957,0.8384413113228957,1
0.018203170190310203,0.018203170190310203,0
0.9978509274324713,0.9978509274324713,1
0.9449145640379963,0.9449145640379963,1
0.019371041095131308,0.019371041095131308,0
0.9991088742287323,0.9991088742287323,1
0.016195752675987732,0.016195752675987732,0
0.36434572301999146,0.36434572301999146,1
0.9986845653045394,0.9986845653045394,1
0.1649489190016094,0.1649489190016094,0
0.628757772044297,0.6287577720442971,1
0.9995205600077645,0.9995205600077645,1
0.9999666135794762,0.9999666135794762,1
0.2850801801447614,0.2850801801447614,0
0.4225782290906168,0.4225782290906168,0
0.9845308061310943,0.9845308061310943,1
0.010300453324104168,0.010300453324104168,0
0.16926726449944773,0.16926726449944773,0
0.26844695977707606,0.26844695977707606,0
0.999963086975728,0.999963086975728,1
0.6320807879080959,0.6320807879080959,1
0.9999782087661734,0.9999782087661734,1
0.9999755745428175,0.9999755745428175,1
0.9999574859090747,0.9999574859090747,1
0.9995347367995607,0.9995347367995607,1
0.027423957580939778,0.027423957580939778,0
0.6568348387854044,0.6568348387854044,1
0.9999317896191097,0.9999317896191097,1
0.8417024881757037,0.8417024881757037,0
0.011355327631673936,0.011355327631673936,0
0.14705314403340333,0.14705314403340333,0
0.011914406918549099,0.011914406918549099,0
0.008186103771020945,0.008186103771020945,0
0.9999329381023129,0.9999329381023129,1
0.9999766287594197,0.9999766287594197,1
0.007836712249472749,0.007836712249472749,0
0.05853819298307138,0.05853819298307138,0
0.5962820977343847,0.5962820977343847,0
0.17910622281707222,0.1791062228170722,0
0.05085869692903097,0.05085869692903097,0
0.9989798475867019,0.9989798475867019,1
0.025378721484737257,0.025378721484737257,0
0.9999380934012116,0.9999380934012116,1
0.9999587500300184,0.9999587500300184,1
0.999976057952554,0.999976057952554,1
0.007110060893735739,0.007110060893735739,0
0.9993414533137324,0.9993414533137324,1
