entropy,std,spread,ood_score,reject_flag
0.06903273021784354,0.010928719543989648,0.027378894781357577,0.9948212181524521,0
0.0009040023443832363,0.00017951353438110478,0.0004968643188476562,0.029418467030422165,0
0.11413306910071198,0.003490665274536691,0.00949662388972608,0.03824311859852539,0
0.0031402240531103755,0.00039981263003675875,0.0010671019554138184,0.028051517357769083,0
0.08173861281060989,0.0038690406580024757,0.01122246928015325,0.04494584935095053,0
0.1533502952879244,0.028299528957603903,0.08090809173882008,1.0,1
0.41564878668760813,0.02418525659476385,0.0740879520939125,1.0,1
0.6252467571321838,0.05896312119333694,0.1848319172859192,1.0,1
0.2943284129830525,0.08214968625526177,0.24850384856033486,1.0,1
0.0017340881536288412,0.00022903679180547758,0.0005579590797424316,0.029082131250990538,0
0.018537373386895473,0.002530177294195981,0.006560874895548574,0.028585053369433587,0
0.008058226662624998,0.0015760104622153269,0.004587113857269287,0.025454818093495517,0
0.18854586604996315,0.01513558902608623,0.04613589273646586,0.9999996549752732,0
0.6441761904982733,0.04279111240683248,0.11973825886353462,1.0,1
0.03862964519404593,0.0027537177538515104,0.007601566533621387,0.03011888638104458,0
0.19775705226752696,0.02185003245389326,0.05905326881308287,1.0,1
0.24291914877076803,0.012300677494356463,0.03835924342274666,0.9996689311993469,0
0.5627727149108673,0.03648039933295503,0.10381922555037315,1.0,1
0.001952195891864725,0.0001615037392735492,0.00048613548278808594,0.029545146609366142,0
0.601936388090972,0.047754389441199696,0.1455552359335205,1.0,1
0.0009710697504069658,0.00017738885699533128,0.0004936456680297852,0.02943328946890824,0
0.04287297001115064,0.003374708479290213,0.009773276040815076,0.03658702214471635,0
0.0009772145271028075,0.0001772336190474762,0.0004917383193969727,0.029434373738651057,0
0.659666405741845,0.07975135248862728,0.2543190531687784,1.0,1
0.0018305882266564267,0.00019552315299220164,0.0005289912223815918,0.02930782455199222,0
0.687936607105859,0.045474366438473295,0.1477551262433371,1.0,1
0.0021181072157053366,0.00019886491716028995,0.0005521178245544434,0.029284961600322065,0
0.0013882643851361595,0.00017757618788965455,0.0005115270614624023,0.029431981275931367,0
0.0009376576790615762,0.00017889641119012302,0.0004960298538208008,0.029422768919773315,0
0.03223723220163609,0.004490744418665873,0.012138653145291278,0.06190532687624977,0
0.060942670128078975,0.006737188668389345,0.019858865116902488,0.2968718736180999,0
0.009453163305392422,0.0015284322262172968,0.004305362701416016,0.025423818854560375,0
0.000911007426608265,0.00017898387327495432,0.0004953145980834961,0.029422159065047526,0
0.24943410749680203,0.026400390169772747,0.067009795918408,1.0,1
0.14381624369800367,0.02769959027602453,0.07891330309212208,1.0,1
0.0018088309538295058,0.00025236114022114567,0.0006362795829772949,0.02892971941816995,0
0.23810297001587397,0.015387574471439945,0.048284104226220675,0.9999998264170347,0
0.2819068419218103,0.015042033063458792,0.046886663243143556,0.9999995561511011,0
0.44906697820066294,0.02121133839069864,0.05874232117775827,0.9999999999999993,0
0.3912760280553866,0.02399022882115235,0.06979533751618056,1.0,1
0.0020298065248485517,0.00031308790333538016,0.0008969306945800781,0.028550466591847484,0
0.6584579017161646,0.043896219103664855,0.12493050590833588,1.0,1
0.001003113199262207,0.0001849674562511591,0.0005133152008056641,0.029380567899410574,0
0.29485803006224637,0.14249113939107683,0.4255855679512024,1.0,1
0.08807098834528045,0.013045819743596806,0.03711736388504505,0.9999365009177835,0
0.4513329439450835,0.13240147087759796,0.39650704711675644,1.0,1
0.23812065745577948,0.10130609898266409,0.3017460107803345,1.0,1
0.001512406211092953,0.00019963792913076637,0.0005269646644592285,0.029279684342003412,0
0.6176061794240527,0.12026202185812486,0.3860013782978058,1.0,1
0.027825263102658513,0.004064852845436836,0.011614205053419258,0.049357688383352034,0
0.47416533897583624,0.038739965288184575,0.12029522793001363,1.0,1
0.001785047114857373,0.00022627814672445144,0.000591278076171875,0.02910040909719048,0
0.0009484643038363102,0.00018334845521079986,0.0005086660385131836,0.029391795901340504,0
0.0016897194363760901,0.00022222298535653107,0.0005698800086975098,0.02912737439319793,0
0.20488890323329537,0.04090155620394927,0.10742998123168945,1.0,1
0.10936338354745435,0.013227483877512953,0.042144296297626734,0.9999582450014246,0
0.6632578571615985,0.0619418513264061,0.20933889354408763,1.0,1
0.6772183569661724,0.056486987279573964,0.14921136124382006,1.0,1
0.0009248124757409697,0.00017606232886490988,0.0004881620407104492,0.0294425603132849,0
0.0014762057157982837,0.00019348816175283334,0.0005509257316589355,0.029321786255030128,0
0.16971229249046005,0.02083747046507764,0.058917928487062454,0.9999999999999971,0
0.0020718363805143094,0.000324334696508982,0.0009055137634277344,0.028482964881054763,0
0.0019437176304654702,0.00025361923366043964,0.0006756782531738281,0.02892160606078817,0
0.4477197991398791,0.0601028736056128,0.19258303940296173,1.0,1
0.2631998449536163,0.08702634928938988,0.25821518898010254,1.0,1
0.0019066591488239085,0.00024951180356127015,0.000658571720123291,0.028948135152649462,0
0.0008766243588305362,0.00018148945239808073,0.0005006790161132812,0.029404711652040942,0
0.4986897629032598,0.03459354602603092,0.09714125096797943,1.0,1
0.33876240842178157,0.026187522506424487,0.07393209636211395,1.0,1
0.5775576716868548,0.09328987837259653,0.27705730497837067,1.0,1
0.03149219847457841,0.004569757674161955,0.012826340371210665,0.06477741213556598,0
0.07636080905526782,0.022973168190619387,0.0619475718751189,1.0,1
0.030329598530283105,0.00250872962833342,0.006996862806416796,0.028456239167361782,0
0.11367948434451618,0.009837927906302954,0.028507232296786422,0.9655181630178942,0
0.6912895678403741,0.02967939685290196,0.09124342072228642,1.0,1
0.043840292505854646,0.0025882931365061868,0.008716181624000074,0.028949743437741236,0
0.35169396247199064,0.043850503594284426,0.13732278032653805,1.0,1
0.029906638789958088,0.002915626786307118,0.006901090731844306,0.03146607507134245,0
0.0835223420210492,0.014443249162376184,0.04253986893782907,0.9999978640078949,0
0.0020514714239669215,0.00023171487141342655,0.0006245970726013184,0.02906443831680635,0
0.0009219714815417633,0.00017933328317769063,0.0004972219467163086,0.02941972325476847,0
0.021475479038763373,0.003111710897147788,0.008921710474177993,0.03339821408782955,0
0.5857031466595334,0.036977705682613604,0.11838828016964742,1.0,1
0.6115611258385217,0.06228387500240682,0.21467143642679898,1.0,1
0.0018709846595312506,0.000200789374187738,0.0005177855491638184,0.02927183147741276,0
0.03141915184465356,0.0019946172120308,0.005828785862145351,0.0262152594858238,0
0.36672112048991695,0.019336870470309585,0.05978090316057205,0.9999999999992852,0
0.0849354885388111,0.0023353860102464184,0.0074876495549581375,0.027524483124486177,0
0.23680117851012192,0.034302694234414385,0.09877480939030647,1.0,1
0.35242303851243695,0.029883830559407538,0.08209568563547645,1.0,1
0.3453148289312407,0.024281811239712396,0.07933688908815384,1.0,1
0.0009250059032304553,0.00017822122038297386,0.0004938840866088867,0.029427478744100993,0
0.4736490459766956,0.1462901387787119,0.4188365414738655,1.0,1
0.0008861132311320947,0.00017973943419472889,0.0004967451095581055,0.029416892998701257,0
0.288699342966748,0.020097938740967637,0.05622341111302376,0.999999999999954,0
0.2763081151142917,0.12889287689422138,0.33522385358810425,1.0,1
0.0027325368765908843,0.0003230399229108384,0.0009211301803588867,0.02849069291695357,0
0.0022674481958058746,0.0004014485392625194,0.001134037971496582,0.02804257535795325,0
0.25060250768949177,0.014482030258815119,0.03786446975704952,0.9999980665447887,0
0.6693595593032492,0.041569510690321464,0.13551737858842122,1.0,1
0.2586650962329173,0.01238748826780475,0.03860717406393305,0.9997253222212859,0
0.0009386338163174593,0.00017848832976683716,0.0004949569702148438,0.029425615116451708,0
0.0016853127969729531,0.00019848582120092205,0.0005275607109069824,0.029287551201945455,0
0.14049229032450106,0.012545210120204155,0.03187910106194544,0.9998050929115139,0
0.0016232484300494569,0.00017911775065298813,0.0004998445510864258,0.029421225673305396,0
0.4573265794873907,0.030710137711413017,0.10232986347510287,1.0,1
0.27531054680631134,0.02433502150455796,0.07537630945444107,1.0,1
0.04622541989984277,0.007397153150805421,0.019705118930753742,0.4680186201570735,0
0.001034003480823053,0.00018326902463355917,0.0005090236663818359,0.02939234724970904,0
0.29855240509370967,0.13282407582846645,0.393771767616272,1.0,1
0.278989199024219,0.13661663235599064,0.3856115937232971,1.0,1
0.589151317113818,0.1942666014296323,0.5970960259437561,1.0,1
0.37777466229875506,0.016926448631466726,0.047288231551647186,0.9999999980062506,0
0.09949091272082057,0.01602840772787792,0.04791927523910999,0.9999999714035543,0
0.0009461608300541251,0.00017705431279624648,0.0004916191101074219,0.02943562633201129,0
0.644997123784598,0.05948478294314931,0.16165301203727722,1.0,1
0.000909766470265111,0.00017868646186512457,0.0004949569702148438,0.029424233077889873,0
0.5735090783627859,0.18483429044131766,0.6199702620506287,1.0,1
0.0009222896674029886,0.00017829870205927816,0.0004943609237670898,0.02942693809975055,0
0.6245832950795639,0.08689901581989147,0.2653357982635498,1.0,1
0.0016649259213460518,0.0001974757117053217,0.0005037784576416016,0.029294456265783222,0
0.1257608043303061,0.005832034764690528,0.01780098373142803,0.1506357278838687,0
0.003708781106217076,0.00035535688483847764,0.0010567307472229004,0.028301126604484302,0
0.03906745813507339,0.0031258837180490866,0.009876631274964867,0.03355173764915129,0
0.28056094495240697,0.031009664339806255,0.08100061597991767,1.0,1
0.1780110303839896,0.007320573715303515,0.02338481694459915,0.4457924459159903,0
0.6848388630222478,0.05763471032825313,0.16383466124534607,1.0,1
0.16685148064714314,0.008824053837303449,0.028211273420129447,0.8522537381441787,0
0.06410275682064732,0.002250138627540405,0.006989472545683384,0.027134445426254077,0
0.11314645978753009,0.005901376438696032,0.01767644352802665,0.15857325447724893,0
0.0009304309285599379,0.0001772765504423335,0.0004922151565551758,0.029434073864038807,0
0.59725972301029,0.04092901259491469,0.13391085681361234,1.0,1
0.0009489703066380978,0.00017546042610734245,0.0004878044128417969,0.02944677109372515,0
0.0013953596340540101,0.00019171696865832077,0.0005199313163757324,0.029333962238783776,0
0.001411791162454287,0.00018282756306096438,0.000491023063659668,0.029395412378532278,0
0.0021625303528282473,0.0002601214743185528,0.00067138671875,0.028879848090688727,0
0.2098063915227978,0.02340876522575959,0.07324119657278061,1.0,1
0.0009056667388418802,0.00017838836904415412,0.0004937648773193359,0.029426312484073833,0
0.1770560758629812,0.01612651568575294,0.05336463516033331,0.999999978456859,0
0.5348766519325979,0.029795887049482595,0.08120891290235507,1.0,1
0.0009085067851574429,0.00017908272161247345,0.0004954338073730469,0.02942146988291599,0
0.005621109604833029,0.001034260558497869,0.0030000805854797363,0.025757332133394338,0
0.32008509532584334,0.04711230642803045,0.1284322887659073,1.0,1
0.0010059230478934348,0.00018290775593974586,0.0005072355270385742,0.02939485548384153,0
0.5794887908754341,0.08616124940830233,0.2400915229766516,1.0,1
0.0010059323484525324,0.000179789444104913,0.0005004405975341797,0.02941654458793317,0
0.09712233561445133,0.007654425614851785,0.02284059789834974,0.5452071637128026,0
0.0010885873380191205,0.0001798683507106771,0.0005053281784057617,0.02941599489540515,0
0.690141614404229,0.024324051431127487,0.0690063975756458,1.0,1
0.0012314895687759217,0.0001814555914557654,0.000494837760925293,0.029404947138080395,0
0.0009190841790922784,0.00017716514418092148,0.0004914999008178711,0.029434852061301385,0
0.45815720382945063,0.0248750697147435,0.07258610415045741,1.0,1
0.05274804349100143,0.0038044866983430676,0.012385322618391127,0.04364460248793998,0
0.0009259290820465139,0.00017659405221946237,0.0004897117614746094,0.02943884267426962,0
0.0009409640203994378,0.0001751699034402086,0.00048601627349853516,0.02944880446558846,0
0.3731093679915462,0.04935146863256773,0.15976175775773827,1.0,1
0.6858326256264822,0.047440688624037095,0.1584480232965194,1.0,1
0.4080409187619354,0.09731233761678443,0.2938009649515152,1.0,1
0.16937186001291174,0.021298340546348788,0.062123556667195254,0.9999999999999996,0
0.26927903399854114,0.07169975685021414,0.1997113823890686,1.0,1
0.004444105270440823,0.0007753750525050385,0.0022464394569396973,0.026423131615678462,0
0.058032677218230085,0.006672318457890613,0.020855060778558254,0.28297149642650765,0
0.041912071214274906,0.0025931234061521706,0.008046317379921675,0.028981099380840727,0
0.31735924584406233,0.06758415219149927,0.2096822073055542,1.0,1
0.0017743800040836246,0.0002618032118683283,0.0006842613220214844,0.028869095342923843,0
0.2769943787584924,0.027678063877073205,0.0741911269724369,1.0,1
0.0015365052146348336,0.00021057688848340618,0.0005540251731872559,0.029205461886399876,0
0.10443491759602029,0.01397350118612565,0.040172685869038105,0.999993026513733,0
0.6835122686163655,0.05508867466957859,0.1602634663000524,1.0,1
0.17174390423480837,0.02168116412389443,0.06747837322380641,1.0,1
0.5078398844020452,0.015079244514816499,0.04738117754459381,0.9999995983780292,0
0.001638962214132444,0.00030923232933646874,0.0008698105812072754,0.02857380208988987,0
0.26655748794295747,0.013481713925200813,0.03954276442527771,0.9999770289037955,0
0.0010347024580810748,0.00018413321352433456,0.0005109310150146484,0.029386351132803898,0
0.0009395781520524426,0.00018402050709430425,0.0005095005035400391,0.029387132833685627,0
0.0015189074319173455,0.00017741787688763786,0.0005146265029907227,0.02943308679688378,0
0.38294120386645775,0.03670619635477876,0.11618703603744507,1.0,1
0.026271387006818542,0.006518550257937702,0.018809370729592767,0.25227149601663357,0
0.0030346551601214693,0.00028408391510963203,0.000797658963527681,0.02872846932568373,0
0.0365699616586414,0.0046880269659558575,0.013901083013258294,0.06945715400631065,0
0.00301381424130683,0.0005336179883860599,0.001515209674835205,0.027375533136842968,0
0.3069126613826756,0.01701854959964099,0.05191630870103836,0.9999999984963448,0
0.0016431774194175192,0.0001901770095410585,0.000492095947265625,0.02934456690176009,0
0.4500934146645145,0.016776739288946074,0.04748442769050598,0.999999996857456,0
0.007932269425470836,0.0012290551153457626,0.003364861011505127,0.025482369190493664,0
0.1247790940358892,0.008476580041151911,0.027893007953781232,0.778599726710394,0
0.3072637066918768,0.057853963391167634,0.19090626955086962,1.0,1
0.4479632528389552,0.04756717790051138,0.1432509422302246,1.0,1
0.0019260532201416892,0.0002670342581303123,0.0007163882255554199,0.02883577345484749,0
0.0009014342422023862,0.00017917606758333104,0.0004960298538208008,0.029420819128743073,0
0.18154459611371576,0.01579724767757494,0.04344794698941751,0.99999994468099,0
0.038321747924496934,0.001380442960479736,0.004329447140726838,0.025398080654787842,0
0.001893106877092072,0.0002840236067259039,0.0007955431938171387,0.028728845384984415,0
0.10213770517742769,0.00921176068141872,0.02606417525197731,0.9115425927898173,0
0.1465205332578379,0.011234112861312952,0.03564191318146774,0.9970971125190621,0
0.18296260203645898,0.010848137070005247,0.029477267987385133,0.9939864673540861,0
0.06818094113118649,0.005882055245189952,0.01715480899148899,0.15631549064226924,0
0.01048911792733413,0.002114203847281725,0.0061258673667907715,0.026600135707139642,0
0.1587378885718226,0.012864459585067475,0.04136224277317524,0.9999041258343162,0
0.001355905439646415,0.00019718922859807521,0.0005547404289245605,0.029296415979186686,0
0.020370134377892295,0.002652281385400894,0.007047092418303258,0.02937843627977269,0
0.0009464872523707148,0.0001771718992361979,0.0004911422729492188,0.02943480487319627,0
0.02372390435534916,0.004278669855261837,0.012852199260235774,0.055090125643658415,0
0.21476706174791013,0.0166133599188994,0.05471633212761766,0.9999999948625384,0
0.000994789775690769,0.00017536972877712397,0.0004881620407104492,0.029447405819877558,0
0.018374519393202577,0.0023590056989533123,0.0060049392530757695,0.027640316598800667,0
0.05968752952514713,0.005821795465764811,0.014845471829175949,0.14950194445942003,0
0.028676437784102643,0.0033551564034318116,0.009573434727687619,0.036323792750601915,0
0.11557858746041877,0.027098681475264137,0.07948857691685533,1.0,1
0.000912382486448927,0.00017972315890658026,0.0004974603652954102,0.02941700638983643,0
0.1391223061399876,0.01214916404004471,0.03801110852509737,0.9995430179220349,0
0.010974952786453766,0.0009788723350058752,0.0024958252906799316,0.025870406600563257,0
0.0016752784770685456,0.00019081300480500548,0.0005300641059875488,0.029340185167167035,0
0.6762486703903233,0.03666472446835115,0.10336695907132387,1.0,1
0.07776024613618145,0.015821967374578246,0.04919812337556928,0.9999999484239175,0
0.0009216120153420623,0.00017893524257141558,0.0004960298538208008,0.02942249814989403,0
0.5935316986558333,0.13489740217362778,0.4183267946701073,1.0,1
0.001985536882667278,0.00044069900908027664,0.001221001148223877,0.027833133156561392,0
0.13537675145622743,0.03699217270745385,0.11023118877549765,1.0,1
0.4530655362219343,0.04207473809510112,0.1354248160729855,1.0,1
0.21972003732615986,0.037395700673870776,0.11265195161104202,1.0,1
0.5394219636273387,0.040362761632590616,0.11323766663868065,1.0,1
0.5179781972998738,0.04289215370823473,0.12515920400619507,1.0,1
0.1748104264156436,0.017318265812656088,0.05219741962124577,0.9999999994065112,0
0.6001140853582704,0.0357486358274613,0.11368559982555454,1.0,1
0.000945557189091069,0.00017970283358641564,0.000498652458190918,0.029417148000530628,0
0.6460417249516357,0.03397700819762666,0.09191887821832523,1.0,1
0.0017814225465983269,0.00019632659743029835,0.000536501407623291,0.029302320429300734,0
0.001478733088225434,0.000209633346786366,0.0005741119384765625,0.029211830422328115,0
0.034993973339756755,0.0054914794738643875,0.01549363718368113,0.11772060252540903,0
0.10954805389643806,0.01841101979648448,0.05581939220428467,0.999999999982768,0
0.6665541214684058,0.08797985270898251,0.25260040761217994,1.0,1
0.0018327209025010953,0.00018641393382379836,0.0005029439926147461,0.029370552337826584,0
0.29822416345020314,0.03907874856937168,0.10557819536748184,1.0,1
0.3174916939356935,0.020118831709750828,0.06126354513799098,0.9999999999999574,0
0.23308572603386182,0.018097015516058895,0.05186720604419924,0.9999999999511939,0
0.0018661204631422702,0.00016357868081816177,0.00047963857650756836,0.02953043140233008,0
0.0017763667288597674,0.00027980938300457045,0.0007746219635009766,0.028755184995189212,0
0.0010498018699523985,0.00017897219072623578,0.0004967451095581055,0.02942224052180438,0
0.019900929506879515,0.002222079037356415,0.007055805413983762,0.027015469836410382,0
0.6843641029417284,0.05947843955568228,0.19392810393580207,1.0,1
0.006742448688440698,0.001048018200718804,0.003096163272857666,0.02573166896223448,0
0.42725699066105055,0.04080611631068757,0.11339573974709788,1.0,1
0.6388599127169149,0.08466487908151599,0.2372007563156644,1.0,1
0.011802931329084361,0.002428840659451451,0.007069230079650879,0.028003058547211794,0
0.0046390584649348195,0.0006294744493067011,0.0017101168632507324,0.026957831425130835,0
0.02379535484255871,0.002925021601952198,0.008236664511533173,0.03155085284406728,0
0.47683976693942526,0.031823781518170474,0.08979817842359214,1.0,1
0.2121477254560377,0.01584888110905802,0.04386447293862275,0.9999999522182161,0
0.000907848759532172,0.0001802007035258084,0.000498652458190918,0.02941368009664173,0
0.03049164537884907,0.002993302300764056,0.008661158432527162,0.032189948864133885,0
0.0015686013639811495,0.00021585892658231555,0.0006000995635986328,0.029169926764902786,0
0.007875487531529902,0.0014343454224614075,0.004197061061859131,0.025395089481603482,0
0.48106604271152426,0.02870656414750515,0.07623287174917445,1.0,1
0.0016064350211855462,0.0002048761642719997,0.0005612969398498535,0.029244035867046998,0
0.2705909821534853,0.03331280189259309,0.10004259109918537,1.0,1
0.002715354670226769,0.00031504573577467346,0.0007723569869995117,0.028538655149771844,0
0.17432672547734376,0.015523612945693589,0.05243000260663952,0.9999998808252439,0
0.4335709451525552,0.02273507733452353,0.058301966783176506,1.0,1
0.13645465390041608,0.008010718040402123,0.02549086135902614,0.6527992904354348,0
0.0009509340436403158,0.00017952851225462986,0.0004976987838745117,0.02941836265572071,0
0.14205101599000056,0.00955553113945216,0.025119997560977936,0.9464374036909985,0
0.3232797430775228,0.15441667320746275,0.4375723600387573,1.0,1
0.03470293614185648,0.009469943247116535,0.026587843312500505,0.9390849213288291,0
0.6840310140457474,0.05183878979826909,0.15716937508531592,1.0,1
0.0009249654774383876,0.0001784338721702459,0.0004954338073730469,0.029425995026364036,0
0.12840893008282686,0.011767616181311086,0.033640602248327295,0.9989916633823864,0
0.000916800059220607,0.000178406595115045,0.0004947185516357422,0.029426185326030335,0
0.3286833361616881,0.0542441491871536,0.15818271465584027,1.0,1
0.001192015103125216,0.00018163214606211708,0.0005028247833251953,0.029403719379355125,0
0.02763337137784699,0.005698894184471489,0.012985467910766602,0.1366265094042789,0
0.04470261367764661,0.005927858805171521,0.016614672727882862,0.1617269291381551,0
0.12786660157857385,0.009413216453145495,0.027611448021535718,0.9337514415164078,0
0.0021990423029343976,0.00020436416711420817,0.0006179213523864746,0.029247511608818562,0
0.6503615225258265,0.07865787118560681,0.238324373960495,1.0,1
0.008552151991871473,0.0016861727334274027,0.004899919033050537,0.025569333527209935,0
0.1310079602904138,0.02542883193412842,0.06556929494936903,1.0,1
0.21280305317106288,0.015526273102187401,0.045589895444173106,0.999999881702707,0
0.30096946489526955,0.06840864525565826,0.1728829576070973,1.0,1
0.055458542901294434,0.006325989042453709,0.01804404912965332,0.2181839786844783,0
0.49970607032517006,0.06312440009937054,0.18114563805705225,1.0,1
0.12027257229076765,0.01131547823179988,0.03363966383039951,0.9975201528395647,0
0.3833148036088235,0.01069121825837174,0.03288350408801419,0.991987724533655,0
0.08621699515927718,0.0027541930171813512,0.007796705673688262,0.030122537184183344,0
0.04703895433707574,0.002561247352980902,0.008623851230368018,0.02877715409837574,0
0.42830242712259897,0.18897437262961922,0.5543321371078491,1.0,1
0.10184145062838708,0.009412154396955872,0.03105416102334857,0.9336479364515478,0
0.07605166047147065,0.0030854474277088747,0.008788670618371134,0.03311886114995809,0
0.027936193041051594,0.0030251853444294903,0.008963752410713986,0.03250252573684046,0
0.5069240746300229,0.06649399704090143,0.20801818370819092,1.0,1
0.0020359857902187213,0.00020588439341821712,0.0005421042442321777,0.02923719686170782,0
0.11122909292498008,0.00686371247212366,0.021209125830816626,0.3256028831146595,0
0.03405046238492576,0.0023138260468156856,0.007160837038743659,0.02742172059483614,0
0.3524700096655997,0.014061660114136185,0.04161646383518329,0.9999943965817153,0
0.05311215074708497,0.003144951332213853,0.008999873066099484,0.03376139382009849,0
0.42434156809171325,0.028842703597936777,0.08582098037004471,1.0,1
0.040687605396444615,0.0051410717094403195,0.01468182996704983,0.09252750391834146,0
0.000913479049274433,0.00017973840892358578,0.0004975795745849609,0.029416900141784587,0
0.47930873363447785,0.1284079787005312,0.39936632234266733,1.0,1
0.41269023343833816,0.0322063137374304,0.08316486209638022,1.0,1
0.04459126741941363,0.003416288172014755,0.008542545681744191,0.03716187770840232,0
0.3609940523300012,0.06039317859126246,0.17471706867218018,1.0,1
0.0015369473902179034,0.00021940538074641694,0.0005437731742858887,0.029146178629118277,0
0.047879973444529024,0.006877623119470155,0.02021839676391013,0.32889106062715184,0
0.027420204291378827,0.004353562580037206,0.012744396205748503,0.05735740213552496,0
0.06448969848594228,0.013792949062114314,0.037584532848101704,0.9999891374648088,0
0.16115571342263896,0.011533262254409635,0.03541390674719879,0.9983840540516261,0
0.0013314979452587435,0.0001898023393833369,0.0005071163177490234,0.029347149577643224,0
0.11198898311121502,0.010169561434642104,0.031045037387463302,0.9800217508011994,0
0.005166968729087896,0.0008845991891667461,0.002563655376434326,0.026099266730085696,0
0.04623670667224281,0.004043432837331746,0.01144038654517561,0.04883866152834103,0
0.0009012177315652773,0.0001798239531208516,0.0004973411560058594,0.02941630417986325,0
0.0018970933528905005,0.00021310516930348424,0.0004993677139282227,0.029188428114113932,0
0.0009608405475432564,0.0001755946196242244,0.0004884004592895508,0.029445832077939098,0
0.2274821555577423,0.021950090468787438,0.06693461114658936,1.0,1
0.00319474146243303,0.0003364283608190661,0.0009995792181125562,0.028411320471469284,0
0.0009175606476723099,0.00018071948595749663,0.0005003213882446289,0.02941006843142348,0
0.3954464100599963,0.15970579856707076,0.4164629578590393,1.0,1
0.3745619944097284,0.009809853866922921,0.02944621443748474,0.9639370972417832,0
0.000895403487358145,0.00017985506699591197,0.0004974603652954102,0.029416087431515164,0
0.6477806651763615,0.021451428480164236,0.054298599763487165,0.9999999999999998,0
0.4596894831344766,0.04519793750362314,0.12700038064726613,1.0,1
0.1343821541952457,0.012405093937620694,0.036252571269869804,0.9997355777652331,0
0.09545601628420691,0.013371125705944412,0.03936428534087145,0.9999701630890636,0
0.3044568653828399,0.017036110185170213,0.05108349917982376,0.9999999985753605,0
0.16172786710116244,0.035960939345355325,0.10583657026290894,1.0,1
0.0025483221878678315,0.0002949954347295115,0.0006667971611022949,0.02866083614484149,0
0.12722431846604423,0.009826711480836874,0.024398244506895907,0.9648940293711286,0
0.11220268301473307,0.013157091143784614,0.040586422583678124,0.9999508425199598,0
0.0009082651775930324,0.0001795841912265609,0.000496983528137207,0.029417974665847908,0
0.146003725477062,0.03850714549258461,0.11203688383102417,1.0,1
0.001036899830150427,0.00017809530949032553,0.0004906654357910156,0.029428357405850862,0
0.0009025455252929846,0.00018113450354311782,0.000500798225402832,0.029407180556280228,0
0.0013516641074354538,0.00019858840765174803,0.0005077123641967773,0.029286850333353025,0
0.5453850529770875,0.17835373169740357,0.5376011729240417,1.0,1
0.0021266565231204963,0.0002977554168086444,0.0007841587066650391,0.028643856750215805,0
0.05660316317513848,0.004893319369672177,0.014160942708954946,0.0788023439051899,0
0.0639504665599614,0.005312696952283994,0.015895200123861114,0.10391665079392023,0
0.026373482764450937,0.0032052733102597973,0.009524798369966447,0.034448698576526854,0
0.001426752265060448,0.0001723988214096962,0.0005081892013549805,0.02946823004065362,0
0.001100703061733986,0.0001857008664895738,0.000510096549987793,0.02937548780827011,0
0.08406120294525558,0.0176328921526909,0.04967671441474885,0.9999999997805549,0
0.5844802023922631,0.21682796699042076,0.7099079638719559,1.0,1
0.676709759233904,0.08291714598411223,0.24960844430608758,1.0,1
0.19975609716151485,0.05272740604745203,0.15476486182762772,1.0,1
0.5328703221630995,0.12674239596843337,0.351202130317688,1.0,1
0.08488129734184789,0.009322381637320064,0.028549216389497964,0.9243935989773678,0
0.0009386206635602555,0.0001786812459333915,0.00049591064453125,0.029424269457145786,0
0.0015623451313742144,0.0002156305014609215,0.0005930662155151367,0.02917145941683307,0
0.00911462900667788,0.0009958068642418202,0.0024223923683166504,0.025834169934897934,0
0.6805651088178312,0.06858817228381979,0.22024917719306158,1.0,1
0.09376955910898711,0.006076479321573619,0.018451789284411723,0.18074882431646927,0
0.05541515980211432,0.010066905892846735,0.029511988162994385,0.9762712840653472,0
0.0017889673355209444,0.0003904487515105241,0.0010813474655151367,0.0281030313375425,0
0.0014371284319489735,0.00019724714216706182,0.0005141496658325195,0.029296019768900255,0
0.0018358228562656562,0.00037552842373558484,0.001045823097229004,0.028186280430668547,0
0.000976736556319948,0.00017821638207587582,0.0004951953887939453,0.029427512505824652,0
0.48921184605219686,0.04684630493992864,0.13056114772726624,1.0,1
0.0028834138496397405,0.0004864404294723584,0.0014057755470275879,0.027601244514545497,0
0.001318166752155121,0.00018388680646085255,0.0004981756210327148,0.029388060263286428,0
0.4189708103655199,0.09557497020052774,0.2903106969682225,1.0,1
0.001720521855508675,0.0001713466574589291,0.00048041343688964844,0.02947562040554066,0
0.0015488551371773424,0.00021882129175988512,0.0005985498428344727,0.02915008375441335,0
0.4618677140302279,0.05092536566470045,0.1535828411579132,1.0,1
0.15031130135894147,0.01088121008744711,0.026463694037857213,0.9943432665373554,0
0.037275705648112556,0.006704956869747802,0.0202249467232363,0.28989462114609343,0
0.06948400799808103,0.010500098959610744,0.03434886218200406,0.9887194242386659,0
0.0014220168281355416,0.00017450302433089755,0.0005061626434326172,0.029453474273168613,0
0.001160453690955896,0.00018285041486462272,0.00051116943359375,0.029395253680813343,0
0.002719934651594772,0.00018617220880949554,0.0005154609680175781,0.029372225019047925,0
0.0009245392148634489,0.00017811742649954853,0.0004942417144775391,0.029428203055306117,0
0.5837208008016174,0.20053160014097687,0.5807873283252551,1.0,1
0.49433803067151033,0.13662006506268615,0.4251546338200569,1.0,1
0.38575768459972415,0.018869754827385492,0.04929887523399193,0.9999999999963638,0
