LightGBM,CatBoost,XGBoost,ExtraTrees,FTTransformer,TabPFN
0.08492736728484562,0.06473058044252121,0.06791384,0.09748190842309186,0.08944772928953171,0.046081170439720154
0.08913053207201163,0.09023120337057022,0.08186429,0.18781939560690597,0.10416240990161896,0.04617094248533249
0.9998071281710589,0.999993849214889,0.9995809,0.998817068018589,0.9998193383216858,0.999987006187439
0.004513800262727951,0.0070834049149777045,0.0079505835,0.030205735753990246,0.005379148293286562,0.001275338465347886
0.9997308371617769,0.9999257919085172,0.9990883,1.0,0.9998437166213989,0.999987006187439
0.004775523138457848,0.0060572077075985425,0.0029440776,0.001183458037090876,0.006103182677179575,0.002910710172727704
0.16474110186823038,0.23310494431176515,0.15438187,0.18854011365253456,0.25467193126678467,0.24907507002353668
0.15395431674384016,0.19610956065793028,0.2158866,0.2574155364035235,0.173538938164711,0.18725617229938507
0.0039078053706662575,0.013977702261415358,0.0030271066,0.00369603685831529,0.004486786667257547,0.002642679028213024
0.019974251652200754,0.01828677357894409,0.0123642795,0.04233590998196748,0.024930033832788467,0.010015673004090786
0.012977442381142693,0.013866619868863297,0.0080654165,0.031022864449327205,0.01668497733771801,0.004534321837127209
0.9999221970924076,0.9999968112039578,0.99982256,1.0,0.9998623132705688,0.999987006187439
0.9983578224592105,0.9994820001381763,0.9979913,1.0,0.9987126588821411,0.9999858140945435
0.049514682296240516,0.03539583566677903,0.030117003,0.02660687243975893,0.029459701851010323,0.02033681981265545
0.0081516425872248,0.018169828401955756,0.008607646,0.015619807139326087,0.02486630715429783,0.007069665007293224
0.9995958891985606,0.9998230415311218,0.99771345,0.9994296577946767,0.9998279809951782,0.9999600052833557
0.9996521274187093,0.9998635485367375,0.9984296,0.9990796064940553,0.9997184872627258,0.9999662041664124
0.99705337313674,0.9739343015737861,0.9935369,0.8347350473776332,0.9994875192642212,0.958562433719635
0.9999321079884915,0.9999976794852177,0.9998776,1.0,0.9998646974563599,0.999987006187439
0.07318839461900817,0.08807030452427389,0.054954983,0.0662224499084157,0.04985394328832626,0.20459052920341492
0.9998268943598503,0.9999919263918615,0.9996762,1.0,0.9998607635498047,0.999987006187439
0.9996039362909778,0.9999606132075826,0.99809307,0.9994296577946767,0.9991201758384705,0.9999853372573853
0.9997656780886073,0.9999099255878253,0.99923515,1.0,0.9981080293655396,0.9999865293502808
0.01753082978172229,0.026665376408012465,0.021601228,0.015118377828890021,0.02442905679345131,0.015603696927428246
0.13058170790048493,0.10990525795564149,0.14577866,0.08788749513906466,0.17911772429943085,0.10725267231464386
0.03777767028535209,0.05141857277244235,0.051843062,0.024967107170010275,0.033187784254550934,0.038408223539590836
0.0216698676606387,0.020113584885333935,0.022874184,0.01834475964999708,0.020998496562242508,0.01187775656580925
0.9996627392747768,0.9978243225459811,0.9975925,1.0,0.9961912631988525,0.9999220967292786
0.9968389171219487,0.9940611146491722,0.99731135,1.0,0.9473785758018494,0.9999752640724182
0.9997980471959119,0.9996804266693166,0.9997243,1.0,0.9997050166130066,0.9999865293502808
0.013759127571570651,0.014681610948770425,0.009564281,0.00917627867963348,0.015265011228621006,0.00818141270428896
0.9997552901246269,0.9998967002824595,0.99888545,1.0,0.9998025298118591,0.9999867677688599
0.019005073943789905,0.01873615048996971,0.010233797,0.039793324231736024,0.026547910645604134,0.007376665249466896
0.9997411955552334,0.9992683348846262,0.9989814,1.0,0.9997038245201111,0.9999789595603943
0.9999323907048833,0.9999978121360699,0.99985635,1.0,0.9998652935028076,0.999987006187439
0.0934231089975593,0.08166566338870779,0.079019725,0.12250374745157525,0.21764087677001953,0.4297506809234619
0.9996164359287562,0.9990345744881923,0.9990042,0.9996831432192649,0.9919885396957397,0.9999854564666748
0.0772640406883184,0.062046057521278446,0.05144161,0.08491806198469223,0.08944007754325867,0.051864247769117355
0.999931412833398,0.9999984005930772,0.99984765,1.0,0.9998630285263062,0.999987006187439
0.9999323661321763,0.9999982479053121,0.9998882,1.0,0.9998637437820435,0.999987006187439
0.2118930209220448,0.20273408333511014,0.27173793,0.2564713390520501,0.26189208030700684,0.3520719110965729
0.06100362848711524,0.09421874662105527,0.04706579,0.09271381534929846,0.13186655938625336,0.06345392018556595
0.9994263673904072,0.9999799223825648,0.9992848,0.9918235862152212,0.9996139407157898,0.999987006187439
0.026050830939180848,0.029705214916504703,0.020499337,0.05593797773685419,0.08219446241855621,0.022737722843885422
0.15058224446008736,0.15761496128272945,0.22095738,0.1576354431187574,0.18194915354251862,0.1439688354730606
0.9945077075442298,0.9923799812448925,0.9958204,0.9997887621461765,0.9982944130897522,0.999459445476532
0.9999305009823227,0.9999980415856984,0.99988246,1.0,0.9998630285263062,0.999987006187439
0.9972840260729579,0.996467899470471,0.9964329,0.9991097833303156,0.9938449859619141,0.9996719360351562
0.9999320469586115,0.9999969579135314,0.9998554,1.0,0.9998602867126465,0.999987006187439
0.9997952533006611,0.9999947406417746,0.99968994,1.0,0.9998419284820557,0.999987006187439
0.1813446262961287,0.16055655471889052,0.13589376,0.13829349649412725,0.2043023705482483,0.18038460612297058
0.03773397321800103,0.031090461767381148,0.039339755,0.03830562369485168,0.07016273587942123,0.02575729601085186
0.5482760609189404,0.34572870380043724,0.37762395,0.4232141518511166,0.4230640232563019,0.367643266916275
0.9997435045692808,0.999921492950014,0.9988242,1.0,0.9998339414596558,0.999986469745636
0.03765278863355762,0.03371866601474074,0.03835144,0.048307479920050356,0.1309666931629181,0.03589114546775818
0.9997272412529846,0.9998210267309436,0.9980773,0.9988593155893536,0.9997782111167908,0.9998726844787598
0.9999283597621618,0.9999980676855348,0.9998797,1.0,0.9998642206192017,0.999987006187439
0.008809441930991653,0.011602586275901746,0.010114525,0.00852539134742155,0.016277438029646873,0.007036028429865837
0.11223807026919977,0.09109539991354915,0.07905797,0.0854200880688029,0.13918906450271606,0.08715249598026276
0.0744899921026975,0.0752254111986301,0.07012919,0.0795925918497695,0.06452985107898712,0.054174065589904785
0.024744253327429577,0.03071524586473274,0.01946081,0.0143704952470985,0.020283950492739677,0.01649772748351097
0.8126694647980033,0.9577247385828874,0.904854,0.8808090409801435,0.9956721067428589,0.8699798583984375
0.9998446973155743,0.9999982139575979,0.9998016,1.0,0.999866247177124,0.999987006187439
0.11160302302364995,0.1148269474220103,0.11126476,0.150722846660149,0.17360956966876984,0.1068946048617363
0.999084696253067,0.9963400184252411,0.9980242,1.0,0.9992467164993286,0.9999375343322754
0.3129453784248853,0.3095211688026043,0.22889185,0.2673012501747735,0.18898272514343262,0.29148992896080017
0.9993400394073273,0.9996649164696552,0.9989912,1.0,0.9980652928352356,0.999987006187439
0.016522155637359624,0.03306833142556267,0.02262396,0.02046674924854752,0.03402472287416458,0.014088600873947144
0.4212390408433587,0.4348127100766077,0.54803985,0.6594766482230628,0.4456654191017151,0.459096759557724
0.9993317896873471,0.9996248877719536,0.9994407,1.0,0.9993759989738464,0.999987006187439
0.16253004478214678,0.1515833904975683,0.13380983,0.20256671844152543,0.2436404824256897,0.12409120798110962
0.05938953497028517,0.04944376267111472,0.07956686,0.08586167878424336,0.05055570974946022,0.02333233132958412
0.9999318510888541,0.9999981518765361,0.99987936,1.0,0.9998620748519897,0.999987006187439
0.9983197045543093,0.997951678456075,0.99872845,0.999502082201702,0.999049723148346,0.9998956322669983
0.9998379365696182,0.9999974466733512,0.9998037,1.0,0.9998626708984375,0.999987006187439
0.2600353240287556,0.20541656791711407,0.2071681,0.12249291514716851,0.35197538137435913,0.1692710518836975
0.992564869821429,0.9891843351747911,0.99082035,0.9923743134769749,0.7320996522903442,0.9998458623886108
0.999927774811436,0.9999977444566974,0.9998023,1.0,0.9998667240142822,0.999987006187439
0.9994531040655148,0.9996778335716132,0.9959074,0.9961403826422837,0.9996891021728516,0.9996126890182495
0.006739033855468711,0.0034063437901084045,0.002734655,0.003700792262261681,0.00823148712515831,0.0017317957244813442
0.9991956435670113,0.9985846430246519,0.99925023,1.0,0.9995207786560059,0.999987006187439
0.9997983720434103,0.9999920349230785,0.9993986,1.0,0.9996800422668457,0.999987006187439
0.08649792576857723,0.09421839324620672,0.05743694,0.06909813061046242,0.09951190650463104,0.06241491436958313
0.9997568470859559,0.9999847831739374,0.99953103,1.0,0.9998579025268555,0.999987006187439
0.03322012330779492,0.04016356382621393,0.022267293,0.02594010896209357,0.025385981425642967,0.03249513730406761
0.999931005803581,0.99999681570075,0.9998159,1.0,0.9998695850372314,0.999987006187439
0.9997774431802402,0.9999828134693798,0.99927753,1.0,0.9991456270217896,0.999987006187439
0.9997662619323963,0.9998854764723447,0.99889636,1.0,0.9997449517250061,0.9999825954437256
0.17381044929079323,0.1649446776938283,0.18564302,0.16085232774033872,0.16263286769390106,0.15296785533428192
0.1549212681203679,0.149663631891959,0.17963855,0.16478552659250045,0.1917329728603363,0.09741119295358658
0.019213806157185605,0.03546394770168849,0.013234505,0.020136169122238506,0.04021354764699936,0.02164151705801487
0.9999285673254062,0.9999975700339468,0.9998543,1.0,0.9998652935028076,0.999987006187439
0.00849727807297109,0.011567673951443974,0.0054569347,0.007894098255473436,0.012538601644337177,0.006725639570504427
0.9992972312081508,0.9995312857452624,0.9936147,0.9816072182992333,0.9997091889381409,0.9996980428695679
0.9922063565556989,0.976101208898971,0.9922639,0.9942935602631421,0.9966894388198853,0.9981262683868408
0.9994660612886329,0.9995743646027413,0.9993293,1.0,0.9990761280059814,0.999987006187439
0.08867929111574722,0.09009076416268265,0.06812002,0.182223670033515,0.27245938777923584,0.10652847588062286
0.9997822545148312,0.9999033563269155,0.99902344,1.0,0.9985401630401611,0.9999864101409912
0.03090714511436311,0.03143610985873174,0.025586255,0.04010278662585799,0.04075063019990921,0.019696291536092758
0.14129100771235187,0.07661542912168884,0.10850511,0.15165407493690278,0.19943735003471375,0.09033858776092529
0.9999296090040182,0.9999983347141422,0.9998586,1.0,0.9998682737350464,0.999987006187439
0.009194656877184293,0.014787694982976354,0.0061238143,0.01325160119621876,0.025182675570249557,0.006613441277295351
0.008882136626695115,0.023960028722437018,0.01382143,0.006166961717773976,0.008171437308192253,0.006052387412637472
0.999928783493373,0.9999972331243749,0.99985147,1.0,0.9998573064804077,0.999987006187439
0.025915396155314,0.026121789602695844,0.018768933,0.023585599039076373,0.03159987926483154,0.026344100013375282
0.5206598324407575,0.5031594205808462,0.30328265,0.4969295069104956,0.6576256155967712,0.44163981080055237
0.9997673329349597,0.9999830552594203,0.9995845,1.0,0.9998140931129456,0.999987006187439
0.9975164798800906,0.9963884018878753,0.9985978,1.0,0.9981800317764282,0.9999839067459106
0.9408562349939994,0.9060977374319892,0.89347464,0.8558935361216726,0.6689181327819824,0.9169549345970154
0.09545825065140363,0.08273504412708901,0.05199181,0.07440885964199757,0.11035892367362976,0.08402173221111298
0.7360659263827962,0.6235148629301648,0.68064827,0.6867040859436294,0.44245225191116333,0.7877874374389648
0.04030052215314702,0.04544849865652823,0.045754783,0.08368630302533475,0.055947475135326385,0.02098691090941429
0.15619026035567574,0.1360084986953485,0.1334688,0.09728648145539125,0.14671745896339417,0.0975489690899849
0.22538810907945225,0.29254790942280035,0.19968225,0.2656618300555631,0.37403449416160583,0.23479925096035004
0.8151246050843256,0.7424249324624935,0.6061853,0.7062170568256286,0.7366988658905029,0.6388025283813477
0.047793982614112766,0.04631657297154932,0.039693728,0.05173727186553819,0.051076896488666534,0.036759987473487854
0.8927903285063541,0.9025877227331869,0.91387653,0.8773055102903012,0.8222318887710571,0.8286333084106445
0.9999296028863781,0.9999982490618757,0.9998845,1.0,0.9998657703399658,0.999987006187439
0.9997945802370067,0.9996187022620944,0.9995565,1.0,0.9997056126594543,0.9999839067459106
0.9997469081617081,0.9999901334706874,0.99952817,0.999502082201702,0.9998207688331604,0.999987006187439
0.9999336784256999,0.9999979868266643,0.9998746,1.0,0.9998701810836792,0.999987006187439
0.9515876490810856,0.9894115437767279,0.9715011,0.8478564387309626,0.99314945936203,0.8809750080108643
0.5006163225824338,0.49190281980506984,0.5563703,0.5543985074510208,0.6488311290740967,0.46589162945747375
0.19264672147723466,0.32144683971743016,0.2338198,0.2622745449438303,0.3897702395915985,0.34699204564094543
0.9967668918691368,0.9972328850104941,0.995747,0.9994266401110508,0.9983150959014893,0.9997464418411255
0.17078212819025415,0.09432190981638774,0.1673631,0.1260884455787804,0.12367004156112671,0.19604544341564178
0.9974716487240111,0.9975066791379247,0.9978282,0.9948035487959442,0.998577356338501,0.9986255764961243
0.9999321070953335,0.9999984387688129,0.9998919,1.0,0.9998675584793091,0.999987006187439
0.014013682224539652,0.011034229903785452,0.005203917,0.007963423785435714,0.012795005924999714,0.005703654605895281
0.030446103761040275,0.03371737638302911,0.045930736,0.04445119235017897,0.046476103365421295,0.03006596863269806
0.9999331816788659,0.9999982148609999,0.9998872,1.0,0.9998687505722046,0.999987006187439
0.320560554688084,0.3339404690802268,0.16352344,0.3113034694338759,0.32517504692077637,0.3061572015285492
0.0014723131594192684,0.005797792338761755,0.004317815,0.0010017257060223458,0.005166742950677872,0.001069474732503295
0.9998624687784107,0.9999982962396567,0.999841,1.0,0.9998644590377808,0.999987006187439
0.9999317099378868,0.9999982670040871,0.99988604,1.0,0.9998657703399658,0.999987006187439
0.9168488416689984,0.864230281656941,0.8700214,0.8500286679944472,0.9258764386177063,0.9738134741783142
0.20312034422020625,0.23850270088866202,0.18165807,0.2452339466207656,0.22978760302066803,0.26506108045578003
0.099641231262534,0.11467523646348547,0.13114813,0.11295096079008193,0.12003056704998016,0.07619866728782654
0.0672629131315621,0.06743571220566624,0.044690795,0.05562845513288462,0.08850785344839096,0.04740424454212189
0.9999309048837689,0.9999935673356996,0.99971503,1.0,0.9998612403869629,0.999987006187439
0.9996640611874203,0.9994030080072607,0.9994721,1.0,0.9996891021728516,0.9999235272407532
0.9998508915631472,0.9999978517315936,0.999841,1.0,0.9998656511306763,0.999987006187439
0.377382935026722,0.6045644075458988,0.29648316,0.3912918519512226,0.3815632462501526,0.3993972837924957
0.5596591465437488,0.5166281760017072,0.5267949,0.4213131678911144,0.5937758684158325,0.4048267900943756
0.9997648750193421,0.9999230395828992,0.9991762,0.9998189389824371,0.9960732460021973,0.9999860525131226
0.05694758947409338,0.04540517525331319,0.045527287,0.07857971821325611,0.12409670650959015,0.030822180211544037
0.9999265250545643,0.9999932699337838,0.99977404,1.0,0.9998630285263062,0.999987006187439
0.1362340996749912,0.1938364207468922,0.13598146,0.17421346894451473,0.2423895001411438,0.15380844473838806
0.9997557435240194,0.9999211697774133,0.9992415,1.0,0.998056948184967,0.999987006187439
0.999713095272624,0.9995382140759436,0.9993155,1.0,0.9996767044067383,0.9999491572380066
0.03386428106709678,0.043883634986258094,0.014210217,0.027517900597496103,0.036989323794841766,0.04109819233417511
0.04646131018428388,0.06702117578589628,0.03631222,0.06277475610412096,0.13287556171417236,0.06328321993350983
0.23092023342946733,0.2505610303617829,0.20441186,0.308736240778343,0.38582631945610046,0.26784226298332214
0.9999260241612995,0.9999967001142813,0.999835,1.0,0.999859094619751,0.999987006187439
0.99992970333151,0.9999977492326437,0.99989784,1.0,0.9998573064804077,0.999987006187439
0.9999318848846462,0.9999972356637302,0.99982005,1.0,0.9998608827590942,0.999987006187439
0.21037454892878754,0.23043797870378718,0.20425192,0.2607210505540793,0.31694942712783813,0.301219642162323
0.05807361797360062,0.029545200608592725,0.105516136,0.10657800999399902,0.05272763967514038,0.03547625243663788
0.9999324867436614,0.9999977843996041,0.999879,1.0,0.9998631477355957,0.999987006187439
0.9997488254393468,0.9998915805961774,0.99912626,0.999565453557849,0.9997532963752747,0.9999841451644897
0.9999339124898399,0.9999978602357127,0.9998357,1.0,0.9998680353164673,0.999987006187439
0.9999326118303957,0.9999978455360693,0.99985766,1.0,0.9998652935028076,0.999987006187439
0.009864671860495508,0.017201336813893724,0.007579343,0.010533654490201896,0.025340309366583824,0.01255080383270979
0.0554772280148364,0.09367250921439071,0.042397827,0.052694319749880154,0.03002494014799595,0.08545190095901489
0.16503521889338976,0.10971475898716777,0.13902585,0.18970622668146378,0.10736364871263504,0.08476105332374573
0.1464565170440232,0.07146739003034396,0.15288617,0.16819582544999753,0.1333368569612503,0.09377945959568024
0.9997539295803146,0.9995670223604254,0.9993882,1.0,0.999735414981842,0.9999864101409912
0.9996466890966866,0.9997908969521133,0.99779797,0.9925402860764077,0.9997841715812683,0.9998707175254822
0.10998131564569821,0.11246208970972871,0.18444005,0.13283567215326791,0.12406551092863083,0.09054339677095413
0.7243346258118736,0.7467666391354911,0.70327526,0.6775440401824929,0.7016715407371521,0.6106916069984436
0.04372008562015965,0.04112961948329575,0.025017051,0.03691678222283417,0.037472426891326904,0.02872493863105774
0.9997894688691445,0.9997606518985879,0.999648,1.0,0.9997507929801941,0.999985933303833
0.9997282044134363,0.9999013813619918,0.9988908,0.9996831432192649,0.9997473359107971,0.999987006187439
0.12204269147496387,0.22640033316507685,0.17377947,0.23200937649040945,0.49243807792663574,0.13610953092575073
0.1613246843127022,0.11018329374788415,0.1338339,0.12467400751008012,0.1132325530052185,0.11575285345315933
0.9977559968342938,0.996943966936801,0.9978841,1.0,0.9865037202835083,0.9999215006828308
0.057228627787095525,0.048307610967647206,0.03698309,0.03941767918905564,0.07163062691688538,0.03731881454586983
0.8827171920586381,0.8842823676474701,0.8772338,0.7970894441426761,0.8359760046005249,0.9523950219154358
0.9946479408226114,0.9935266586426387,0.9926312,1.0,0.9003139138221741,0.9997339248657227
0.9998595092072606,0.9999963300669233,0.99977666,1.0,0.9998494386672974,0.999987006187439
0.9992106351821906,0.9996174585631409,0.9990675,1.0,0.9991188645362854,0.999987006187439
0.9864789185957831,0.9834096676969935,0.9737888,0.9874373830647595,0.9925341606140137,0.9930688142776489
0.8939195080277026,0.9933597033373139,0.9849385,0.8335415535035309,0.9853333830833435,0.9807778596878052
0.9999089962510259,0.9999941929538451,0.9998029,1.0,0.9998610019683838,0.999987006187439
0.9999192941336873,0.9999886246521867,0.99971706,1.0,0.9998714923858643,0.999975323677063
0.9999290817794854,0.9999983953799567,0.99989724,1.0,0.9998624324798584,0.999987006187439
0.19858573875487898,0.17775789871628084,0.22930987,0.20635444656878724,0.26810768246650696,0.20886312425136566
0.9997769230974318,0.9999314505050108,0.99923897,1.0,0.9998494386672974,0.999987006187439
0.9999326716314288,0.9999980504849842,0.99984264,1.0,0.9998661279678345,0.999987006187439
0.999929132078009,0.9999977941773386,0.9998561,1.0,0.9998542070388794,0.999987006187439
0.999929948097538,0.9999979244073898,0.99987113,1.0,0.9998635053634644,0.999987006187439
0.9995014660880149,0.9860921607498575,0.995307,1.0,0.9997788071632385,0.9996181726455688
0.027496588518404773,0.021287866293037323,0.026209198,0.026065133381554004,0.03865779936313629,0.018154630437493324
0.9993935038939769,0.9999588837730571,0.9992132,0.9802281368821295,0.9997863173484802,0.9999292492866516
0.9999190569889371,0.9999964573459446,0.99971193,1.0,0.9998633861541748,0.9999867677688599
0.9999324300469314,0.9999977933760982,0.99982005,1.0,0.9998694658279419,0.999987006187439
0.011138398947111725,0.01037042283649093,0.020497246,0.014181587950104732,0.021550843492150307,0.008469238877296448
0.9996178977799189,0.9999365172454363,0.99774027,0.9954885629790574,0.9998524188995361,0.999973475933075
0.02971556971086341,0.028517184653579185,0.028409014,0.01925451211345037,0.02543107233941555,0.019598128274083138
0.004217044282853726,0.007427182880953857,0.0051366813,0.0013674321556294844,0.007944497279822826,0.0029205530881881714
0.02472480131387291,0.025088250126099408,0.01932736,0.038777657335775276,0.036761291325092316,0.014503693208098412
0.05428512276784946,0.052269008050527865,0.046349462,0.04523047390888393,0.042274829000234604,0.029413467273116112
0.21241508121211614,0.22797327592093397,0.25656846,0.12864502599989538,0.22327148914337158,0.26856642961502075
0.03429390816467431,0.037694887847139424,0.02554653,0.03522298298828522,0.019865356385707855,0.013637823984026909
0.9910935452111982,0.9852739818256017,0.9641675,0.9802915082382764,0.997397780418396,0.9758375287055969
0.9999267811080959,0.9999991312616645,0.9999032,1.0,0.9998701810836792,0.999987006187439
0.995402233308084,0.9940931743418702,0.9933909,0.9990494296577946,0.863631010055542,0.9997001886367798
0.08071555610963489,0.06527682799512147,0.08251841,0.08334507438773944,0.03882831707596779,0.026268141344189644
0.03214270136975406,0.026243533889402804,0.035006262,0.03583764041989009,0.0697188451886177,0.014154239557683468
0.9999289171697465,0.9999979390421884,0.9998772,1.0,0.9998587369918823,0.999987006187439
0.19927987385759388,0.10875361983241601,0.19752729,0.09863625196040922,0.17716066539287567,0.15156379342079163
0.9975749246297347,0.9980579930270171,0.99747556,1.0,0.9811635613441467,0.999923586845398
0.9999313755076543,0.9999985128300154,0.9998636,1.0,0.9998677968978882,0.999987006187439
0.04977527566031278,0.04359254062916685,0.050183784,0.05429126598737458,0.04480839893221855,0.024279849603772163
0.22715744068493013,0.2140909636189602,0.21254967,0.23788133426624772,0.23945148289203644,0.19174665212631226
0.9999261391541376,0.9999978975800164,0.99988484,1.0,0.9998601675033569,0.999987006187439
0.24416151534797959,0.27058395766416055,0.28282693,0.2663669726711472,0.3018007278442383,0.3208339214324951
0.9997869374204149,0.9997598614958148,0.99967706,1.0,0.9997487664222717,0.999987006187439
0.45503447189232765,0.49804623256525243,0.55472577,0.3650607919851253,0.5063756108283997,0.40005815029144287
0.008248650130540785,0.03824904501019922,0.033471957,0.0672434464583554,0.04423109069466591,0.031862616539001465
0.9999308124675995,0.999998375184222,0.99988556,1.0,0.9998650550842285,0.999987006187439
0.9999320641908438,0.9999974301548752,0.99981755,1.0,0.9998579025268555,0.999987006187439
0.8504648990095589,0.8793616789482172,0.8232004,0.6185646137500582,0.6215494871139526,0.8419257402420044
0.00806699216922685,0.024067513008651863,0.033735234,0.05001643016393114,0.07131269574165344,0.018574316054582596
0.9999326118303957,0.9999982758194698,0.99989045,1.0,0.9998669624328613,0.999987006187439
0.9990485666982437,0.9996843250127216,0.9992415,1.0,0.999568521976471,0.999987006187439
0.04897612238317982,0.032733068399349995,0.03836953,0.03400944468785019,0.024704640731215477,0.013228975236415863
0.9993642177022292,0.9997003453859746,0.99916565,1.0,0.9996520280838013,0.999987006187439
0.9995924841766165,0.9992533209771511,0.99928576,1.0,0.9996984004974365,0.999987006187439
0.04237931460145647,0.009126041295232685,0.022852238,0.05784032794584882,0.030911844223737717,0.008746004663407803
0.06548469752100908,0.06940966748194179,0.050134633,0.0544578438955158,0.07817167788743973,0.048234723508358
0.06591517545825211,0.08347654541074737,0.076211065,0.04263178085009693,0.07682733982801437,0.051052846014499664
0.9942964429699201,0.9914619584353556,0.9919831,0.9996378779648742,0.9684712290763855,0.9999650120735168
0.07145008609899113,0.06817843724838671,0.053750828,0.05854148835272676,0.09051908552646637,0.059991441667079926
0.9999248675585851,0.9999979119978945,0.99985707,1.0,0.9998602867126465,0.999987006187439
0.17566102844429074,0.1292648383574127,0.098908134,0.12811470942843198,0.14292927086353302,0.10617652535438538
0.02545528450274266,0.055283302663146856,0.04297504,0.03888949909944016,0.090552918612957,0.04795142635703087
0.9911108163327638,0.9780205428341207,0.9786008,0.9991550485847063,0.9926981329917908,0.9923163056373596
0.9999305271291639,0.9999968223693595,0.9998373,1.0,0.9998630285263062,0.999987006187439
0.9989626082371921,0.9994823527323101,0.99928457,1.0,0.9994171857833862,0.999987006187439
0.10581033981803054,0.11862619254280955,0.08841565,0.11961134663202223,0.16675886511802673,0.08889096230268478
0.20201926051081118,0.19013270169768845,0.18516757,0.17201140411152044,0.22320608794689178,0.18495000898838043
0.23542250981447363,0.3918175749022188,0.27970034,0.3038899907342485,0.3150227665901184,0.29881978034973145
0.04016064308855128,0.04697483661876178,0.047977168,0.047995176557196234,0.04876517876982689,0.025376327335834503
0.9996758289258204,0.9989066584031902,0.99906045,1.0,0.999661922454834,0.9999628067016602
0.9999299005078176,0.9999985522613707,0.9998759,1.0,0.99986732006073,0.999987006187439
0.9999218701832452,0.9999983340119052,0.9998772,1.0,0.9998642206192017,0.999987006187439
0.14479880631838907,0.10816965312865581,0.12892663,0.15718890093265372,0.11666080355644226,0.08636123687028885
0.005850944415212964,0.013565375734257442,0.005454834,0.0033218927677432044,0.00940986443310976,0.004977901000529528
0.9999336026749814,0.9999976275446025,0.99989223,1.0,0.9998639822006226,0.999987006187439
0.033887416929638946,0.036273370901182087,0.047415048,0.04450319574414896,0.042288888245821,0.03424326330423355
0.013814276680813678,0.014160300711421197,0.0100123705,0.008338371858509608,0.02490534447133541,0.00852346420288086
0.9999326118303957,0.9999985246851989,0.9998467,1.0,0.9998701810836792,0.999987006187439
0.9999309736504419,0.9999979266754776,0.9998827,1.0,0.999862790107727,0.999987006187439
0.24254818874591386,0.26189257061114385,0.16885155,0.22948079750734118,0.2913873493671417,0.23986133933067322
0.9999326118303957,0.9999984015261676,0.9998543,1.0,0.9998699426651001,0.999987006187439
0.11716153991574632,0.11914931705529264,0.087859474,0.1049521305646826,0.24757033586502075,0.10431341081857681
0.9997871508929285,0.9997050775917511,0.9996835,1.0,0.9997509121894836,0.9999822378158569
0.338920402810503,0.36606180410517275,0.40448296,0.34597919682366984,0.1777811199426651,0.3910695016384125
0.9999298136252819,0.9999983253701483,0.9998934,1.0,0.9998664855957031,0.999987006187439
0.0485559080991485,0.03918712717832766,0.0361774,0.038399142312035776,0.035579316318035126,0.028798671439290047
0.9997756620360708,0.9999192056005897,0.99917066,1.0,0.9998505115509033,0.9999865293502808
0.9997877446495431,0.999978732202623,0.99928373,1.0,0.9998233914375305,0.999987006187439
0.3342683109220316,0.45037767197640266,0.37943357,0.32407344921157705,0.38793274760246277,0.3281123638153076
0.9999317457118457,0.9999973865502507,0.9998355,1.0,0.9998664855957031,0.999987006187439
0.9998028422533974,0.9997739944373784,0.9996661,1.0,0.9997524619102478,0.999987006187439
0.9994225223395541,0.9996424101565718,0.9996865,1.0,0.9996846914291382,0.999987006187439
0.01374180478508282,0.015425996845276336,0.009087167,0.02754654380544239,0.03561083972454071,0.01538083516061306
0.08568283976329098,0.06679859249452408,0.07236763,0.06519742275662808,0.11953635513782501,0.06773540377616882
0.9999293523582249,0.9999983655758854,0.9999006,1.0,0.9998660087585449,0.999987006187439
0.06347967093725371,0.06143393967539745,0.06660621,0.05107004356347833,0.05898657441139221,0.05651948228478432
0.9999314167875142,0.999998225778843,0.9998517,1.0,0.999866247177124,0.999987006187439
0.9594602662464354,0.9682287497138262,0.95445937,0.9670468948035488,0.9801130294799805,0.899979829788208
0.9999316351174548,0.9999978403254629,0.9998646,1.0,0.9998588562011719,0.999987006187439
0.9999301171711243,0.9999982119399041,0.99988747,1.0,0.9998706579208374,0.999987006187439
0.9696094629699075,0.9708269351727872,0.95132166,0.9339373730058137,0.9828903079032898,0.9262914657592773
0.999931640860379,0.9999978103580339,0.9998909,1.0,0.9998626708984375,0.999987006187439
0.9999282669189047,0.999997587543284,0.99982077,1.0,0.9998620748519897,0.999987006187439
0.07008131144203265,0.06491113462780458,0.052908074,0.04455047091964723,0.10655657947063446,0.06372421234846115
0.9993491604753747,0.9996612880093986,0.99961215,1.0,0.9996892213821411,0.999987006187439
0.08942734544073759,0.09714057448757508,0.06285557,0.0827598275978816,0.07193829864263535,0.11859925836324692
0.3363497537817519,0.3932354786473401,0.32171163,0.30991111433948315,0.3101392388343811,0.41181591153144836
0.2554569050024917,0.35450198456975013,0.25154728,0.21871762976120324,0.29430004954338074,0.33084389567375183
0.9999026934945676,0.9999921004291729,0.99974114,1.0,0.9998741149902344,0.999987006187439
0.9999279809317739,0.9999978734393501,0.99988866,1.0,0.9998598098754883,0.999987006187439
0.9999125343446654,0.9999978975049644,0.99986064,1.0,0.999875545501709,0.999987006187439
0.1011753072169468,0.08718143394369475,0.0913501,0.07175108796399364,0.12817679345607758,0.07001485675573349
