entropy,std,spread,ood_score,reject_flag
0.007848152729539712,0.0019945277283020296,0.005548298358917236,0.02792086802704261,0
0.08551994755987503,0.009263217944909839,0.030504133347820116,0.9902102680307012,0
0.3519028687429259,0.049666909619030655,0.14937587268650532,1.0,1
0.010077133092792288,0.0006568022949963015,0.0018083779242643594,0.025763582532263702,0
0.49818184779963626,0.052517143630122984,0.14454364776611328,1.0,1
0.285620879547823,0.02156718168545049,0.07026120662100058,1.0,1
0.006420585820962354,0.0015677941436698028,0.004373311996459961,0.02597299979087536,0
0.0005917345286408218,7.118246668427217e-05,0.00017660856246948242,0.028473139756594358,0
0.0065102064585535755,0.001643004358551413,0.0045702457427978516,0.026223017038345127,0
0.0005071237467908956,6.174167575454122e-05,0.00017470121383666992,0.02853822014815426,0
0.0007537442428881907,7.668403951752852e-05,0.00019615888595581055,0.028435561136432676,0
0.40421510576935155,0.016574823204609214,0.04923715442419052,0.9999999999948048,0
0.010554603757205015,0.002786080864596123,0.007711231708526611,0.035803883754538544,0
0.03067419802746379,0.002042725033522811,0.006068400228826506,0.028226953385549404,0
0.6759682798257276,0.08338740733838375,0.2501672298673178,1.0,1
0.045141095802956034,0.004566763879437068,0.013903782995038805,0.10429287553176632,0
0.06983491478140656,0.005577716138459317,0.01697646942920983,0.23986589303804187,0
0.006950316223849469,0.0016183326330743563,0.004502534866333008,0.026136829395731465,0
0.11697901778361593,0.003439704395767745,0.00828949548304081,0.049049548170992545,0
0.0005829932409131452,6.026458338908163e-05,0.00015926361083984375,0.028548470761773193,0
0.044334734729420684,0.003669947679951586,0.011362054268829525,0.05605309244468683,0
0.0014128897108044373,0.00021376760615382973,0.0006085634231567383,0.027579203047985727,0
0.13107004361392519,0.011772715549758445,0.036183045152655045,0.9999714372963061,0
0.000506717086207188,5.9923399903190276e-05,0.00015020370483398438,0.028550841111811467,0
0.24108110106247738,0.012226925122775414,0.036410585045814514,0.9999916036195022,0
0.4436789536820271,0.03542536401056634,0.10618330538272858,1.0,1
0.023713073589386787,0.001879945772531992,0.005362999001755084,0.027267047970673367,0
0.04399212858715656,0.0021149628381967643,0.006198530059638052,0.028721748011190474,0
0.5336267614417097,0.027082378050432766,0.07935835421085358,1.0,1
0.18552491319463604,0.013718798465172004,0.0425133169498115,0.9999998947811901,0
0.29890683752104796,0.029431786486126363,0.08779919559372096,1.0,1
0.0018517720210594636,0.000317022165579363,0.0008996725082397461,0.027031175224021792,0
0.0006092525708660928,6.534354115490863e-05,0.00015437602996826172,0.028513301686873514,0
0.0006624134580208262,7.208521416556568e-05,0.0001755356788635254,0.028466956049604083,0
0.3744566608153539,0.0374671861927756,0.1103392893056401,1.0,1
0.20320245232659814,0.02503714337310337,0.07849417009017698,1.0,1
0.6671456637283013,0.05015643214056417,0.14363052607031634,1.0,1
0.0005817588209465018,6.420414578188653e-05,0.000148773193359375,0.028521172388019447,0
0.097842125150136,0.017580195888959642,0.05131393638275211,0.9999999999999019,0
0.08088457753636356,0.00710062957524646,0.022911068481727442,0.6951990580828541,0
0.08054267277983072,0.00696891509301314,0.01976981225121903,0.6526850467745113,0
0.0849750003809619,0.006066270337472603,0.019137492283131573,0.3586505051575858,0
0.0006562984370845137,8.230142397064722e-05,0.0002148747444152832,0.028397453743588055,0
0.33117847273401163,0.026663388520588263,0.07921990179552263,1.0,1
0.0004982636263829226,5.832789288751716e-05,0.0001590251922607422,0.028561938905604982,0
0.0005688483845606777,6.053581647534539e-05,0.000148773193359375,0.028546587092155448,0
0.01365162746376652,0.0010923230997357835,0.003262341022491455,0.02522758366776566,0
0.08411429196629623,0.0044511774226008915,0.015044325637001473,0.09549301700388325,0
0.1379881951256274,0.007551449398984898,0.019468741715763113,0.8205143756450418,0
0.005720936413060666,0.0013540067243682976,0.003786027431488037,0.025463387968938177,0
0.19746826490553873,0.018689579158563622,0.05208767812278059,0.9999999999999991,0
0.0005733448609527401,6.790760936727127e-05,0.00016808509826660156,0.028495629789768852,0
0.3483215471792748,0.028427708009749975,0.07633788337775935,1.0,1
0.0025983492495280963,0.00024308272297656258,0.0007153153419494629,0.027415392651962845,0
0.6071296753106583,0.04933434038406383,0.1424667239189148,1.0,1
0.0011270154290946605,0.00013524668606749128,0.00034606456756591797,0.028051136718155102,0
0.00136584500521303,0.00016024302634710266,0.0004310011863708496,0.027895580375998374,0
0.0006750325168216587,7.613880679879518e-05,0.00018388032913208008,0.02843927399913685,0
0.06644539047246632,0.0024166497072538084,0.007960476191686236,0.03129985922928683,0
0.0006281157635361806,6.790061633762808e-05,0.0001590251922607422,0.028495677911120874,0
0.18355467175303664,0.009090296927271466,0.02343142032623291,0.9862235804791932,0
0.30337293188001474,0.037005945334447225,0.10283871740102768,1.0,1
0.4549280264104015,0.04051445382464014,0.12085420998191326,1.0,1
0.007904403629361277,0.0016450419835147042,0.004716694355010986,0.026230319077736257,0
0.042472300333562196,0.013321740244692234,0.037928463361418085,0.9999996438793121,0
0.0005631366390640588,6.219624737668565e-05,0.00014793872833251953,0.028535069268360896,0
0.0005617801741890145,6.289044837236138e-05,0.0001442432403564453,0.028530260767251764,0
0.36597992777514704,0.04622881993329657,0.1363040916621685,1.0,1
0.6235564663073592,0.08266181265211192,0.20744361399320294,1.0,1
0.0006369945484690575,7.223045207916038e-05,0.00016558170318603516,0.028465961829171074,0
0.001721099605809038,0.00023474675942158611,0.0006583333015441895,0.027461300648769376,0
0.0681616014557449,0.006117243336935775,0.02053171225158106,0.37328858366120243,0
0.0023521351757907756,0.00040107562046754527,0.0011316537857055664,0.026643212893567813,0
0.024524231908861504,0.0019376003640868805,0.005467128183227032,0.027583288401950436,0
0.6081422824381374,0.1642250871765921,0.5452771401044236,1.0,1
0.0006208366809341269,6.12176626596794e-05,0.00015056133270263672,0.028541854537179032,0
0.3099172682938611,0.013587313283309938,0.04555332660675049,0.9999998417627839,0
0.18118077555932702,0.005812139050335502,0.017392507060371605,0.29189230845024944,0
0.3394001735372299,0.025481988637826507,0.07660334476618591,1.0,1
0.14040062385797467,0.008072116050207093,0.01968399065622442,0.9156964185424975,0
0.0006635336937888523,7.937150379524742e-05,0.00021189451217651367,0.02841729681986039,0
0.00046623320931381886,5.382913296137096e-05,0.00014412403106689453,0.02859334721950878,0
0.0005880689935665806,7.069271543804706e-05,0.0001691579818725586,0.028476497364384176,0
0.3785826180841642,0.021983285964833066,0.05862444524988979,1.0,1
0.0029781017301226103,0.0005687927539213263,0.001626729965209961,0.026016889062265902,0
0.009376628063664029,0.0011490335403291194,0.0032355753718821267,0.02524319397046102,0
0.2519167680256318,0.041044538183804394,0.1328153107315302,1.0,1
0.39513808679164103,0.035392657398390356,0.11925047636032104,1.0,1
0.6735845358200646,0.051362378809306844,0.16112218303095854,1.0,1
0.0005777811163102321,6.497344460037118e-05,0.00015175342559814453,0.028515857030966693,0
0.11769570835482367,0.0051981207018092545,0.014410096509553282,0.17402916449891107,0
0.007725217998580208,0.0018226828090305988,0.005134880542755127,0.026977747528406926,0
0.2595204736715856,0.019602445867873533,0.05394905670267687,1.0,1
0.10455234784953786,0.004263832334525537,0.012779428176695622,0.08316837108640217,0
0.04405757994010918,0.0034644212376354257,0.009279976598918438,0.04973007484426994,0
0.0004861861523863077,5.25557838854602e-05,0.00012874603271484375,0.028602268447389025,0
0.2931280207179785,0.033008913298191236,0.10065302262766362,1.0,1
0.5917042650871719,0.058448357015487014,0.17271572351455688,1.0,1
0.3372794019426551,0.032762046618116755,0.09866709341700464,1.0,1
0.0005461205171622911,6.646092099159755e-05,0.00016760826110839844,0.02850559372717115,0
0.1523135782515018,0.005892292062385284,0.015613622963428497,0.3117953245429964,0
0.008708947661528138,0.0021627403541939097,0.006018698215484619,0.029073577168432608,0
0.0005682507728361979,6.70358810259909e-05,0.00016450881958007812,0.028501631624106974,0
0.028318740014531538,0.0018364058166051155,0.005392780294641852,0.027044865276026987,0
0.09997572818862004,0.009882265348926668,0.03336072002485346,0.997307274495462,0
0.3857155782826238,0.043135236592778556,0.13108811154961586,1.0,1
0.0037174642220570366,0.000706164887701968,0.0019774436950683594,0.025643455431861095,0
0.0004995507303298669,5.858637119108558e-05,0.00014030933380126953,0.028560139553049972,0
0.00048610087542606974,5.6723227204283245e-05,0.00014221668243408203,0.028573122211540868,0
0.1803622706611784,0.01943256995739269,0.06372756881442643,1.0,1
0.015271797132491986,0.0009958497692177687,0.002619596190865603,0.025245876474416454,0
0.16009162461101825,0.0256301914245154,0.07191460201090427,1.0,1
0.49173360107160674,0.0413849687041516,0.1347583532333374,1.0,1
0.0008528786420517803,0.00010495528600145883,0.00029200315475463867,0.02824644495325064,0
0.5490548582226055,0.060092293446354444,0.15894296765327454,1.0,1
0.0428142793892189,0.004127547922657546,0.011745816869091768,0.07550950675027068,0
0.32062632089554866,0.03783551001735928,0.11467313766479492,1.0,1
0.198127507153005,0.02318392593683623,0.06475701282945298,1.0,1
0.6108447096037155,0.04763577294662984,0.1549358367919922,1.0,1
0.05319542226978888,0.0055235189428870105,0.01605519690239994,0.22912456422326125,0
0.00121152697576032,0.00014782047386394874,0.00040966272354125977,0.027972258997145272,0
0.0020697113994727167,0.00034717511494901447,0.0009844303131103516,0.02688612527429589,0
0.004917559729087762,0.0010251716284466496,0.0028702616691589355,0.02523433942523557,0
0.26555634861861876,0.022663680853240137,0.0754789762751691,1.0,1
0.004882423486704671,0.0011447177005905714,0.0031901001930236816,0.02524131925184205,0
0.1605406463204939,0.010756408052192306,0.03149815982572807,0.9996324561068701,0
0.2883579164930825,0.02762054462965745,0.09438420024924005,1.0,1
0.0021551214785240917,0.00037555724031039967,0.00106734037399292,0.02675562205358428,0
0.1744685106004321,0.019832240278059222,0.06213145421243281,1.0,1
0.0023979933685970996,0.0003845680313264161,0.0010968446731567383,0.02671539953916618,0
0.039907045703140444,0.0028245182399679247,0.008503035905881324,0.036374621985487306,0
0.004218908296775708,0.0007895977339820543,0.00219041109085083,0.025475567710770874,0
0.6354752428385207,0.06113688700883917,0.17985817707517593,1.0,1
0.000689479060903185,7.772104572074872e-05,0.00019627809524536133,0.02842850634104752,0
0.5888102532788596,0.09220418818554074,0.2797456495840884,1.0,1
0.6040080989633401,0.0783443080471575,0.20616719126701355,1.0,1
0.17112210413414597,0.020436285216978822,0.06123317212414067,1.0,1
0.005297450715066712,0.001084360489651868,0.0030492544174194336,0.02522695482504875,0
0.0005897714342734532,7.065930491219055e-05,0.00017505884170532227,0.028476726491963825,0
0.22449806843177725,0.011665716291548368,0.03239641711115837,0.9999621700668017,0
0.0014476775692572874,0.00016895427632499413,0.00040990114212036133,0.027842546477315107,0
0.0004314885520252996,5.038748884578439e-05,0.00013005733489990234,0.028617491577754253,0
0.0006693394942882697,7.612778215722725e-05,0.00019174814224243164,0.028439349099224024,0
0.11525324218636263,0.022291341128607093,0.06612003343193702,1.0,1
0.002966471979511331,0.0005172151198337892,0.0014534592628479004,0.02618910581747847,0
0.1547660260061822,0.010008061094265937,0.027921756610730576,0.9979539854286253,0
0.0016355316273256482,0.00022200701726954303,0.0006219148635864258,0.027532492466035462,0
0.0018574158034284098,0.0002990248176945571,0.0008475780487060547,0.02712093395272683,0
0.007312128196002622,0.001782589791784075,0.0049561262130737305,0.02678952250740472,0
0.000524293043890232,6.0101323295709945e-05,0.00014483928680419922,0.028549604877412028,0
0.20742089075383974,0.03532176808624958,0.09951942334664265,1.0,1
0.532520412265898,0.03634744506973979,0.11035447932403242,1.0,1
0.34195122946925655,0.020429835293937687,0.06306321669012349,1.0,1
0.3805396581890208,0.03736921019252337,0.11696840450167656,1.0,1
0.000816865567309899,8.35125640957834e-05,0.00020271539688110352,0.02838927221477357,0
0.00571680261645199,0.0013091758074620877,0.0036540627479553223,0.02539313970382618,0
0.11992141972214976,0.0074559421408019536,0.01842932589352131,0.7971133505180575,0
0.42652676150343655,0.019560011497737763,0.05866914134282197,1.0,1
0.0013792085898291612,0.00017489109315100315,0.0004878044128417969,0.027806749426848746,0
0.6582113064372961,0.1299831512480068,0.42312031984329224,1.0,1
0.007796587352512662,0.0021284685939566435,0.005891203880310059,0.028819183807007865,0
0.07233108189216873,0.010269272009571286,0.0338858476642209,0.9988581396666196,0
0.002778130606217273,0.0005559552353776588,0.0015673041343688965,0.026058092811764563,0
0.0022490368564510796,0.0003585660925627955,0.0010189414024353027,0.026833050955472688,0
0.0007015522961515394,8.439418422582683e-05,0.00021523237228393555,0.028383324385330755,0
0.03983711742854026,0.0037667985388421497,0.011094047961120356,0.05949022578371171,0
0.2515734373768868,0.007887479784067336,0.022542331367731094,0.8880239559158334,0
0.0015784063383078868,0.0002225470124051103,0.0006328225135803223,0.027529449488052977,0
0.09229679604772877,0.007138146488552685,0.01998349535183992,0.7069234383009636,0
0.0015808395424419478,0.00020027066564421524,0.0005475878715515137,0.02765685914995646,0
0.474763911661843,0.019101783205112355,0.05298534621798931,0.9999999999999998,0
0.0018929828114632073,0.00034391215659405975,0.0009783506393432617,0.026901501692373094,0
0.1871598165683229,0.018893375635480696,0.05547975311785147,0.9999999999999996,0
0.6383162218737773,0.06471509920295158,0.20757299661636353,1.0,1
0.08584124372001878,0.015836584250038775,0.05024580408062808,0.9999999999182423,0
0.000510388330797965,5.848089119813403e-05,0.0001341104507446289,0.02856087376547377,0
0.002166851248079306,0.0003657157164206516,0.0010399818420410156,0.026800217090090568,0
0.02345157328810224,0.002765595902947124,0.0083436545929364,0.035508343745089155,0
0.10493758319822388,0.011011303129642479,0.031101258471608162,0.999801631080414,0
0.0005688518688894344,6.555529446078595e-05,0.00015115737915039062,0.02851184015005674,0
0.001648443868788657,0.00025508861078473946,0.0007322430610656738,0.027350206109656196,0
0.001152092732737801,0.00013163341223011845,0.00035583972930908203,0.02807404027280263,0
0.0005178864129044063,6.0663678224886244e-05,0.00015091896057128906,0.02854569932954144,0
0.08369623621208015,0.0058703321560051504,0.01912082802028413,0.30623512603732195,0
0.009366344191123878,0.0023159516847526293,0.006417572498321533,0.030341803016993688,0
0.1931027018640468,0.024278616797001017,0.07242832111881926,1.0,1
0.0556296235035628,0.00374460860402544,0.01228041832951994,0.05867440937519887,0
0.004875312403183756,0.0010590189590986363,0.0029625892639160156,0.025227513918245934,0
0.6748499904546127,0.06228656388654023,0.15082519175807596,1.0,1
0.07244367384584874,0.005412148306838401,0.01692616455429977,0.2085042957438902,0
0.1275198586291722,0.0230741858252386,0.06905648429174548,1.0,1
0.0007098778714402491,8.671906347120397e-05,0.0002219080924987793,0.028367670792222566,0
0.3583748620561909,0.02020662699053112,0.05415716590322364,1.0,1
0.0015393836571946761,0.00022743175088316218,0.0006465315818786621,0.027502025312115454,0
0.0005292059020623414,5.936606631112282e-05,0.0001399517059326172,0.028554715275263744,0
0.005341360846101941,0.0011577103164282418,0.003249526023864746,0.025247305677685933,0
0.0019939908876756424,0.0003063951328607427,0.0008761286735534668,0.02708388615285552,0
0.14180371780372816,0.012423728802771775,0.03793397205493021,0.9999951376887143,0
0.001364392116909926,0.00015081299398191441,0.0003553628921508789,0.02795367427204062,0
0.0005936444435313595,6.094744194117386e-05,0.00014662742614746094,0.028543729612334433,0
0.0006488274344078151,7.825399874313192e-05,0.00020116567611694336,0.02842488415173091,0
0.026749267093190924,0.0023719564043882973,0.007140982605051249,0.030861842233822195,0
0.0010176887658108402,0.000120749885928111,0.0003052949905395508,0.028143670142457052,0
0.00509061254926441,0.0010537970593295274,0.002927541732788086,0.02522811332401936,0
0.04370379705121807,0.003135129418396924,0.010615697990510686,0.04185167507357989,0
0.6570397578665184,0.03931286635741448,0.10305817456694621,1.0,1
0.001471783174781036,0.00017210125943706837,0.00045883655548095703,0.027823536335789222,0
0.06755998371306686,0.009210587189593231,0.029064636790643097,0.9891276069566881,0
0.059286967928439495,0.005051150608380576,0.01422057231773547,0.1539204206413242,0
0.3758473245859198,0.03328970950863301,0.09154379860711705,1.0,1
0.004205025632381169,0.000867295790582512,0.002443075180053711,0.0253583282685407,0
0.07512735227871124,0.015228075782065817,0.0413254775016163,0.9999999992835031,0
0.002059194197069869,0.00037490481048522485,0.001063525676727295,0.026758556921466316,0
0.006300850275636896,0.0012614220305072466,0.0035167932510375977,0.02533198286326467,0
0.06077016803289278,0.005899821773797484,0.017098248424692247,0.31372039207991337,0
0.574835772558773,0.1227055599800257,0.3848255127668381,1.0,1
0.004528099940247834,0.0008666456736947044,0.0024853944778442383,0.025359154317691267,0
0.06154054356283461,0.0035073952861608736,0.011292526219879136,0.05095197432223096,0
0.35671994140980984,0.01873670497407339,0.051288227065271405,0.9999999999999993,0
0.08957980618840282,0.004395170703223206,0.01421487634725314,0.09157109616024937,0
0.6641337060230618,0.021546221587342252,0.06621034345794635,1.0,1
0.20488389941843801,0.008113415555123661,0.023317100685552955,0.9210550940945917,0
0.04417682888459975,0.004740685327990751,0.012012928491458297,0.11953405951140159,0
0.6530693546564158,0.11065638820818764,0.35414032254920924,1.0,1
0.30762452575737936,0.01831879177043321,0.04847472161054611,0.9999999999999956,0
0.0022553573925638303,0.00034125909932835913,0.0009475350379943848,0.02691406101741661,0
0.19515464545282932,0.023692937939937504,0.07580934718353817,1.0,1
0.0751496036163806,0.00903941656416129,0.02719754149383402,0.9847922084751206,0
0.22532957872817647,0.023815775576514358,0.07616793310773523,1.0,1
0.008735682832451946,0.002204072582808811,0.006112515926361084,0.02939427456427022,0
0.00687324322364142,0.0015604053076680102,0.004355669021606445,0.02595046614705821,0
0.005723164076609141,0.001103377279068986,0.003159046173095703,0.025229094469939834,0
0.024022143761730466,0.002249733640881738,0.005990971777751763,0.02976669718980429,0
0.07056199774527641,0.005763726636336416,0.018101207126208416,0.28039473660435604,0
0.0005628004603417144,6.341958229478164e-05,0.0001722574234008789,0.0285265983725733,0
0.0005204628340013307,5.8894735285703786e-05,0.00015544891357421875,0.028557993671250254,0
0.0036547366842873516,0.0007689406657673417,0.0021689534187316895,0.025513057144870042,0
0.2413968517633974,0.0319867762261777,0.09437292838180528,1.0,1
0.5745945295969328,0.14383598704205788,0.43224209547042847,1.0,1
0.10086126624320786,0.031529016014310754,0.09196809052664645,1.0,1
0.004745573674418459,0.0010077602715080184,0.0028455257415771484,0.02524056005420365,0
0.21730477442314688,0.027694751410370044,0.083395410865047,1.0,1
0.1570953173077105,0.04691106490946466,0.12556365814244175,1.0,1
0.44059587102526976,0.04464711478553686,0.13151505658895093,1.0,1
0.5498279941311567,0.03573747601937662,0.09869217590457824,1.0,1
0.12576869712318467,0.009260363227858366,0.02609017522893682,0.9901542118381751,0
0.2251963853363508,0.026480065299133704,0.08627186789290325,1.0,1
0.0018812138996749809,0.00030633986599457237,0.0008724331855773926,0.027084162461166586,0
0.06644683862036331,0.005478946889888962,0.014619393165750588,0.220640864802818,0
0.04745312095775498,0.0031655296852730382,0.008648734797785938,0.04248028141379789,0
0.002181305697450023,0.00019688653779583002,0.000541591230480365,0.02767655304094998,0
0.0017266694615608036,0.00021825910729814771,0.0006140470504760742,0.027553674801921276,0
0.15682405281576622,0.01448010471901656,0.041853284138659894,0.9999999908884822,0
0.004714451203485195,0.0009820748979132677,0.0027428269386291504,0.025253100873837152,0
0.0005714349793701717,6.0040486504769624e-05,0.0001455545425415039,0.02855002754896801,0
0.6463858477828904,0.07959420610108406,0.24165522176692666,1.0,1
0.5834768928141365,0.10739931875108095,0.29688356496169754,1.0,1
0.002242865118099502,0.0003293637494120117,0.0009288787841796875,0.026971002911541125,0
0.03424190614634769,0.003828061841550278,0.01103035214355476,0.06183463613672272,0
0.10441612650780618,0.004471409292963544,0.012343341686469129,0.09696298975759167,0
0.002367273413299021,0.0003732202770394373,0.0010637640953063965,0.0267661486680828,0
0.004902194080683958,0.0010304226456073588,0.0029027462005615234,0.025232824759361193,0
0.0004918139875145804,5.794739718978843e-05,0.0001596212387084961,0.028564588693913213,0
0.0005277283576226669,6.032579339901328e-05,0.000152587890625,0.028548045613696813,0
0.5079123833645856,0.09090391013084222,0.2687607914213974,1.0,1
0.006255115891247303,0.0012788196718557172,0.0036208033561706543,0.025352636864117224,0
0.4708662817195914,0.03382301502884259,0.09871213138103485,1.0,1
0.031911529925422635,0.002274559390304388,0.005727150540131092,0.02997737428087945,0
0.07666033515258494,0.0063271041800576355,0.016058315749525265,0.43742327233878264,0
0.011015555634760525,0.0029885238935514202,0.008257865905761719,0.03906315270940565,0
0.05924198638113993,0.006893242800141019,0.020822650142673038,0.6275050261108006,0
0.001028804531639231,0.00012385298922738136,0.00034356117248535156,0.028123718838103596,0
0.04228252924443471,0.00595487447477637,0.017595212488434934,0.3280815307060999,0
0.0011995708035043794,0.0001712031557637895,0.0004839897155761719,0.027828953529225015,0
0.35329606115371665,0.037288062784717024,0.12059429734830857,1.0,1
0.1100323883622461,0.011346740777410552,0.03829630981424283,0.9999140295983958,0
0.13236700966443846,0.01695588943967131,0.049490558235877065,0.9999999999988118,0
0.0025232875135906565,0.0002112080427237719,0.0005421042442321777,0.027593820803347643,0
0.019717670699295024,0.0027460086389267087,0.007914132671430707,0.03523124459273486,0
0.44407647010356444,0.048266994236567676,0.1390141248703003,1.0,1
0.19354578674839049,0.010101826948110522,0.026864547418311686,0.998337158298239,0
0.09367842196728694,0.005773470484010881,0.017516799919875533,0.28267708048004847,0
0.31143504199826655,0.012468996876254364,0.04158528950428811,0.9999957176289473,0
0.0005363770775820182,6.358403043388883e-05,0.00017660856246948242,0.028525460629463324,0
0.0023801158495060496,0.0002698820992492112,0.0007929205894470215,0.02727138875160239,0
0.000832428531160553,8.404498959168306e-05,0.00020867586135864258,0.028385679441410495,0
0.3467349515103338,0.032903794952133476,0.08770120143890381,1.0,1
0.0007507443741450833,7.76722534762565e-05,0.00020259618759155273,0.028428838074275535,0
0.08514854323321441,0.008052049684308636,0.026534925194761277,0.9129873112256225,0
0.0009589191155129484,0.00011247182877365242,0.00027817487716674805,0.02819727940441028,0
0.2508324321499337,0.023444024187634898,0.07738483560346039,1.0,1
0.0005626557996514513,6.236668726292272e-05,0.0001533031463623047,0.028533888309405505,0
0.04841797620799115,0.013583744736206983,0.039253584959989096,0.9999998400101296,0
0.053855509716830695,0.0035313266135588647,0.009881256892184095,0.05165436247684,0
0.03238722093743348,0.003219101934707476,0.008391706131563407,0.04363320079180991,0
0.4179572801245001,0.031726316647959295,0.09699708398074114,1.0,1
0.296194689364194,0.04368370783480001,0.12164133234506705,1.0,1
0.003136060873210046,0.0006147231411905575,0.001739203929901123,0.025878381201068543,0
0.0006430442248342151,7.369823639714506e-05,0.0001678466796875,0.028455924135714985,0
0.030935360942897328,0.0020732772108735986,0.006432023674237916,0.028430862781053338,0
0.000570059645218108,6.63225272444949e-05,0.00017887353897094727,0.028506547828476773,0
0.15145804081439523,0.0066441497460488965,0.018112677683381456,0.5427970476081027,0
0.038183033399370805,0.003126286390860328,0.008806816521481645,0.04167220801493899,0
0.005858659972721719,0.0013035684944002722,0.0036522746086120605,0.025385229794054574,0
0.28075243987029014,0.017181157203152116,0.0482301865419104,0.9999999999995115,0
0.24011640709418156,0.02126789138692796,0.05827796459197998,1.0,1
0.031404704463776974,0.003515310012571956,0.009857695367962094,0.05118250718999268,0
0.0023869381792234376,0.000330141930049665,0.0009461045265197754,0.026967246252057233,0
0.0006668786961328495,7.358420548628903e-05,0.00018233060836791992,0.0284567033059197,0
0.07030510434613253,0.003068936664465168,0.008422504741439126,0.040544273326474305,0
0.002087071006616798,0.00032420909208912235,0.0009176731109619141,0.026995998922866467,0
0.138220084421145,0.014388976136442681,0.04873381741344929,0.9999999876960436,0
0.0013734197053265303,0.00018301322147367202,0.0005187392234802246,0.027758228265175756,0
0.000743960302329537,8.474220692446459e-05,0.00020307302474975586,0.028380978247287435,0
0.0536202388544641,0.0038051210280867576,0.011826036928428567,0.060940594970472314,0
0.4708747311050773,0.103660950426027,0.2827984094619751,1.0,1
0.06772555741706336,0.004341081783271299,0.01343284569705033,0.08798050159914947,0
0.6231645704724684,0.1314393252266509,0.3304001709113603,1.0,1
0.00055100097926206,6.0117996990695405e-05,0.00015211105346679688,0.028549489040219388,0
0.0038076037582621624,0.000790865086382219,0.0022362470626831055,0.025473354503211757,0
0.0005288985633329201,6.19824988085624e-05,0.00014150142669677734,0.02853655065625265,0
0.0004877935978059092,5.9042315392321216e-05,0.0001609325408935547,0.02855696695840492,0
0.00609083307317598,0.0012315681670450396,0.0035243630409240723,0.02530087071452123,0
0.04258471122698685,0.0030715975306169446,0.009873369475826621,0.04059525413447171,0
0.0005435120110162628,6.643442128237524e-05,0.00017386674880981445,0.028505776406473105,0
0.060174098059693065,0.0034964914438537584,0.011157164825001238,0.05063720313251819,0
0.05078140796563702,0.006308173528053671,0.01962392874176836,0.43140705798350987,0
0.4827282081409799,0.11774718376962336,0.33061540126800537,1.0,1
0.23128477704715514,0.025234684891455427,0.0746977624312547,1.0,1
0.1408273762757021,0.010697873115103883,0.033333742823879395,0.9995775008281368,0
0.0723379818192642,0.011226166149102013,0.03532831761629066,0.999883515490797,0
0.05318429605207095,0.010257280035142499,0.02846952580267595,0.9988267080314995,0
0.0009891812372749198,0.00010595205924427393,0.00027483701705932617,0.02823989829460308,0
0.43656197461796525,0.049835904643374354,0.16238720469626228,1.0,1
0.0011713896453068805,0.00014285215824767268,0.00037550926208496094,0.028003273507166578,0
0.005603451234729199,0.0012432548028663657,0.0034803152084350586,0.025312399250423223,0
0.0991378386163166,0.008566062542419093,0.025739332638741765,0.963318104790332,0
0.0024552753691995844,0.0003333783927337392,0.0009418129920959473,0.026951669755328457,0
0.29473829547333175,0.016831962984929182,0.0486185144239738,0.9999999999980727,0
0.0006462797642822291,6.591217031921312e-05,0.00016677379608154297,0.028509377824700317,0
0.0005542521976047095,6.294547701139517e-05,0.000171661376953125,0.028529879776656285,0
0.0012767437734165423,0.0001498037669279444,0.0004062056541442871,0.027959933916482844,0
0.46701529241940026,0.06544938708540583,0.20484576532340976,1.0,1
0.10427197865767024,0.012081358257009981,0.03476154079980815,0.9999875001748592,0
0.000546882387687617,6.0448325464734354e-05,0.0001665353775024414,0.028547194634796397,0
0.0012689363541993444,0.00013871209386647282,0.00034308433532714844,0.028029269941584025,0
0.00549549642167232,0.0011658202464960936,0.0032341480255126953,0.02525156275795542,0
0.48996678128667265,0.07125247959585068,0.21180099202091618,1.0,1
0.006382651306943959,0.0015306597439323204,0.004267871379852295,0.025863376886336515,0
0.10591925416153569,0.007296815500989965,0.02228042495393604,0.7541654112973062,0
0.03348038796053137,0.0020239896519491257,0.005752599493458705,0.02810572571176798,0
0.01368534634657377,0.0031051364394250078,0.00868600606918335,0.041249050945474416,0
0.0005582824090165457,6.060159236901933e-05,0.0001531839370727539,0.028546130383297237,0
0.0018148351159964118,0.0002866181947103647,0.0008162856101989746,0.027184209165577358,0
0.0008967981425127286,9.765783974031804e-05,0.0002631545066833496,0.028294623701161686,0
0.007817509123986774,0.0016415205356483493,0.004544854164123535,0.02621771730815656,0
0.0011863684250714658,0.0001379924952216473,0.00035893917083740234,0.028033802615788396,0
0.0013915662297382054,0.00017766328331499158,0.0004942417144775391,0.027790129821835183,0
0.002005389041613046,0.00029427929732876555,0.0008372068405151367,0.02714500128295006,0
0.13888293784216502,0.017840410990210106,0.05546954466535682,0.9999999999999662,0
0.08777837679063748,0.005534190770286242,0.017169629472900082,0.23120241059187288,0
0.0015298380454060176,0.0001866567332023408,0.0005177855491638184,0.02773663147315426,0
0.0012966855478456594,0.00017760115966563629,0.0004951953887939453,0.02779050159350031,0
0.4917335806549375,0.023884423380441652,0.07402397066385871,1.0,1
0.12462613086964419,0.005064445538499495,0.01436645963037226,0.1556294353312536,0
0.04554010188511356,0.0041834187383689,0.010542706415859174,0.07852760018721314,0
0.0007270054511341817,8.845475586144612e-05,0.00023514032363891602,0.028356013660931535,0
