LightGBM,CatBoost,XGBoost,ExtraTrees,FTTransformer,TabPFN
0.9638586143623136,0.8786686539944533,0.95463777,0.8451962800988777,0.7908467650413513,0.9947431683540344
0.26722028644725804,0.2475033569162858,0.28932962,0.24647117691793116,0.2014828324317932,0.10875514149665833
0.0018311493604294593,0.006282718923392495,0.0053574895,0.0007189246338892844,0.008568641729652882,0.0025520266499370337
0.9999749187793439,0.9999970106351596,0.9998223,1.0,0.9997522234916687,0.999987006187439
0.007893135573332776,0.009711807164668507,0.0069796415,0.006503336792889568,0.012832154519855976,0.005683498457074165
0.9998893457359129,0.999998053477102,0.9998623,1.0,0.9998005032539368,0.999987006187439
0.9999449594794496,0.9999892404549352,0.99976903,1.0,0.9997683167457581,0.999987006187439
0.008056891958191514,0.002993498716377711,0.0040364247,0.010805638632395892,0.007602666970342398,0.002096924465149641
0.446471218720558,0.5068455418296287,0.45816374,0.41863196142811276,0.5203436613082886,0.4239669442176819
0.08223048838890216,0.09117481669300193,0.081464045,0.07564866699113605,0.07692436128854752,0.09104932844638824
0.999992881348983,0.9999997525581695,0.99993944,1.0,0.9998389482498169,0.999987006187439
0.33577428843271095,0.28352773639175777,0.34550464,0.2999204160472306,0.2721170485019684,0.14531974494457245
0.012625666857053856,0.013467181189532672,0.011472312,0.023678242341293898,0.008506479673087597,0.00935875903815031
0.09830566247394862,0.11386684630685276,0.11251806,0.09417983603690118,0.13788534700870514,0.04705524444580078
0.9999917746577291,0.9999998051031491,0.99994063,1.0,0.9998444318771362,0.999987006187439
0.9999903664551321,0.999999797483844,0.99995804,1.0,0.9998451471328735,0.999987006187439
0.16381754964805112,0.15657741008855533,0.1561929,0.15041007301934606,0.10494235157966614,0.1237836480140686
0.1910303950932733,0.153110482685524,0.15903097,0.1790784020859041,0.13943800330162048,0.09602996706962585
0.9999302270091781,0.9999740980853004,0.9996941,1.0,0.999648928642273,0.999987006187439
0.9999723944759316,0.9999987315984556,0.9998963,1.0,0.9998148083686829,0.999987006187439
0.049708249873048165,0.04353259073828721,0.031555302,0.08889177834641308,0.016271864995360374,0.017754945904016495
0.11276177037696836,0.08524991788542191,0.095413834,0.11912664275533172,0.100733183324337,0.0362081304192543
0.9999774943903078,0.9999971333630817,0.9998901,1.0,0.9997807145118713,0.999987006187439
0.9992939031116572,0.9999705771153881,0.9978619,1.0,0.9996128678321838,0.999987006187439
0.9998459456806419,0.9999700471363974,0.99808335,1.0,0.9997972846031189,0.9999794363975525
0.10296235414757217,0.025233723179663277,0.03836328,0.057649119819289614,0.030818767845630646,0.022480741143226624
0.9998493500464788,0.9996924099336053,0.99966705,0.9975942834986432,0.9997361302375793,0.9999706149101257
0.9999857845010522,0.9999994177939618,0.999931,1.0,0.9998196959495544,0.999987006187439
0.9335393184154002,0.933847449705271,0.940479,0.8258735389839733,0.9066423773765564,0.981357753276825
0.9999662581304372,0.9999632690206487,0.9999051,1.0,0.9997846484184265,0.9999867081642151
0.026938558030926048,0.043779587069038506,0.02193909,0.07684663544397624,0.012780215591192245,0.02466687001287937
0.9999750304512658,0.9999986678253786,0.9998373,1.0,0.9998237490653992,0.999987006187439
0.9999623493285572,0.9999918345579325,0.9997851,1.0,0.9997860789299011,0.999987006187439
0.5217954567500307,0.4518664457513957,0.47489318,0.33395007470981414,0.33747559785842896,0.1487540900707245
0.2717720815320455,0.2557097293727554,0.29334033,0.2352678088794257,0.2478262484073639,0.12032699584960938
0.9999890213098448,0.9999998171514709,0.99994576,1.0,0.9998452663421631,0.999987006187439
0.013745933062932942,0.014756871483115327,0.012305422,0.009229402972178299,0.014520901255309582,0.007576500065624714
0.08194959099119188,0.0704612001725634,0.06843296,0.09943604287891131,0.07211509346961975,0.08074210584163666
0.9999671645494872,0.9999913241424967,0.9997613,1.0,0.9997134804725647,0.999987006187439
0.044564938805616634,0.06188615330960362,0.044726618,0.1093034531029338,0.12186844646930695,0.06892110407352448
0.9999924352867984,0.999999785434405,0.9999521,1.0,0.9998406171798706,0.999987006187439
0.030708269217826697,0.047424952783456126,0.027076844,0.09522431157114256,0.24682319164276123,0.04079602658748627
0.3276504774553199,0.29343743939245154,0.28225127,0.4079973509034778,0.23729054629802704,0.19201265275478363
0.9801013514217013,0.9709323302570639,0.96537983,0.783919563963968,0.8908709287643433,0.9828236699104309
0.392586940421347,0.3897605498613626,0.4390864,0.28781717468927037,0.2818053364753723,0.23830187320709229
0.2484106174166931,0.2295516358701257,0.29679275,0.13433441092571508,0.2063702493906021,0.1166858896613121
0.9999907319114402,0.9999996499542647,0.99993527,1.0,0.9998418092727661,0.999987006187439
0.027138741420468303,0.04224535087713579,0.029690966,0.10997512263423047,0.08858295530080795,0.030110863968729973
0.2003904001115304,0.15143642398293453,0.122393474,0.12351458670140655,0.13650764524936676,0.13363797962665558
0.4378486448501457,0.36418776189027674,0.40920988,0.3536759387978301,0.34611472487449646,0.38065898418426514
0.9999919452789244,0.9999996262009424,0.9999348,1.0,0.9998409748077393,0.999987006187439
0.9999568399308058,0.9999778009628948,0.999754,1.0,0.9995747208595276,0.999987006187439
0.9990354302247796,0.9998630766318223,0.99698156,1.0,0.999761164188385,0.9999725818634033
0.9996513616806025,0.9999799862241031,0.9986689,1.0,0.9996609687805176,0.9999868273735046
0.018388552607468304,0.021732250271992774,0.028106047,0.05353366446520086,0.024280231446027756,0.009852148592472076
0.02788706619036792,0.04869219521877015,0.03881623,0.1442740748932091,0.03249475359916687,0.049876611679792404
0.39973487744393954,0.40085200117098124,0.42172557,0.4535205861575292,0.42499467730522156,0.42313843965530396
0.9999934717313093,0.9999997591272164,0.99997246,1.0,0.9998418092727661,0.999987006187439
0.9999871878697261,0.9999996451197202,0.9999347,1.0,0.9998441934585571,0.999987006187439
0.9555387037870938,0.9703682151211361,0.9629646,0.910813623631327,0.9309107661247253,0.9982573390007019
0.9999650835446767,0.9998982212568565,0.9998561,1.0,0.999747097492218,0.9999706149101257
0.03113796453095562,0.03881961829406819,0.024795376,0.0809385815161467,0.017096741124987602,0.016989488154649734
0.06876333781668972,0.06765800599335961,0.077211685,0.07373272820189736,0.03507361561059952,0.32667654752731323
0.9999915165478823,0.9999997749310234,0.99996173,1.0,0.999840259552002,0.999987006187439
0.9999699917256563,0.9999846598992398,0.99987006,1.0,0.9995670914649963,0.999987006187439
0.1383752707907039,0.11448968072235441,0.11151937,0.15733122128846969,0.10505298525094986,0.13534149527549744
0.0009515087378835542,0.0014178364412839974,0.0028562895,0.0009992539892297952,0.007760458160191774,0.0009708703146316111
0.9999918326309796,0.9999997848079972,0.9999497,1.0,0.9998413324356079,0.999987006187439
0.423102042533241,0.41028578266411575,0.56152326,0.37148656664499613,0.38707104325294495,0.6058108806610107
0.19192610513430972,0.18876451939593547,0.29294834,0.27363938916775393,0.15384958684444427,0.11293014883995056
0.12483512281633045,0.1290444352890702,0.23881549,0.09582029846784991,0.07572723180055618,0.0716075748205185
0.8628886720096524,0.8979164780538775,0.8615582,0.8055272635251178,0.8114038109779358,0.9984607696533203
0.023526081429726335,0.010475358689122466,0.0078765135,0.033632071084198197,0.009068362414836884,0.007909992709755898
0.9932425309359579,0.9682456832510579,0.9849517,0.908814993307732,0.9241429567337036,0.9997493028640747
0.008253874070566818,0.004200385616916361,0.003341987,0.001112969658426404,0.007579683791846037,0.0023401586804538965
0.999429631830819,0.9983558291886804,0.99884725,0.9967236950445907,0.999066174030304,0.9999069571495056
0.0016809679539370656,0.006135334721028808,0.007294286,0.009879372761578343,0.008980304934084415,0.0031113706063479185
0.9999664962808975,0.9999965275744532,0.9997861,1.0,0.9997732043266296,0.9999864101409912
0.019300893441888765,0.015499764654582337,0.018484991,0.05162493720704956,0.026953009888529778,0.030157245695590973
0.9999742782091453,0.9999996921360723,0.99991107,1.0,0.9998462200164795,0.999987006187439
0.15977511157861599,0.17687390900417643,0.16620837,0.17459991621472,0.18620093166828156,0.23633652925491333
0.9989100290552096,0.9941115780727601,0.9968406,0.9951584158219913,0.9976039528846741,0.9998611807823181
0.9999213097065677,0.9998973079945062,0.99976474,1.0,0.9997596144676208,0.9999852180480957
0.07806923312145324,0.06446252912671085,0.052209664,0.12755149580880829,0.053752779960632324,0.03357728198170662
0.9999343789325145,0.9998606565979015,0.9997751,1.0,0.999752938747406,0.9999775886535645
0.09740178749911742,0.0444503471686231,0.083925225,0.08730684955570077,0.11380217969417572,0.08680526912212372
0.9995596346552176,0.9999735335815221,0.99862564,1.0,0.9997088313102722,0.9999853372573853
0.03892665914581389,0.0535743396463338,0.03309434,0.06058388078656623,0.03172799199819565,0.02375103533267975
0.9944491538417382,0.9967889376335257,0.99385965,0.9829170871507757,0.993105947971344,0.9998693466186523
0.03385412193263222,0.03302589517434196,0.045898452,0.047508042221857436,0.013734767213463783,0.015176249668002129
0.3624548690371049,0.3897293962286427,0.33737537,0.5629891747879074,0.4358423948287964,0.3670977056026459
0.99995226297971,0.9998610212154818,0.9998486,1.0,0.9997559189796448,0.9999860525131226
0.053805215166784374,0.061804120536377224,0.030815955,0.12134143604652275,0.09878065437078476,0.052222706377506256
0.9999925757983049,0.9999997506114637,0.9999542,1.0,0.999840497970581,0.999987006187439
0.003213304169101355,0.005654506963944116,0.0051326086,0.004371712853548215,0.008149863220751286,0.002522893948480487
0.9998726676481978,0.999848143361561,0.9997665,1.0,0.9997429251670837,0.9999804496765137
0.5650407973229421,0.6587162543090199,0.54338497,0.535254692853984,0.7765941023826599,0.6652056574821472
0.00571171604893715,0.012373627892613715,0.008074948,0.008202492474798614,0.008145543746650219,0.0030458224937319756
0.999988496830046,0.9999997179497627,0.9999317,1.0,0.9998427629470825,0.999987006187439
0.8524570916065676,0.8993862227770658,0.8223051,0.8031300859127906,0.8030980229377747,0.9990578889846802
0.9999893898024674,0.9999997187745491,0.9999484,1.0,0.9998431205749512,0.999987006187439
0.9919106358192991,0.9784930847263482,0.9926967,0.9116277314367747,0.9946188926696777,0.9992263317108154
0.9994709361681156,0.998348422891723,0.9978269,0.9927836476059807,0.9983383417129517,0.9998220205307007
0.9995477131792717,0.9999913099893447,0.9994661,1.0,0.999651312828064,0.9999820590019226
0.9160734758619001,0.8778686929275056,0.8914141,0.8488453698992713,0.8696846961975098,0.8917818069458008
0.23918633050324528,0.22672586188988253,0.24929152,0.2272081456596144,0.23862917721271515,0.192438542842865
0.22299267282342208,0.21697780212454304,0.2973844,0.3057574762307783,0.3328685760498047,0.16665589809417725
0.9999938798015294,0.999999759687225,0.9999517,1.0,0.9998425245285034,0.999987006187439
0.4550844290215102,0.40487733181608776,0.4854223,0.41380096422152096,0.46573859453201294,0.3393360674381256
0.0485030413253777,0.05205621866962332,0.03951467,0.054751269997715846,0.09030561149120331,0.03157920390367508
0.7866385692949154,0.8786609194732389,0.8464287,0.6954735881641501,0.8032590746879578,0.6383761763572693
0.24697398767275136,0.324584189739768,0.36475685,0.44423113451608853,0.2745393216609955,0.25782716274261475
0.9997208189945634,0.9987653003514269,0.99955887,0.9994631543139006,0.9996603727340698,0.9996065497398376
0.002307685916330463,0.002676464597629812,0.0013210343,0.028959229321389095,0.008356869220733643,0.0009503536857664585
0.9999918832829574,0.9999996545994246,0.9999434,1.0,0.9998218417167664,0.999987006187439
0.14940261163064267,0.16183853704703785,0.12035248,0.16800992045943078,0.09694603085517883,0.07203032076358795
0.9999926147861345,0.9999996801872332,0.9999355,1.0,0.9998421669006348,0.999987006187439
0.9988994223488031,0.9951620605512943,0.9965648,0.9757694175197409,0.9971663355827332,0.999432384967804
0.9999608814955485,0.9999969653157748,0.99978274,1.0,0.9998061060905457,0.999987006187439
0.9999732798627413,0.9999942195702903,0.9998448,1.0,0.9997852444648743,0.9999865293502808
0.9999572177965274,0.9998831585603073,0.9998267,1.0,0.9997126460075378,0.9999566078186035
0.9999436774150735,0.9999922393969976,0.9998118,1.0,0.9997684359550476,0.9999769926071167
0.9999689897572619,0.999998048661701,0.9998864,1.0,0.9997989535331726,0.999987006187439
0.5766783445993038,0.5024880583079928,0.5791509,0.4512244084128867,0.4214427173137665,0.46578043699264526
0.6021710926466656,0.635379909203475,0.622824,0.6954125676583663,0.7086427211761475,0.664291501045227
0.005739841399101901,0.010864962818464365,0.008030756,0.020784323090740867,0.10394949465990067,0.013483908027410507
0.1722555446829613,0.13457568074993212,0.18799761,0.12448474382897597,0.08214548975229263,0.09698111563920975
0.14624816846524225,0.22090184146755845,0.21344937,0.1928199154535353,0.3554553985595703,0.20564045011997223
0.3925230746073794,0.36917201148036066,0.43992218,0.384007464348985,0.39280927181243896,0.389460951089859
0.24908610131711956,0.16273928250272168,0.24451986,0.21789358756201394,0.3073330521583557,0.12276829034090042
0.9999363290202221,0.9999163842148646,0.9998504,1.0,0.9997738003730774,0.999987006187439
0.9894934352055382,0.9756690589038423,0.97748315,0.9487444111816828,0.9471104145050049,0.9998101592063904
0.9999267768597729,0.9999226235687378,0.9998367,1.0,0.9997850060462952,0.999987006187439
0.997781727894191,0.9996784856457404,0.99337524,1.0,0.9997972846031189,0.9999514222145081
0.8642370644189933,0.6610654164059016,0.85849446,0.42674931415076445,0.4660390615463257,0.9757939577102661
0.011821257945631485,0.017728129264044067,0.018786008,0.03460765795537829,0.02651405707001686,0.022687681019306183
0.08272536163529903,0.03999800899563037,0.07469419,0.06882844627682479,0.01934802159667015,0.03054087609052658
0.9999377514909057,0.9999992358287515,0.99983084,1.0,0.9997827410697937,0.999987006187439
0.9991735037729101,0.9999531490740461,0.9977968,1.0,0.999675989151001,0.9999806880950928
0.9999914661281367,0.9999996555841995,0.9999579,1.0,0.9998399019241333,0.999987006187439
0.9999560816051731,0.9999782829297947,0.9996568,1.0,0.9995937943458557,0.9999868869781494
0.9999908412697296,0.9999986285649042,0.99992216,1.0,0.9997610449790955,0.9999842643737793
0.9999497308881841,0.9999157045315481,0.9998741,1.0,0.9997802376747131,0.9999841451644897
0.21080301250425001,0.2053800800199142,0.18108629,0.17436675276371602,0.19800050556659698,0.16956132650375366
0.00856594711875066,0.010195800336376517,0.007846076,0.019021828196632326,0.01371257845312357,0.005230695009231567
0.9999881029554148,0.9999997307063412,0.99994886,1.0,0.9998406171798706,0.999987006187439
0.9999627244550584,0.9999962072229274,0.9997986,1.0,0.9997815489768982,0.9999868869781494
0.5876009623903422,0.6825969103404766,0.5642841,0.6055066552917657,0.6487152576446533,0.5524638891220093
0.9999919238252555,0.9999996997616929,0.999943,1.0,0.999841570854187,0.999987006187439
0.025906318007326606,0.036171723489126575,0.029605485,0.06524038856109898,0.03268081322312355,0.015605395659804344
0.0562018381458556,0.03873438793349492,0.048676096,0.022805464493696515,0.022057093679904938,0.02588033303618431
0.9999688344256297,0.9999799121239789,0.99980277,1.0,0.9995729327201843,0.999987006187439
0.6643767162668167,0.7171888348685848,0.5844447,0.6827709585640944,0.5702147483825684,0.9283233880996704
0.9999632885666117,0.9999851696423903,0.9998404,1.0,0.9994612336158752,0.999987006187439
0.5654185335231885,0.5803319638522187,0.58381873,0.5870171506634612,0.5865155458450317,0.5773868560791016
0.9998785995187357,0.999817348673712,0.9998023,0.9998086490623803,0.9997238516807556,0.9999250173568726
0.015110749125565053,0.026081565468264983,0.019399295,0.05251213302184113,0.07202839851379395,0.020495621487498283
0.02330903842950755,0.03027689185100488,0.030034563,0.018573405187563886,0.02731296233832836,0.011611059308052063
0.9990565629206823,0.9999310878595562,0.9974381,1.0,0.9996393918991089,0.9999660849571228
0.01596712920449201,0.03022133292076832,0.013624802,0.02847094347909193,0.04502349719405174,0.008585581555962563
0.9999702139292822,0.9999830232775445,0.9998684,1.0,0.9995680451393127,0.999987006187439
0.0033661616046910176,0.007239271009910143,0.00852396,0.002858759644221501,0.007676710374653339,0.002447584643959999
0.9997042378438847,0.9999385059137967,0.9989629,1.0,0.9996397495269775,0.9999853372573853
0.9966509131379204,0.9997265861966481,0.98405576,1.0,0.9997190833091736,0.9998937249183655
0.00836915343832634,0.027455940830582556,0.019072378,0.03861067662882977,0.1326119750738144,0.017162451520562172
0.0717463048448641,0.05506412692452681,0.05129896,0.07224522080424131,0.050176918506622314,0.05338030681014061
0.9779614944345647,0.9094396074033231,0.95224524,0.9063498977229911,0.6889349222183228,0.9961782097816467
0.9999919597413973,0.9999996833540582,0.9999411,1.0,0.9998420476913452,0.999987006187439
0.999807911534941,0.999838311850967,0.9997893,1.0,0.9997482895851135,0.9999666213989258
0.023221149502342643,0.01591362471409065,0.008799955,0.030019979504088454,0.014702667482197285,0.006052057724446058
0.3072465504384202,0.34969587014805403,0.35218883,0.23671984308210484,0.3638002276420593,0.28084129095077515
0.9923832461468916,0.9775587587687014,0.9950412,0.9084318519254813,0.9472131729125977,0.9921777248382568
0.9999801675586529,0.9999983971589521,0.9998851,1.0,0.9998158812522888,0.999987006187439
0.9999435341473502,0.9999826217990944,0.9997397,1.0,0.9994871616363525,0.999987006187439
0.01793690938337956,0.024437228726971995,0.021120558,0.02075769141826469,0.025265226140618324,0.055929943919181824
0.05370914239994672,0.08888983802987689,0.06990215,0.09381396723610785,0.16374711692333221,0.07003231346607208
0.999991204254029,0.9999997559014905,0.9999399,1.0,0.9998406171798706,0.999987006187439
0.06054563204380409,0.05757612963452842,0.038117483,0.05529315567866931,0.06479188054800034,0.025826483964920044
0.2842154511665487,0.26192662419014906,0.32475737,0.29083086084970994,0.2907582223415375,0.306337833404541
0.03728393049588502,0.039126088245073534,0.020812836,0.04287053741702668,0.018167739734053612,0.025409653782844543
0.9999737396389335,0.9999954119208491,0.9998795,1.0,0.999761164188385,0.999987006187439
0.9994647049691163,0.9965852125950485,0.99668294,0.9963799698984072,0.9980831146240234,0.9998668432235718
0.0573316812628197,0.04688976493688472,0.05243679,0.05711137701766024,0.05258294194936752,0.022436868399381638
0.17826023771896773,0.16317636729266408,0.14572474,0.16475546879044525,0.13721242547035217,0.0887603908777237
0.9992173280950587,0.9975571691178672,0.99892706,0.9960145364773733,0.9996435642242432,0.9996191263198853
0.9999843532447037,0.9999995710577364,0.9999404,1.0,0.9998427629470825,0.999987006187439
0.013114850790159246,0.031248611551163576,0.016703686,0.057644001004595845,0.0112046729773283,0.015498720109462738
0.9996687452581923,0.9999824404455695,0.9992812,1.0,0.9995465874671936,0.999987006187439
0.9981167767511236,0.9987929349405207,0.99889165,0.9289699414505918,0.9996058344841003,0.9530418515205383
0.20760532438330886,0.1967237294597795,0.27269045,0.16380574713176435,0.1376679688692093,0.16128766536712646
0.2554909306457266,0.25129929448204796,0.21318309,0.27455956919376123,0.25363048911094666,0.3509369194507599
0.8456480909840354,0.8326959204685492,0.87395614,0.6126230703029368,0.8248453736305237,0.8053532242774963
0.32608644722577673,0.3226601668144686,0.29061455,0.3320011142290154,0.18472467362880707,0.19754642248153687
0.008190000497145557,0.017565825840237224,0.007901757,0.01899634220761977,0.010912586003541946,0.008133911527693272
0.9975062596615348,0.9954037298453078,0.99640995,0.986648898147327,0.9985194802284241,0.9995527863502502
0.23133031982355204,0.20173398297296855,0.21990336,0.22523507491306188,0.26600250601768494,0.13951343297958374
0.0547902747344014,0.06066415240172149,0.053160932,0.05915202612765104,0.04548729583621025,0.05860494449734688
0.41375304962470155,0.34101696519048647,0.4497468,0.34826236437395847,0.4985250234603882,0.35580572485923767
0.999992041941605,0.9999997646899591,0.9999598,1.0,0.9998438358306885,0.999987006187439
0.9999889122794409,0.999999721296247,0.99993193,1.0,0.9998408555984497,0.999987006187439
0.9993576716823358,0.9999395353892302,0.9973907,1.0,0.9995905756950378,0.9999842643737793
0.9999072250591746,0.9999323971436944,0.99987674,0.9998445273631841,0.9997335076332092,0.9999624490737915
0.18444017217393277,0.18269761846210314,0.16335784,0.23465078243579712,0.22215645015239716,0.15331155061721802
0.9999701996213811,0.9999993020737222,0.9999161,1.0,0.9998230338096619,0.999987006187439
0.21521231756145173,0.16575531384224929,0.16545993,0.21916992071709523,0.16819357872009277,0.17926143109798431
0.05667230416918123,0.07776756445089586,0.06069907,0.09822971120799504,0.05526040866971016,0.13084524869918823
0.9990473877297249,0.9951949056023914,0.99673694,0.9988804891102612,0.9985369443893433,0.9998729228973389
0.01238024970244943,0.012926760784549365,0.012783663,0.037157709970449974,0.013032224029302597,0.008402561768889427
0.006258563611140064,0.00619119852767936,0.0068380106,0.0035716341006947865,0.008670888841152191,0.0027912682853639126
0.1851651910388785,0.14719085285341701,0.16556746,0.21800700335153736,0.17346936464309692,0.1071341261267662
0.012902965309145257,0.0366625275907929,0.019184964,0.03665100705925613,0.0828164592385292,0.04259631410241127
0.9997961467388915,0.9999183839008892,0.9995627,1.0,0.999721348285675,0.9999392032623291
0.01480730379968493,0.01303372596999326,0.0144024985,0.034644597194514334,0.033501219004392624,0.01792607270181179
0.06967028986741397,0.05283873736900735,0.06980545,0.0516129735797979,0.031528785824775696,0.0410941019654274
0.24019291996394093,0.2379722657909116,0.2497386,0.1713818925018081,0.13783851265907288,0.09140023589134216
0.003671643207135392,0.008164337869820903,0.005892138,0.004191100796062765,0.011974223889410496,0.004241138696670532
0.999990962999128,0.9999993412983794,0.9998975,1.0,0.9998233914375305,0.999987006187439
0.004358893887040327,0.0047596915884456446,0.00723734,0.005659339150783018,0.016862526535987854,0.0032020481303334236
0.9988936108259613,0.9967720777777255,0.99774265,0.9968996854859535,0.9968574047088623,0.9999192953109741
0.18346152323095813,0.1694154855100389,0.24736312,0.1395686539201419,0.09768721461296082,0.12591028213500977
0.401500505913467,0.39914809260681344,0.40066808,0.34160713322810515,0.4314970374107361,0.7248296737670898
0.9786558202606401,0.8457013465497386,0.968538,0.8191095953262191,0.636050820350647,0.9977833032608032
0.9985100933473494,0.9962431600669502,0.9964573,0.9865763756790629,0.9884400367736816,0.9998663663864136
0.9999802814674356,0.9999991058054574,0.99989617,1.0,0.999822199344635,0.999987006187439
0.5983703276210209,0.6224987979354348,0.65547574,0.40328891290176905,0.4795610308647156,0.8827069401741028
0.9999912894053318,0.9999997647071407,0.999946,1.0,0.9998445510864258,0.999987006187439
0.04894106512575896,0.04503860380122298,0.039841857,0.05738910801155944,0.04406481236219406,0.047409430146217346
0.24727773750958912,0.24202183286324733,0.24007031,0.3243967587528795,0.3186871409416199,0.16088131070137024
0.9999797615217682,0.9999979416293264,0.99987984,1.0,0.9998157620429993,0.999987006187439
0.006149237972669251,0.009764633463182924,0.0043344046,0.011724045784029977,0.011790352873504162,0.005277193617075682
0.07558598039152438,0.07629255141900115,0.092443295,0.08972834621502504,0.059702519327402115,0.023174570873379707
0.9999897219685441,0.9999996556012527,0.99991775,1.0,0.999842643737793,0.999987006187439
0.9999528192092949,0.9999867754712018,0.9997131,1.0,0.9995744824409485,0.999987006187439
0.9999863545042903,0.9999981284301775,0.9998412,1.0,0.9998152852058411,0.999987006187439
0.5147227810237072,0.3601286725348596,0.47072676,0.5119644446145236,0.6073667407035828,0.5457912683486938
0.2133302873166703,0.21424769255512044,0.2320438,0.16050553263160366,0.22322650253772736,0.15928587317466736
0.03285756107456844,0.056719471638564424,0.03415907,0.042320669461643,0.05814894661307335,0.15457965433597565
0.9999940256811487,0.9999998254197914,0.9999691,1.0,0.9998464584350586,0.999987006187439
0.06880690518616704,0.0812349981701743,0.07576328,0.10306342751067055,0.053966354578733444,0.03071695566177368
0.9999537518128226,0.9999679082678772,0.9996408,1.0,0.9996911287307739,0.9999866485595703
0.9999883114584396,0.9999997427162481,0.9999399,1.0,0.999842643737793,0.999987006187439
0.00044882423109797687,0.0010260503352773967,0.0018943093,0.0008695840474740078,0.010537276044487953,0.0004710208741016686
0.9999949826864104,0.9999997113920094,0.9999274,1.0,0.9998373985290527,0.999987006187439
0.3137268945312544,0.2956826031145501,0.29350957,0.24148795442915344,0.2982900142669678,0.24559369683265686
0.2719330028436347,0.21029139729172677,0.24099323,0.25992894717599024,0.17689912021160126,0.12048295885324478
0.09704600237570607,0.07703892474063928,0.10138806,0.11204375099330927,0.12123740464448929,0.059022143483161926
0.9993812218946065,0.9999155759164801,0.9978725,1.0,0.9997362494468689,0.9999737739562988
0.9999895261287413,0.999999757235906,0.9999504,1.0,0.9998416900634766,0.999987006187439
0.9990143562140847,0.9999757523957782,0.9955858,1.0,0.9996452331542969,0.9999850988388062
0.39777264055022016,0.3289866893370959,0.29224437,0.2838065978363971,0.26050326228141785,0.2613653540611267
0.21250313397119006,0.19840440648511515,0.26681614,0.24189324810623414,0.17192701995372772,0.1168833002448082
0.4265992139747072,0.4814186364426093,0.36418602,0.4744707887435659,0.43598097562789917,0.3748445212841034
0.9661542004405518,0.9685488783520082,0.97683835,0.9511777359387806,0.9658239483833313,0.999274730682373
0.1291210313763235,0.09523125773904326,0.13475195,0.16031240749338785,0.07269249111413956,0.03820390626788139
0.9999884317650609,0.9999996951713458,0.99994516,1.0,0.9998410940170288,0.999987006187439
0.5904775772313847,0.7792883230403812,0.58508354,0.6014919747773486,0.4857681691646576,0.4429051876068115
0.9991550811440572,0.9972061716096302,0.9970329,0.9843337289931716,0.9994016885757446,0.9996089339256287
0.9999000282233301,0.99997018379823,0.9992205,1.0,0.9995444416999817,0.9999854564666748
0.0006654062508130352,0.0005391483603438647,0.0015730612,0.001203645373421493,0.007626351434737444,0.00042259672773070633
0.8594488180864095,0.6707768293861509,0.78422964,0.38127117239361996,0.5206069946289062,0.9371533989906311
0.0005737896590747353,0.0015277421944018103,0.0024897915,0.0009110905076805473,0.007584347855299711,0.0009813850047066808
0.998266421170386,0.9979551415523208,0.99732083,0.9837107372122702,0.9986940026283264,0.9997225999832153
0.9998615155028423,0.9995621338449382,0.99974257,1.0,0.9996848106384277,0.9999195337295532
0.03910155124135541,0.035561115198794874,0.036025483,0.03233252445397321,0.026714753359556198,0.021806947886943817
0.2536659213564988,0.204627078839193,0.21937665,0.2131386595609864,0.23914659023284912,0.20412729680538177
0.1319634570928115,0.1336392380419775,0.14513129,0.09745852401478104,0.09669174253940582,0.1100095808506012
0.013817020259306666,0.02145999462632732,0.01320468,0.01824869770491109,0.015647798776626587,0.01125058438628912
0.9999387184633808,0.9999727174376923,0.9996567,1.0,0.9995972514152527,0.999987006187439
0.5162161588130385,0.4415922429202542,0.44857198,0.4914734313320013,0.3748078942298889,0.8877018094062805
0.9995609479133147,0.9999824016769755,0.9989944,1.0,0.9995656609535217,0.999987006187439
0.5068092203980569,0.4374082908915683,0.6499096,0.36964004216345725,0.39207690954208374,0.3234173655509949
0.9996972660661758,0.9994241505373915,0.99946517,0.9991519674355496,0.9996656179428101,0.9999103546142578
0.015975647033336617,0.004898811655394186,0.009939266,0.031585136609891075,0.025113306939601898,0.008469772525131702
0.8060973389358786,0.7348658890324924,0.7850093,0.794992033202317,0.7495086789131165,0.8162367343902588
0.5543312913703328,0.6129173337687401,0.60068333,0.5681668871637766,0.5334384441375732,0.7012636065483093
0.999785818859576,0.9994426979833501,0.9996711,0.9998445273631841,0.9996707439422607,0.9999229907989502
0.04251274904088371,0.0508196002917448,0.031546045,0.0609108990930407,0.09530384093523026,0.02935684099793434
0.9998588439960842,0.9999877189328239,0.99897885,1.0,0.9997624754905701,0.9999790787696838
0.1738227706347984,0.2010803006044222,0.18277113,0.16612614692519892,0.14256587624549866,0.17854182422161102
0.0924689462163081,0.06854673775860969,0.093052834,0.06975818312243519,0.04014851525425911,0.03959401696920395
0.025255801259854382,0.023894943261474982,0.030434517,0.028495923083394988,0.05061095580458641,0.030391177162528038
0.9999629442109542,0.9999975889641157,0.9998802,1.0,0.999811589717865,0.999987006187439
0.0011419428748727077,0.002466956385896908,0.0021165311,0.0016492769332696864,0.007594058755785227,0.0007572898757643998
0.1166025296483696,0.10571048768483592,0.09626973,0.15146037315169283,0.2508986294269562,0.07764920592308044
0.36049840092678664,0.4012459755179944,0.40709248,0.5462201064854847,0.48378658294677734,0.5227058529853821
