entropy,std,spread,ood_score,reject_flag
0.15748315062931892,0.008614172597875358,0.02469942132988169,0.8600550862679475,0
0.26681650382422045,0.028598533836662828,0.07050297033683822,1.0,1
0.36578090316373263,0.019106409456162342,0.05155860047040428,0.9999999999999707,0
0.0009715182147543937,9.291806517387032e-05,0.00022715330123901367,0.016909070922750107,0
0.00042521998601909245,3.533826625479275e-05,8.14199447631836e-05,0.017160462017702063,0
0.1934465541610316,0.018512243957148875,0.05363388073075567,0.9999999999997035,0
0.023159838454264493,0.0018675222142891573,0.005594730080890798,0.015288004369764364,0
0.0013894240978873892,0.00010276269100214422,0.00030386296817408454,0.016867673164149125,0
0.07497199178735199,0.008323136200783586,0.02569238655269146,0.794055585595562,0
0.048733444633431676,0.003664023516380078,0.009899850003421307,0.02770423542614033,0
0.10217340830046699,0.006300403262636127,0.01978812739253044,0.20229868463537715,0
0.026745555902297168,0.0027944459691924147,0.007967309444211423,0.019052837068206107,0
0.0011716304313328823,0.0001158315286399982,0.0003439188003540039,0.016813419609802135,0
0.13710806183570876,0.01199985367034392,0.033336060709005924,0.9998193060285124,0
0.0006848209307267751,6.212277018536084e-05,0.00014066696166992188,0.017041537256611682,0
0.0018535138214414812,0.00019312265789143856,0.0004684925079345703,0.016508605572649947,0
0.00043159427184786143,3.637244485731485e-05,8.368492126464844e-05,0.017155805349405823,0
0.0234771741304142,0.002493108901955224,0.006971886265091598,0.01737823908661146,0
0.1335759703243829,0.008771473022656205,0.025033227192456632,0.8885025679238917,0
0.0004834419121280672,4.5153873568623634e-05,0.00012183189392089844,0.017116475279807853,0
0.003106450921398817,0.00018734317843106837,0.0006351073766572846,0.0165304644472236,0
0.08680197951328124,0.0036927318235126998,0.010779724002405611,0.02812508484239674,0
0.031185493758034186,0.004973369257071523,0.01375895627204508,0.06507642628309843,0
0.09226319232812145,0.024924669690299755,0.07235313877883541,1.0,1
0.0004230127060823858,3.519196164864173e-05,8.26120376586914e-05,0.017161121216739135,0
0.11737442900402299,0.008346176186498973,0.026392365113157748,0.799916065834004,0
0.002331132498673816,0.00016882457418038781,0.0005379319190979004,0.016601510482935417,0
0.0009969072601833443,8.470748973074832e-05,0.00021159300707385142,0.01694394728770669,0
0.5952299290744038,0.058184950687842754,0.1558999194248057,1.0,1
0.007183986814376591,0.0012276344742419192,0.0032198429107666016,0.014646419480319105,0
0.000425874978008092,3.538047558439703e-05,8.14199447631836e-05,0.017160271856244247,0
0.6659070608620056,0.0916151119723943,0.2600643038749695,1.0,1
0.0007897264719718576,8.521695176657825e-05,0.00022727251052856445,0.01694177393054062,0
0.0035811161518079933,0.0003422007209349197,0.0009562987063430617,0.015994702022183664,0
0.15444866364940968,0.02448094609148401,0.07310345489531755,1.0,1
0.06422807024187056,0.0065082656294795345,0.018966890195146954,0.24340200583020916,0
0.48850750420324807,0.04580189289106157,0.13530272245407104,1.0,1
0.011186565603350433,0.002425578428248373,0.007016124461439621,0.01706951461145278,0
0.04729299020214233,0.002786561154531009,0.007090764585882425,0.01900228655290197,0
0.5347081824054781,0.054120835341169016,0.17003349063450185,1.0,1
0.00041518107946582556,3.43514416019713e-05,7.724761962890625e-05,0.017164910348227036,0
0.4713877380148948,0.024831649977025385,0.06380255270474866,1.0,1
0.0008971180310107166,7.453466397414718e-05,0.0001915607797603469,0.016987602890038048,0
0.0006789286224480919,5.688226849766837e-05,0.0001373291015625,0.017064531642936368,0
0.024341820291734456,0.0035382283320075205,0.009964052820578218,0.02598565877712467,0
0.005524229777453115,0.0005208359034023865,0.0014036893844604492,0.015498273117707913,0
0.1002804647875516,0.05647955209954787,0.15358958526860322,1.0,1
0.009346181544177079,0.0012125580122191136,0.003565395120849413,0.014647411323646218,0
0.2723618891632866,0.0472467478447485,0.1451741679640624,1.0,1
0.22669583687687603,0.017651906275320865,0.048677637722686906,0.9999999999926434,0
0.06150880750936671,0.004717073308397723,0.012783678714185953,0.05367484281963356,0
0.0058352613489955135,0.0007976967015791467,0.0022296101862593343,0.014963271161321354,0
0.0009318495902988005,8.374832714101932e-05,0.00019353628158569336,0.01694804240466154,0
0.0005219943901482535,4.84229163811971e-05,0.00012886524200439453,0.017101929979602085,0
0.012728049838433097,0.0014135651812848334,0.00390759261790663,0.014694031392727916,0
0.6897496996609243,0.022364980287452266,0.06454244256019592,1.0,1
0.009878296332173863,0.0032426312497038355,0.008859011346151635,0.02264939152038071,0
0.24448613722642987,0.010124995758498706,0.030875593423843384,0.9894135278891806,0
0.6770839221894573,0.07844240177894636,0.2618656459569658,1.0,1
0.008520236180564918,0.001750699646262728,0.004901096922943937,0.015068021304567625,0
0.0036316548163509046,0.00035359505618311914,0.0010349154472351074,0.015959258691491427,0
0.022034844971622124,0.0016789663132632522,0.0048316181637346745,0.014956556632265904,0
0.3046999731994206,0.02388452956092571,0.06856618269066642,1.0,1
0.08521679074233114,0.004519175881012661,0.012301187470436077,0.04662950235402375,0
0.00042399071401832137,3.542383323256748e-05,8.416175842285156e-05,0.01716007653047117,0
0.02374948698750962,0.001713663645962061,0.005191218573600054,0.01500826501730338,0
0.0006910701335919451,6.01960520914914e-05,0.00013506412506103516,0.017049975953329008,0
0.0014572050941566558,0.00011778098697541027,0.00030291080474853516,0.01680539500953267,0
0.5642942913484651,0.0681255671745304,0.19913687403139635,1.0,1
0.0011416508862523583,8.215169513301523e-05,0.000240491612027105,0.01695486887274661,0
0.1382420055918492,0.01991352604822195,0.05470633111268497,0.9999999999999989,0
0.007681587232283863,0.0006850017284015499,0.001996636852586886,0.015148196073473017,0
0.09055322083925504,0.0069570407064668644,0.02267011860385537,0.35711696467089543,0
0.16678732976841257,0.007598523272068611,0.021776135470546364,0.567183075730401,0
0.03727645652830183,0.003691845106928796,0.010193008175093105,0.028111918899285066,0
0.0004640422664864339,4.158067558157361e-05,0.0001112222671508789,0.017132433413736464,0
0.12787613995392502,0.005332563662380256,0.016409356147050858,0.08679068940159054,0
0.26346046134996176,0.14379272720976102,0.427234411239624,1.0,1
0.04805350321659422,0.019659880037114573,0.05465212966938587,0.9999999999999968,0
0.6399307615378133,0.08980915609525697,0.2749367114773952,1.0,1
0.00042160149256391914,3.542923972737439e-05,8.58306884765625e-05,0.017160052174911847,0
0.08889818924463673,0.014256933494827652,0.04079306881853032,0.999999527353764,0
0.0004464270723506637,3.910799351785722e-05,0.00010180473327636719,0.017143513042020064,0
0.4593771382288352,0.08433135589993486,0.24396006583628405,1.0,1
0.000481483813580187,4.2843304407191236e-05,0.00010967254638671875,0.017126787320190243,0
0.015079651986672557,0.0035458684146299556,0.010077649256901466,0.026084467747262474,0
0.05267183095237105,0.0024112720881912597,0.0063920519314706326,0.017006975109514218,0
0.10251880584704735,0.008488087529743976,0.026424328796565533,0.8336156496766005,0
0.005423608872124412,0.0008852926640773231,0.0025100819511558736,0.014849482985449618,0
0.6490981769224734,0.06390548773603531,0.19014584759197262,1.0,1
0.001599525970691065,0.0001303229111032289,0.00032913684844970703,0.016754190108102602,0
0.1801043270651713,0.0640609475899013,0.18179833889007568,1.0,1
0.33030208814160517,0.3047920152558432,0.8543536886572838,1.0,1
0.4178097579536196,0.09194621128061578,0.21312977001070976,1.0,1
0.1844505555075455,0.02019054035575806,0.05337762460112572,0.9999999999999997,0
0.27898846317378284,0.0129691938265296,0.03545165990071575,0.9999838565908321,0
0.07834939227047753,0.00593143237871053,0.01496217406716948,0.14546227519383823,0
0.2762681711514996,0.009868873821878942,0.029260800941524334,0.9827156025033923,0
0.04364469518511762,0.0033270413475992694,0.00902727203460475,0.02351152291938244,0
0.02493973586547168,0.0024490320984023903,0.006327108459450644,0.017174186837621782,0
0.26227086841064434,0.27689842232463,0.7865733355283737,1.0,1
0.11515379532757403,0.0063659601403411765,0.018633438882932944,0.214501560572127,0
0.0299563303391065,0.00293900562796449,0.007714403246892534,0.02005126361737792,0
0.017453417748289884,0.0023022657103344436,0.006557891960255802,0.016562039839178984,0
0.5351081952406088,0.019268458562508802,0.056200623512268066,0.9999999999999846,0
0.0009399882765861829,7.98238504427434e-05,0.00019341707229614258,0.01696484339620828,0
0.04409576857751527,0.0028692411353939446,0.007797294381539715,0.019552094468782137,0
0.022455184255605234,0.0017108644189266706,0.004786566473940719,0.015003940668321215,0
0.28542400680388114,0.02787219394427775,0.08893518149852753,1.0,1
0.03263231670707229,0.003224042612916321,0.01091636609397294,0.022468383733210813,0
0.3287124783912773,0.016785499387896852,0.04861118128583106,0.9999999998418447,0
0.024573492863005437,0.0021498159594533755,0.00654227938503027,0.016028429958105474,0
0.00042794453635223734,3.575873322753669e-05,8.547306060791016e-05,0.01715856811965561,0
0.13560020612693335,0.03759035035799599,0.0969823910267732,1.0,1
0.2526259814945798,0.037905393465696796,0.08840330751266688,1.0,1
0.02613448211529688,0.0024584309077469546,0.006643973290920258,0.01721688882536589,0
0.2508609095211576,0.02582748501819337,0.06751844473183155,1.0,1
0.0008942865347998262,9.260064002343218e-05,0.00025016069412231445,0.016910413333812612,0
0.1275155028553643,0.05460911217135482,0.14808475971221924,1.0,1
0.01589542431258945,0.0018937874242815692,0.005575986171606928,0.015344187575234296,0
0.0057107436134070716,0.000474091225422498,0.0014405654863713924,0.015616187543246214,0
0.07691676059970469,0.00461406432514118,0.013502191728381623,0.0498392556398553,0
0.0005435452264204575,5.2613418093980294e-05,0.00014698505401611328,0.017083360658898997,0
0.06729305287044825,0.0031518498741698615,0.009267690385820197,0.02179419035094277,0
0.0042154565475792044,0.0006938408625152713,0.0019748421179822673,0.015132094614679717,0
0.10285597264373753,0.018190457811490392,0.05411976088532759,0.9999999999989952,0
0.00040944842567187484,3.377787586643722e-05,7.68899917602539e-05,0.01716749801664589,0
0.0008629389756169676,7.613309580892531e-05,0.0002040266990661621,0.016980710726260454,0
0.00044939966601442266,3.948290194582153e-05,0.00010156631469726562,0.017141831226134847,0
0.09744376103616202,0.006853633612557689,0.019732813350856304,0.3278959446230253,0
0.0008902465937411962,7.20961907010598e-05,0.00019066028562120252,0.016998140690837885,0
0.00043282164803041265,3.6296627189303815e-05,8.308887481689453e-05,0.01715614656097835,0
0.6016717755357089,0.10457368851990537,0.25798899880566956,1.0,1
0.35378917643487545,0.05481866236405001,0.160707276314497,1.0,1
0.0004105451652518274,3.3664312610392625e-05,7.510185241699219e-05,0.017168010553897415,0
0.5912323290408006,0.06469001520225276,0.16116030429024125,1.0,1
0.087513612526877,0.008327721574535034,0.025276228406467392,0.7952304521494595,0
0.08517169084832621,0.01319907690543495,0.03963363898229586,0.9999911701753157,0
0.09543919883054747,0.009461932930536068,0.027634347788989544,0.9637615091856279,0
0.30088196139596635,0.034591064624136615,0.08250597921985522,1.0,1
0.007474041900505813,0.0008158306171466914,0.0022349953651428223,0.01493759077280668,0
0.0016854258876756467,0.00013133711274467368,0.0003789663314819336,0.016750081227468256,0
0.05737655404089074,0.004159993561475695,0.011207952818505687,0.03681111456908118,0
0.1225001915594538,0.006962645041992497,0.017367894110795756,0.3587494421686175,0
0.0004198908960151994,3.484432120353461e-05,7.891654968261719e-05,0.017162687987682952,0
0.08752294088561922,0.025209010554991283,0.0638609528541565,1.0,1
0.0005038693039034047,4.694098433250758e-05,0.00012671947479248047,0.017108517257222972,0
0.00040064610088324116,3.272643440961058e-05,7.200241088867188e-05,0.01717224583429306,0
0.0005694744375617889,5.9941040869844524e-05,0.00017118453979492188,0.01705109419994613,0
0.09541920666963294,0.03160520662599913,0.08692669868469238,1.0,1
0.0009370404550654369,9.023325938673333e-05,0.0002186894416809082,0.016920440155997283,0
0.04053240712030501,0.008378651061410355,0.023271166486665606,0.8079936151282101,0
0.055259386713578794,0.004032007944912017,0.01216643676161766,0.03404484628561207,0
0.03227557252303673,0.0028310959701844532,0.008977164048701525,0.019292962654001034,0
0.0005118376864324026,4.6312037879569164e-05,0.00012254714965820312,0.01711131619002947,0
0.00043499473071679677,3.612776099897943e-05,8.058547973632812e-05,0.0171569066314256,0
0.06747751563958862,0.013300157009268801,0.03628617059439421,0.999993252844996,0
0.6203455355825376,0.1817631197085546,0.5555150359869003,1.0,1
0.6806627184570537,0.07407798891814467,0.20124085105177436,1.0,1
0.2922508143244096,0.17238598632107116,0.4876488584058797,1.0,1
0.2466302083220634,0.08186198995205068,0.19709423699979445,1.0,1
0.0299156247718791,0.00246154947450589,0.007726181298494339,0.017231153820587455,0
0.0004556813862851619,4.059678905716733e-05,0.0001087188720703125,0.017136838449250708,0
0.0008716771036210369,9.004239436852468e-05,0.0002484917640686035,0.016921249701697807,0
0.0033005124655107374,0.000289864068315396,0.0007577107299717722,0.016164374861056336,0
0.5446798282630634,0.053885038843425444,0.18324923079500433,1.0,1
0.1116257183731544,0.022500973227409477,0.06683163487029745,1.0,1
0.002328980966379273,0.00020158011800661002,0.0005806684494018555,0.01647688559824778,0
0.000809558602760057,8.079887241017204e-05,0.00021320581436157227,0.016960662410365656,0
0.0006540726170797367,5.813523748107463e-05,0.0001302957534790039,0.017059021783494614,0
0.0016800348227121835,0.00016294615591216696,0.0005217194557189941,0.016624385353290812,0
0.0004767872623669867,4.240197626623822e-05,0.0001049041748046875,0.017128759921867923,0
0.552965060816331,0.06254152492325699,0.17635598973989336,1.0,1
0.0016394498022577451,0.00010349039150376,0.0003324747085571289,0.01686463119334206,0
0.0005047085745324512,4.7229404310720074e-05,0.00012791156768798828,0.01710723437622606,0
0.364741582082128,0.07384182758198235,0.21224678307771683,1.0,1
0.0006167659302245058,6.878122998472082e-05,0.00019890069961547852,0.017012511855562296,0
0.0008285910988407568,7.817379787206169e-05,0.00019699335098266602,0.016971929292124155,0
0.2803565604645492,0.04038982969155763,0.10649732569187212,1.0,1
0.03767277088961911,0.0029544102530939882,0.00763709488914666,0.020166028394656147,0
0.03741664147943507,0.0037427132818063924,0.010469285072758794,0.028884867168455914,0
0.009425363983241697,0.0026475153105119578,0.007326662540435791,0.01817250925878981,0
0.005024742164326918,0.0007625440936381655,0.0022117270713680748,0.015016246230693,0
0.0005025564239588082,4.5549638637202035e-05,0.0001220703125,0.017114711593986604,0
0.0036662344171987603,0.0007031143279991289,0.001983528832968595,0.015115497167050605,0
0.00041937659687702264,3.511774888451373e-05,7.87973403930664e-05,0.017161455634434154,0
0.2603724120718153,0.27551893748061146,0.7864609509706497,1.0,1
0.2753782209776406,0.31880569885447346,0.9269737750291824,1.0,1
0.2487630306612678,0.036246455832435076,0.10278279301749707,1.0,1
0.0004300875474489418,3.5813658366992506e-05,8.296966552734375e-05,0.017158320785790597,0
0.4263759305961577,0.03829938818858321,0.10874894576059918,1.0,1
0.000756600811178878,7.083864395149205e-05,0.00017887353897094727,0.017003586266325147,0
0.0005357250790210177,5.139708522365907e-05,0.00014209747314453125,0.01708874180550149,0
0.0693979516737732,0.005061015125542928,0.015609652735292912,0.0696844233742324,0
0.0012377761026056225,0.00011154701507087175,0.00031554698944091797,0.016831118264915138,0
0.0671594547152395,0.004573063320745605,0.014802812924683745,0.048416132421710466,0
0.19318880116405737,0.019196241552103668,0.045948349767853156,0.9999999999999795,0
0.0633973125893272,0.004884212632736181,0.014597225468605757,0.060780767338397,0
0.025236178779685734,0.002967615688667221,0.008465173147356756,0.02026575231842225,0
0.1202394057713983,0.007983403276394838,0.026442014283378133,0.6961619224021999,0
0.030990742573248273,0.006481110548808268,0.015408694744110107,0.2376264342840342,0
0.001973742181249732,0.00015235930221865158,0.0003687143325805664,0.01666597703221766,0
0.6636359343967774,0.11945648538268648,0.3628268718755693,1.0,1
0.030175867976384652,0.0068750926838681324,0.019704948528669775,0.3338168885892546,0
0.10572843865199955,0.0074411237896620215,0.019820365123450756,0.5128303767513555,0
0.0037560481568819242,0.000830472164794317,0.0023376941680908203,0.014917669189386942,0
0.057572995153108174,0.004920175075240497,0.014116229116977057,0.062468190314948595,0
0.0010687908714293137,9.409839023879102e-05,0.00022786855697631836,0.01690408342743587,0
0.06163228182962235,0.019678401012342396,0.05337914448125547,0.9999999999999971,0
0.013938727823428677,0.0015616073642254738,0.0044525995617732406,0.014811784715380246,0
0.004587552395593689,0.00032866017866642154,0.0008597970008850098,0.016037512438476946,0
0.17287230958014202,0.01294530486033281,0.03635188473347627,0.999982823512147,0
0.5077114473466813,0.08122337679280858,0.26763294430094686,1.0,1
0.0005031307426198477,4.7056643091931634e-05,0.00012969970703125,0.017108002762914784,0
0.675544207370513,0.06467112012578949,0.1752034917102976,1.0,1
0.4052468441685539,0.022396861922522583,0.06343443615591127,1.0,1
0.1709363020211915,0.038961500104540525,0.11433143875903351,1.0,1
0.0007320126439480402,6.935688000890229e-05,0.00017887353897094727,0.017010012493985455,0
0.00044751278666085083,3.821701563333645e-05,8.881092071533203e-05,0.017147512670239274,0
0.07059223889600666,0.006001110190173918,0.018166596192060278,0.1547696562758759,0
0.0005165653736186193,4.7768676045447095e-05,0.00012695789337158203,0.017104836801359484,0
0.020092158473992056,0.0029411969514724517,0.009273893019149826,0.020067486814824415,0
0.0004510306084363281,3.957513595829155e-05,9.989738464355469e-05,0.017141417575377432,0
0.3058873757522737,0.026176894520364265,0.07227558270096779,1.0,1
0.07091633512312061,0.008660414371793506,0.020768056567854045,0.8689320202339497,0
0.2024722400623904,0.015495456399226636,0.04707755893468857,0.9999999888028707,0
0.000413652321097017,3.4520845557311345e-05,7.927417755126953e-05,0.01716414638301176,0
0.017858144515083486,0.0033471217359133266,0.009454417799133807,0.02372667087343258,0
0.5979744071565062,0.14412168326874666,0.48518915474414825,1.0,1
0.24042531214133864,0.13435364008431944,0.34715113366646044,1.0,1
0.0015105185882510579,0.00012924804533101866,0.0003756284713745117,0.01675854994144656,0
0.12792110792640313,0.01068632844697383,0.032341644167900085,0.9965901845352877,0
0.0005414546153476797,5.442837722876425e-05,0.0001538991928100586,0.017075344473201113,0
0.0024573786645433744,0.0002445116070299374,0.0007320211487632511,0.01632071591721299,0
0.20190458967069472,0.027073982094987317,0.08152651647588724,1.0,1
0.07039848067701326,0.021429710911309584,0.056674838066101074,1.0,1
0.02040160650439518,0.0022407533289707177,0.007144221221096814,0.016334699275788976,0
0.001057319500529146,9.849120755038015e-05,0.00023478269577026367,0.01688557919403907,0
0.005936992849015337,0.0004014499503776264,0.001206815540020778,0.015816132505002287,0
0.34405428634967256,0.02909710505618035,0.08738718181848526,1.0,1
0.04423050018798464,0.0010557606034870628,0.003596053510871752,0.014700923224908539,0
0.017210262098789935,0.0019324198745951124,0.005514037096872926,0.015431415125704274,0
0.03858040772875782,0.0023285020463843864,0.006949459435418248,0.016664128948465144,0
0.03635515934164401,0.0054962630175685815,0.015389239446380822,0.09956686210291592,0
0.4677693268977543,0.02918161662204677,0.08882074058055878,1.0,1
0.001319959418711507,0.00010399461988229578,0.00030386296817408454,0.016862524849476177,0
0.0006813056390471769,6.172381339475065e-05,0.0001405477523803711,0.017043283150844784,0
0.6421283542512001,0.05274971282901858,0.1463562446758584,1.0,1
0.041547763017457384,0.0027910630849563834,0.00701557681358181,0.019031101345608537,0
0.0004117614025547311,3.396326567921507e-05,7.545948028564453e-05,0.017166661445445684,0
0.001177474595255979,7.542707510654359e-05,0.00020587444305419922,0.01698375346187083,0
0.0009102694431528041,7.619983895174895e-05,0.0001954906925719646,0.016980423206624146,0
0.0030929668136531166,0.00021765896469191378,0.000726163387298584,0.01641745245635007,0
0.08993462047615886,0.00645077694195265,0.020606112002866706,0.23132157505301182,0
0.5334329874527995,0.042248652298542425,0.1226181288370603,1.0,1
0.012933082003307702,0.0019933699612145923,0.005599617958068848,0.015580338913397314,0
0.0016767313080156704,0.00015151515470392875,0.00043386220932006836,0.016669315289889394,0
0.18211577927875114,0.009116033575473989,0.02902575069091401,0.9348536619917365,0
0.030473916876283924,0.0027895747474092586,0.007585721556097269,0.01902156116733569,0
0.000443829695450864,3.7322593190671e-05,9.107589721679688e-05,0.017151531666301647,0
0.25342474411553645,0.010754944096556295,0.02998089555699178,0.9970465963572338,0
0.07726871093694858,0.004309830809375302,0.011571617315707146,0.040503503144091554,0
0.0005350240426615408,5.2215678505730164e-05,0.0001468658447265625,0.017085119499154585,0
0.6174566784672275,0.046761918390587597,0.13202385965148472,1.0,1
0.2151292616925035,0.011183793027617418,0.03349682936727029,0.9988263558817022,0
0.06014919777752123,0.004511840294338299,0.012206022310068877,0.04639339599695918,0
0.5718571832235408,0.1533163152696602,0.5054722353816032,1.0,1
0.05192778506202791,0.010374866311218492,0.026799433244234047,0.9935450622389884,0
0.015642155635776405,0.0019045570256845659,0.0056905811943579465,0.015367952010454952,0
0.1759890248295267,0.01980014771985462,0.05814046785235405,0.9999999999999982,0
0.4447558259220193,0.0407974606787741,0.10949679464101791,1.0,1
0.44150192636096963,0.1235685581763959,0.3639438359581153,1.0,1
0.21567726137127882,0.30203455045665456,0.8497388511896133,1.0,1
0.005761943774210303,0.0003891512063378421,0.0011820197105407715,0.015852039032906967,0
0.4614560522175635,0.032064190947221814,0.08427447121382214,1.0,1
0.00064409650089279,5.739260658790265e-05,0.0001270771026611328,0.017062286545004007,0
0.2555922987755779,0.3418795027463378,0.9367209561169147,1.0,1
0.00044512563815665945,3.8216384842389274e-05,9.429454803466797e-05,0.01714751550325512,0
0.2904754316142987,0.2029464383725912,0.5392582392634685,1.0,1
0.08759872348418231,0.015717979992138763,0.047068728976926266,0.9999999944865662,0
0.014132925110200367,0.0016857570190742602,0.004974595416570082,0.014966353209264757,0
0.0010378594205874819,9.232160395639637e-05,0.00023239850997924805,0.016911593788133797,0
0.0008578966662842781,7.062029954302629e-05,0.00018709897994995117,0.017004532538270428,0
0.260440391610254,0.019171534005703542,0.054003629833459854,0.9999999999999774,0
0.0004250344003381208,3.5614368360196155e-05,7.963180541992188e-05,0.017159218280793562,0
0.12639936052209713,0.011309021339604222,0.03620201512747799,0.9991106740625536,0
0.000708373029852488,6.325594150471656e-05,0.000156402587890625,0.01703658251061382,0
0.00041829788493534325,3.451864653938968e-05,7.56978988647461e-05,0.017164156299076,0
0.05415312754154519,0.005213196367352437,0.013164720963686705,0.07870058940682141,0
0.0008937555108233016,8.396642830763223e-05,0.00019401311874389648,0.016947110844227203,0
0.0004547769241947124,4.061109375461443e-05,0.0001068115234375,0.01713677437071048,0
0.3056483494056141,0.032054824125210386,0.09535888452757507,1.0,1
0.6410594484431059,0.12826268721198028,0.33459929217978435,1.0,1
0.5999957975705236,0.10078187135308156,0.270306700648102,1.0,1
0.00046235170997851533,3.938084607627116e-05,9.1552734375e-05,0.017142288974369826,0
0.06295169652297315,0.005395036546570572,0.016756856814026833,0.09142320314025862,0
0.03269488379795509,0.004955124155371172,0.014852013641867726,0.06416636198927543,0
0.00042495786845356655,3.5737884732757264e-05,8.022785186767578e-05,0.017158662006559997,0
0.03754310920409972,0.010612563180290533,0.030508135916119228,0.996025478382906,0
0.002848754033813466,0.000435729974048605,0.0012477377648488774,0.015719210149765694,0
0.0004489844166122771,3.925188892957343e-05,0.00010025501251220703,0.017142867454920507,0
0.003991228855303844,0.0003691795851461357,0.0009045247754281283,0.01591163590311551,0
0.009277543347421527,0.0006641405678586403,0.0018922183883937072,0.015187290723918476,0
0.34028569048899476,0.01534344611822474,0.04974070276939019,0.9999999819468807,0
0.045984644935394316,0.015896262995891693,0.04498366541462184,0.999999996899223,0
0.0008599408402835792,8.410992468454049e-05,0.0002079606056213379,0.016946498061304775,0
0.0018106699490470838,0.0001791416692652092,0.0005349084693545558,0.016561739606710955,0
0.6863242028952349,0.05192936882826458,0.15007150751067277,1.0,1
0.1304410287798308,0.010896422617699013,0.03321232167431748,0.9978115515569081,0
0.00435109808035578,0.00041134290307715525,0.0010026771764757303,0.015787685841821227,0
0.17810215565021736,0.03291661133270554,0.0960081013765608,1.0,1
0.5756096345814847,0.05645494178803512,0.1659766435623169,1.0,1
0.005244345190135716,0.0013594105545062937,0.0037766695022583008,0.014668714307259505,0
0.18051564646666182,0.01469224081800948,0.04208524781498016,0.9999998681536516,0
0.22469419407590566,0.10352502853222044,0.28744667768478394,1.0,1
0.09641984212418155,0.005195874275968303,0.016356131993234158,0.07760430624774599,0
0.006433873285709105,0.0009514400610122091,0.002777314399059816,0.01478052300394253,0
0.09510322268040787,0.008194876453394572,0.0230268152828281,0.7595203878906512,0
0.0020929431205023506,0.00019046163677691422,0.0005129550547856576,0.01651865149023957,0
0.0008780375621340325,8.634094979872661e-05,0.00022011995315551758,0.01693698332868214,0
0.05895389564149719,0.0030088552963991218,0.008211114443838596,0.020585317436411756,0
0.4188063635561576,0.04154223780345491,0.12199913710355759,1.0,1
0.0004475609442360122,3.9609395282107935e-05,0.00010383129119873047,0.017141263939877166,0
0.06077457059584179,0.011614798699568605,0.03652300253003071,0.9995549202927082,0
0.0009203121616080612,7.164600682667936e-05,0.00020310725557581844,0.017000089259497534,0
0.40553571381060927,0.0555849720489948,0.15804720669984818,1.0,1
0.08854796366057656,0.02519381720438778,0.07272760571228842,1.0,1
0.6094661138721311,0.04844608774020487,0.15755212306976318,1.0,1
0.05293753019150508,0.009364500213205465,0.02788974472869775,0.9570678063746559,0
0.016084664732003814,0.0022755709080939084,0.006332616364901515,0.016461332699292314,0
0.00041538704906932757,3.453360239351813e-05,8.094310760498047e-05,0.017164088858887885,0
0.0015275719884481473,0.00012409199913512476,0.0003203153610229492,0.016779537959868366,0
0.0011662264372747583,0.00010838161977675774,0.00030052661895751953,0.016844249052359293,0
0.6187111373655259,0.09823072885565415,0.3319891393184662,1.0,1
0.05785390100223875,0.012533322740386352,0.030623620098124138,0.9999509238362491,0
0.029346049323596416,0.0030829296325982276,0.00918390691440705,0.021191375266733783,0
0.03935478993999642,0.002125435308090595,0.005123793793828662,0.01595217256749639,0
0.00043941340448679756,3.7003488263807e-05,8.7738037109375e-05,0.01715296647916382,0
0.05132996898746898,0.0023224603982761357,0.007482544519007206,0.01664034416355918,0
0.4307241220680302,0.023058925837155356,0.057262119400780964,1.0,1
0.0008624800569437381,8.021225568354073e-05,0.00020366907119750977,0.016963177335653206,0
0.6710613642693518,0.08708449730073818,0.25845710513707804,1.0,1
0.0019065461521680105,0.00015551424125357307,0.00043380260467529297,0.016653529252764424,0
0.014036489304187301,0.001856387773864669,0.005157325882464647,0.01526494177173508,0
0.01740075565729857,0.0017782909887353558,0.005590911256149411,0.015115632476268206,0
0.0004227333552298608,3.5166127377583174e-05,8.344650268554688e-05,0.01716123762811676,0
0.14642428223483853,0.011595131834545967,0.03025059774518013,0.9995343630587326,0
0.00042804669626830485,3.579734471459627e-05,8.45193862915039e-05,0.017158394246395366,0
0.27200389722776813,0.02236975770186743,0.06405184136775725,1.0,1
0.13277483141284005,0.004538765826526491,0.011062072241263744,0.047268278128435516,0
0.031119998394379164,0.002476295817204379,0.006517784585418636,0.017299260443327944,0
0.1426926273504949,0.009977615523769903,0.027272663198556403,0.9859330365845562,0
0.01997037469387896,0.0020598122599656777,0.006254617008380592,0.015758834822027674,0
0.2782185791309136,0.2654302049559839,0.7692940831184387,1.0,1
0.2040053885845735,0.016522383482514218,0.05399064960270833,0.9999999996114779,0
0.5817818513158447,0.042932270686910544,0.13424318200821572,1.0,1
0.016997722645622465,0.002169327890984346,0.006162737146951258,0.016091219710966397,0
0.023587037445566516,0.002246438540804187,0.0066384690969408695,0.01635501581090614,0
0.06310444225920081,0.01205086449644597,0.033752875521040546,0.9998400430498029,0
0.04063766633511503,0.005749393794371721,0.014675270437070408,0.12387749003936663,0
0.13821211187818774,0.014118117906375228,0.041316211223602295,0.9999992960923492,0
0.0015122499199423294,0.0001308755932380533,0.000377655029296875,0.016751950413777274,0
0.5400160807420789,0.05282043231766275,0.14649224281311035,1.0,1
0.41529471756168906,0.05960657968911358,0.16962419702042564,1.0,1
0.5203495664234611,0.1870009789260524,0.6173166371881962,1.0,1
