oof_prob,cal_prob,true
0.10597157969944193,0.10597157969944193,0
0.9971987629133389,0.9971987629133389,1
0.1576241230028215,0.1576241230028215,0
0.005088892453690513,0.005088892453690513,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.036973614972685746,0.036973614972685746,0
0.2947957804820756,0.2947957804820756,1
0.09011878849613755,0.09011878849613755,1
0.007209776508643254,0.007209776508643254,0
0.005088892453690513,0.005088892453690513,0
0.009659551963131296,0.009659551963131296,0
0.9971987629133389,0.9971987629133389,1
0.996868421283621,0.996868421283621,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.1207426430627204,0.12074264306272042,0
0.009469757063400145,0.009469757063400145,0
0.9971987629133389,0.9971987629133389,1
0.22917888852760965,0.22917888852760965,0
0.13454906249036946,0.13454906249036946,0
0.99718027669699,0.99718027669699,1
0.006492989169233546,0.006492989169233546,0
0.9971987629133389,0.9971987629133389,1
0.00859263874672128,0.00859263874672128,0
0.04468553477921333,0.04468553477921333,0
0.013679078334078158,0.013679078334078158,0
0.03464750769031173,0.03464750769031173,0
0.9971987629133389,0.9971987629133389,1
0.6221808948299782,0.6221808948299782,1
0.9773982475257239,0.9773982475257239,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.6477642646406506,0.6477642646406506,1
0.013770012074744709,0.013770012074744709,0
0.12850067475949467,0.12850067475949467,0
0.9965422886656413,0.9965422886656413,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971445768503271,0.9971445768503271,1
0.9971987629133389,0.9971987629133389,1
0.9971445768503271,0.9971445768503271,1
0.005088892453690513,0.005088892453690513,0
0.9971987629133389,0.9971987629133389,1
0.9957026507461499,0.9957026507461499,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.5981303557272516,0.5981303557272516,1
0.005088892453690513,0.005088892453690513,0
0.009989009040944602,0.009989009040944602,0
0.03908845466180718,0.03908845466180718,0
0.9925988495700041,0.9925988495700041,1
0.9971987629133389,0.9971987629133389,1
0.9957718968053578,0.9957718968053578,1
0.9971490346240673,0.9971490346240673,1
0.753349167911042,0.753349167911042,1
0.00987162839448478,0.00987162839448478,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971490346240673,0.9971490346240673,1
0.9111384562096408,0.9111384562096408,1
0.07571516443889038,0.07571516443889038,0
0.9971987629133389,0.9971987629133389,1
0.027904139062866547,0.027904139062866547,0
0.9971987629133389,0.9971987629133389,1
0.01315073083895751,0.013150730838957512,0
0.24384907432240285,0.24384907432240285,0
0.0061531402648506575,0.0061531402648506575,0
0.34134103813888494,0.34134103813888494,0
0.9764838870857805,0.9764838870857805,1
0.16834419062807365,0.16834419062807365,0
0.0065521468695079405,0.0065521468695079405,0
0.20445254553981684,0.20445254553981684,0
0.7034450767916871,0.7034450767916871,1
0.2320279584547546,0.2320279584547546,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.005088892453690513,0.005088892453690513,0
0.9970850087115664,0.9970850087115664,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.6412879574769412,0.6412879574769412,0
0.09121557610433546,0.09121557610433546,0
0.9971987629133389,0.9971987629133389,1
0.9958666214629701,0.9958666214629701,1
0.0132205632476447,0.0132205632476447,0
0.9968520336913034,0.9968520336913034,1
0.9971987629133389,0.9971987629133389,1
0.005520907829915819,0.005520907829915819,0
0.9971987629133389,0.9971987629133389,1
0.9743181389651653,0.9743181389651653,1
0.5064706680141708,0.5064706680141707,0
0.9971987629133389,0.9971987629133389,1
0.09121557610433546,0.09121557610433546,0
0.36737469152604574,0.36737469152604574,0
0.9971987629133389,0.9971987629133389,1
0.9971445768503271,0.9971445768503271,1
0.9971987629133389,0.9971987629133389,1
0.005824878261130558,0.005824878261130558,0
0.007448669011930609,0.007448669011930609,0
0.13017432363543366,0.13017432363543366,0
0.9971987629133389,0.9971987629133389,1
0.8863640814840881,0.8863640814840881,1
0.18206078896050695,0.18206078896050698,0
0.005088892453690513,0.005088892453690513,0
0.9971987629133389,0.9971987629133389,1
0.9971490346240673,0.9971490346240673,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.005088892453690513,0.005088892453690513,0
0.20243898852360967,0.20243898852360967,0
0.015046489360799388,0.015046489360799388,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971445768503271,0.9971445768503271,1
0.7321041886919831,0.7321041886919831,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971490346240673,0.9971490346240673,1
0.8005287661539313,0.8005287661539313,1
0.005088892453690513,0.005088892453690513,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.011667507165486273,0.011667507165486273,0
0.9971987629133389,0.9971987629133389,1
0.00682659389177267,0.00682659389177267,0
0.5897070566667449,0.5897070566667449,0
0.9971445768503271,0.9971445768503271,1
0.9287179382337204,0.9287179382337204,1
0.9971987629133389,0.9971987629133389,1
0.013726086200647162,0.013726086200647162,0
0.9971987629133389,0.9971987629133389,1
0.7716892834207463,0.7716892834207463,1
0.9971987629133389,0.9971987629133389,1
0.9965642748356166,0.9965642748356166,1
0.9971987629133389,0.9971987629133389,1
0.03782599583851821,0.03782599583851821,0
0.03433525653433223,0.03433525653433223,0
0.9971987629133389,0.9971987629133389,1
0.1303518232054822,0.13035182320548222,0
0.9971987629133389,0.9971987629133389,1
0.005088892453690513,0.005088892453690513,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971445768503271,0.9971445768503271,1
0.013277286328162588,0.013277286328162588,0
0.16834419062807365,0.16834419062807365,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.1189106235049186,0.1189106235049186,0
0.9971987629133389,0.9971987629133389,1
0.8244326810334212,0.8244326810334212,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.6176201727737547,0.6176201727737547,1
0.9966862352170606,0.9966862352170606,1
0.09815678222618508,0.09815678222618508,0
0.20456884214024285,0.20456884214024285,1
0.9716584012244973,0.9716584012244973,1
0.9971445768503271,0.9971445768503271,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9045078410171145,0.9045078410171145,1
0.02485715814415912,0.02485715814415912,0
0.9622537081889448,0.9622537081889448,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.5178093752962646,0.5178093752962646,0
0.005088892453690513,0.005088892453690513,0
0.013112764061258348,0.013112764061258348,0
0.9968520336913034,0.9968520336913034,1
0.00860777377250531,0.00860777377250531,0
0.9971987629133389,0.9971987629133389,1
0.08621281077203809,0.08621281077203809,0
0.028133297970851193,0.028133297970851193,0
0.9971987629133389,0.9971987629133389,1
0.005824878261130558,0.005824878261130558,0
0.9971987629133389,0.9971987629133389,1
0.005088892453690513,0.005088892453690513,0
0.673425301747304,0.673425301747304,1
0.1805560225264334,0.1805560225264334,0
0.9971987629133389,0.9971987629133389,1
0.5968992394917764,0.5968992394917765,1
0.33855304938422076,0.33855304938422076,0
0.07533459659004868,0.07533459659004868,0
0.009475930981216593,0.009475930981216593,0
0.9971987629133389,0.9971987629133389,1
0.24614739821504192,0.24614739821504192,0
0.8445101971656149,0.8445101971656149,1
0.005088892453690513,0.005088892453690513,0
0.05585780039420847,0.05585780039420847,0
0.9944164981789121,0.9944164981789121,1
0.9971987629133389,0.9971987629133389,1
0.005088892453690513,0.005088892453690513,0
0.26241829602841477,0.26241829602841477,0
0.00961697301433312,0.00961697301433312,0
0.24384907432240285,0.24384907432240285,0
0.9971490346240673,0.9971490346240673,1
0.9971987629133389,0.9971987629133389,1
0.0053532100529695495,0.0053532100529695495,0
0.014600108609144187,0.014600108609144187,0
0.9963671021890711,0.9963671021890711,1
0.005088892453690513,0.005088892453690513,0
0.9971987629133389,0.9971987629133389,1
0.9198810131145875,0.9198810131145875,1
0.9971445768503271,0.9971445768503271,1
0.09073457852420878,0.09073457852420878,0
0.26856824030032334,0.26856824030032334,1
0.005088892453690513,0.005088892453690513,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.04002546498233676,0.04002546498233676,1
0.014084444820940806,0.014084444820940806,0
0.9971987629133389,0.9971987629133389,1
0.012797782523812999,0.012797782523812999,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.99701850385194,0.99701850385194,1
0.9968520336913034,0.9968520336913034,1
0.010258728511684072,0.010258728511684072,0
0.9971987629133389,0.9971987629133389,1
0.008332418794541007,0.008332418794541007,0
0.33855304938422076,0.33855304938422076,1
0.05025732972263286,0.05025732972263286,0
0.5226494191466253,0.5226494191466253,1
0.4278665593229969,0.4278665593229969,1
0.6119639577197128,0.6119639577197128,1
0.9971987629133389,0.9971987629133389,1
0.9971490346240673,0.9971490346240673,1
0.16214356358576001,0.16214356358576001,0
0.00682659389177267,0.00682659389177267,0
0.9971987629133389,0.9971987629133389,1
0.008967546748143991,0.008967546748143991,0
0.9929630445653262,0.9929630445653262,1
0.9971987629133389,0.9971987629133389,1
0.8451505318464936,0.8451505318464936,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.03281520375413383,0.03281520375413383,0
0.9971987629133389,0.9971987629133389,1
0.36476808454053067,0.3647680845405307,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.005088892453690513,0.005088892453690513,0
0.44703783396906005,0.44703783396906005,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.005824878261130558,0.005824878261130558,0
0.9971987629133389,0.9971987629133389,1
0.9971490346240673,0.9971490346240673,1
0.9971987629133389,0.9971987629133389,1
0.9342209034947925,0.9342209034947925,1
0.9971987629133389,0.9971987629133389,1
0.009725593622197302,0.009725593622197302,0
0.9971987629133389,0.9971987629133389,1
0.9707869082091558,0.9707869082091558,1
0.005088892453690513,0.005088892453690513,0
0.05385864898714389,0.05385864898714389,0
0.16834419062807365,0.16834419062807365,0
0.3346741313552498,0.3346741313552498,1
0.9193644473173502,0.9193644473173502,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9695491894019995,0.9695491894019995,1
0.007149392962882194,0.007149392962882194,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.04969973438044494,0.04969973438044494,0
0.03685847746141633,0.03685847746141633,0
0.00989345456226455,0.00989345456226455,0
0.9115063086657065,0.9115063086657065,1
0.6024661658022241,0.6024661658022241,0
0.9971987629133389,0.9971987629133389,1
0.43986199811122456,0.43986199811122456,1
0.14114737372208194,0.14114737372208194,0
0.996592727361068,0.996592727361068,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.3641661615615028,0.36416616156150283,1
0.9971987629133389,0.9971987629133389,1
0.265794318204485,0.265794318204485,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.006977026048302824,0.006977026048302824,0
0.9971987629133389,0.9971987629133389,1
0.8555249140478353,0.8555249140478353,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.03670313077306053,0.03670313077306053,0
0.02751402570096104,0.02751402570096104,0
0.9971987629133389,0.9971987629133389,1
0.01405574715614214,0.01405574715614214,0
0.9971987629133389,0.9971987629133389,1
0.005824878261130558,0.005824878261130558,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.005824878261130558,0.005824878261130558,0
0.9971987629133389,0.9971987629133389,1
0.9491627053209899,0.9491627053209899,1
0.3641661615615028,0.36416616156150283,1
0.9971987629133389,0.9971987629133389,1
0.941690374836234,0.941690374836234,1
0.3969686772813615,0.3969686772813615,1
0.08057455878482764,0.08057455878482764,0
0.9971987629133389,0.9971987629133389,1
0.19735056995197015,0.19735056995197015,0
0.08003805513564904,0.08003805513564904,0
0.01209021367994941,0.01209021367994941,0
0.005581101693660183,0.005581101693660183,0
0.0062252296765404475,0.0062252296765404475,0
0.9971445768503271,0.9971445768503271,1
0.013289738186283786,0.013289738186283786,0
0.1189106235049186,0.1189106235049186,1
0.24706622446182808,0.24706622446182808,0
0.9971987629133389,0.9971987629133389,1
0.030890087865625266,0.030890087865625266,0
0.009469757063400145,0.009469757063400145,0
0.9971987629133389,0.9971987629133389,1
0.9971490346240673,0.9971490346240673,1
0.8127525218299101,0.8127525218299101,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971445768503271,0.9971445768503271,1
0.39705226539747995,0.39705226539747995,0
0.9971987629133389,0.9971987629133389,1
0.007533126574144164,0.007533126574144164,0
0.03355879334570349,0.03355879334570349,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.10542179717538577,0.10542179717538577,0
0.9971987629133389,0.9971987629133389,1
0.15524275980310243,0.15524275980310243,0
0.03635875222041427,0.03635875222041427,0
0.005824878261130558,0.005824878261130558,0
0.9971987629133389,0.9971987629133389,1
0.005088892453690513,0.005088892453690513,0
0.6392886053530221,0.6392886053530221,1
0.4997598843942833,0.4997598843942833,0
0.36129400522902433,0.3612940052290243,0
0.005088892453690513,0.005088892453690513,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.22102117896419246,0.22102117896419246,0
0.08543901441845468,0.08543901441845468,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.42185399290669057,0.42185399290669057,1
0.005581101693660183,0.005581101693660183,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.4244842071972155,0.4244842071972155,1
0.33855304938422076,0.33855304938422076,0
0.5892177612957041,0.5892177612957041,1
0.007149392962882194,0.007149392962882194,0
0.9971987629133389,0.9971987629133389,1
0.19735056995197015,0.19735056995197015,0
0.20243898852360967,0.20243898852360967,1
0.9971987629133389,0.9971987629133389,1
0.9971445768503271,0.9971445768503271,1
0.02610937030359002,0.02610937030359002,0
0.09254849011230291,0.09254849011230291,0
0.49945976519363394,0.49945976519363394,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9968471129948177,0.9968471129948177,1
0.005974813634280612,0.005974813634280612,0
0.35870607901802315,0.35870607901802315,0
0.09011878849613755,0.09011878849613755,0
0.9971987629133389,0.9971987629133389,1
0.0053532100529695495,0.0053532100529695495,0
0.00714472393645816,0.00714472393645816,0
0.005824878261130558,0.005824878261130558,0
0.9971987629133389,0.9971987629133389,1
0.16834419062807365,0.16834419062807365,0
0.007850743228077385,0.007850743228077385,0
0.013536330760055658,0.013536330760055658,0
0.005088892453690513,0.005088892453690513,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.009049044820869061,0.009049044820869061,0
0.7535357814794803,0.7535357814794803,1
0.005088892453690513,0.005088892453690513,0
0.9971987629133389,0.9971987629133389,1
0.005974813634280612,0.005974813634280612,0
0.007149392962882194,0.007149392962882194,0
0.9971987629133389,0.9971987629133389,1
0.005581101693660183,0.005581101693660183,0
0.8384879152792919,0.8384879152792919,1
0.9968471129948177,0.9968471129948177,1
0.005088892453690513,0.005088892453690513,0
0.9797998886622681,0.9797998886622681,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9949719476386074,0.9949719476386074,1
0.9971987629133389,0.9971987629133389,1
0.6286210737769361,0.6286210737769361,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.005088892453690513,0.005088892453690513,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.0053532100529695495,0.0053532100529695495,0
0.9971987629133389,0.9971987629133389,1
0.9971445768503271,0.9971445768503271,1
0.9971987629133389,0.9971987629133389,1
0.4244842071972155,0.4244842071972155,0
0.005581101693660183,0.005581101693660183,0
0.9950000570933021,0.9950000570933021,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.09501138545817113,0.09501138545817113,0
0.9971987629133389,0.9971987629133389,1
0.07227917683500143,0.07227917683500143,0
0.008686030845321843,0.008686030845321845,0
0.9968471129948177,0.9968471129948177,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.24706622446182808,0.24706622446182808,0
0.005088892453690513,0.005088892453690513,0
0.9971987629133389,0.9971987629133389,1
0.01304449811948499,0.01304449811948499,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.17413375366734912,0.17413375366734912,0
0.9971987629133389,0.9971987629133389,1
0.9971445768503271,0.9971445768503271,1
0.9971987629133389,0.9971987629133389,1
0.005581101693660183,0.005581101693660183,0
0.07972517256452903,0.07972517256452903,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.10597157969944193,0.10597157969944193,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.04474846705682052,0.04474846705682052,0
0.037194064205367215,0.037194064205367215,0
0.0062252296765404475,0.0062252296765404475,0
0.265794318204485,0.265794318204485,0
0.006548180288382586,0.006548180288382586,0
0.24916164881032443,0.24916164881032443,0
0.013864984286779932,0.013864984286779932,0
0.38178233546780765,0.3817823354678076,0
0.9971987629133389,0.9971987629133389,1
0.005088892453690513,0.005088892453690513,0
0.04002546498233676,0.04002546498233676,0
0.01380741252604653,0.01380741252604653,0
0.005088892453690513,0.005088892453690513,0
0.005824878261130558,0.005824878261130558,0
0.13332984562539638,0.1333298456253964,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.005088892453690513,0.005088892453690513,0
0.9971987629133389,0.9971987629133389,1
0.33855304938422076,0.33855304938422076,1
0.8371172604857184,0.8371172604857184,1
0.6028053933759244,0.6028053933759244,0
0.029646771788856902,0.029646771788856902,0
0.996592727361068,0.996592727361068,1
0.29635462117486877,0.29635462117486877,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.36156930862385894,0.36156930862385894,1
0.0179342487752169,0.0179342487752169,0
0.1805560225264334,0.1805560225264334,0
0.9955278274815582,0.9955278274815582,1
0.7516559571569414,0.7516559571569413,1
0.33855304938422076,0.33855304938422076,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.013079462689327134,0.013079462689327134,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.006305038699855213,0.006305038699855213,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9956494292296343,0.9956494292296343,1
0.7499124403505415,0.7499124403505415,1
0.9971987629133389,0.9971987629133389,1
0.24938487007519444,0.24938487007519444,0
0.9971987629133389,0.9971987629133389,1
0.03800072258693223,0.03800072258693223,0
0.9971987629133389,0.9971987629133389,1
0.6412879574769412,0.6412879574769412,1
0.9968520336913034,0.9968520336913034,1
0.20243898852360967,0.20243898852360967,0
0.004839792606731435,0.004839792606731435,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9068611160966757,0.9068611160966757,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.0061531402648506575,0.0061531402648506575,0
0.21199358113624528,0.21199358113624528,1
0.24938487007519444,0.24938487007519444,0
0.9971987629133389,0.9971987629133389,1
0.0082573210634795,0.0082573210634795,0
0.005088892453690513,0.005088892453690513,0
0.08438623834144267,0.08438623834144267,0
0.9639160237597555,0.9639160237597555,1
0.20525810943049247,0.2052581094304925,0
0.005088892453690513,0.005088892453690513,0
0.9971987629133389,0.9971987629133389,1
0.013205743694824043,0.013205743694824043,0
0.9971987629133389,0.9971987629133389,1
0.9971445768503271,0.9971445768503271,1
0.9971987629133389,0.9971987629133389,1
0.10597157969944193,0.10597157969944193,0
0.05025732972263286,0.05025732972263286,0
0.9971987629133389,0.9971987629133389,1
0.34134103813888494,0.34134103813888494,0
0.7720031409887795,0.7720031409887795,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.604643197379715,0.604643197379715,1
0.9971987629133389,0.9971987629133389,1
0.08438623834144267,0.08438623834144267,0
0.005137690517448901,0.005137690517448901,0
0.10597157969944193,0.10597157969944193,0
0.6080430900997145,0.6080430900997145,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.2854314818073163,0.2854314818073163,0
0.014473576672594005,0.014473576672594005,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.2863029872186151,0.2863029872186151,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.005088892453690513,0.005088892453690513,0
0.20243898852360967,0.20243898852360967,1
0.9971987629133389,0.9971987629133389,1
0.013632272321549633,0.013632272321549633,0
0.9971987629133389,0.9971987629133389,1
0.03163389530003295,0.03163389530003295,0
0.006090377001042299,0.006090377001042299,0
0.9971987629133389,0.9971987629133389,1
0.9372603555843653,0.9372603555843653,1
0.9971445768503271,0.9971445768503271,1
0.005824878261130558,0.005824878261130558,0
0.9971987629133389,0.9971987629133389,1
0.8518936407389719,0.8518936407389719,1
0.9971987629133389,0.9971987629133389,1
0.09073457852420878,0.09073457852420878,0
0.99701850385194,0.99701850385194,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.20525810943049247,0.2052581094304925,1
0.8624870364956222,0.8624870364956222,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.005298672770337024,0.005298672770337024,0
0.6362364739729482,0.6362364739729482,1
0.008253528763944796,0.008253528763944796,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.1731653498848621,0.1731653498848621,1
0.9727004401768512,0.9727004401768512,1
0.0062252296765404475,0.0062252296765404475,0
0.00953715459590711,0.00953715459590711,0
0.9971987629133389,0.9971987629133389,1
0.010062446067069892,0.010062446067069892,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.013834038633834034,0.013834038633834034,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.0062252296765404475,0.0062252296765404475,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.10597157969944193,0.10597157969944193,0
0.9971987629133389,0.9971987629133389,1
0.9372603555843653,0.9372603555843653,1
0.005088892453690513,0.005088892453690513,0
0.9971987629133389,0.9971987629133389,1
0.9965422886656413,0.9965422886656413,1
0.9097773223471722,0.9097773223471722,1
0.9971987629133389,0.9971987629133389,1
0.09121557610433546,0.09121557610433546,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.05095470641499149,0.05095470641499149,0
0.36476808454053067,0.3647680845405307,0
0.9971987629133389,0.9971987629133389,1
0.5285167374331868,0.5285167374331868,1
0.005088892453690513,0.005088892453690513,0
0.09073457852420878,0.09073457852420878,0
0.005088892453690513,0.005088892453690513,0
0.9971987629133389,0.9971987629133389,1
0.16214356358576001,0.16214356358576001,1
0.007381476980031852,0.007381476980031852,0
0.9964269235377277,0.9964269235377277,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.005088892453690513,0.005088892453690513,0
0.302605368395136,0.302605368395136,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.04002546498233676,0.04002546498233676,0
0.9971987629133389,0.9971987629133389,1
0.013530008467368343,0.013530008467368343,0
0.672322409435824,0.672322409435824,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9963671021890711,0.9963671021890711,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.013205743694824043,0.013205743694824043,0
0.005088892453690513,0.005088892453690513,0
0.005581101693660183,0.005581101693660183,0
0.09073457852420878,0.09073457852420878,0
0.9971987629133389,0.9971987629133389,1
0.005088892453690513,0.005088892453690513,0
0.9971987629133389,0.9971987629133389,1
0.007209776508643254,0.007209776508643254,0
0.3572952786598452,0.3572952786598452,0
0.996868421283621,0.996868421283621,1
0.005088892453690513,0.005088892453690513,0
0.9971987629133389,0.9971987629133389,1
0.03563385920181385,0.03563385920181385,0
0.42145165217858377,0.42145165217858377,0
0.9971445768503271,0.9971445768503271,1
0.08654875966590733,0.08654875966590733,0
0.9971987629133389,0.9971987629133389,1
0.0058453536342611,0.0058453536342611,0
0.9971987629133389,0.9971987629133389,1
0.30394439465404216,0.30394439465404216,0
0.6096580308534896,0.6096580308534896,1
0.974525663035053,0.974525663035053,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.006090377001042299,0.006090377001042299,0
0.4959554486814527,0.4959554486814527,1
0.01510250963683947,0.01510250963683947,0
0.9971987629133389,0.9971987629133389,1
0.9702138585671753,0.9702138585671753,1
0.6176201727737547,0.6176201727737547,0
0.996868421283621,0.996868421283621,1
0.9971987629133389,0.9971987629133389,1
0.6742826199994502,0.6742826199994502,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.6922809353611966,0.6922809353611966,0
0.005088892453690513,0.005088892453690513,0
0.1525204102104409,0.1525204102104409,0
0.1805560225264334,0.1805560225264334,0
0.5053423491661392,0.5053423491661392,1
0.1805560225264334,0.1805560225264334,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
